horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.00043039806769923453,0.0036823062663089755,0.00745961348049625,0.019358518399664196,0.1762608314440375,2.027556909594014,0.16081681181838153,0.38781282137532136,0.5201304108437687,1.3356958706432482
2,0.0004969610324270597,0.004552244283972199,0.007843990191160976,0.02086702782095839,0.21396598194170996,2.8618910641510706,0.16830396559879227,0.43085932465302873,0.5495024858937807,1.5444480367752285
3,0.0004433407293662535,0.004653368051990404,0.006842925592835306,0.01991268687345902,0.24514996984821594,14.171307777368412,0.14541511234937082,0.47329105003408795,0.47862657098163786,1.757480342031474
4,0.0003026572731107192,0.003973579776587478,0.005575243922842308,0.016479500246057564,0.1407500031925883,4.492374391758322,0.12258124231778057,0.35457558221952123,0.40190293084594314,1.348595839199193
5,0.00030629514011369093,0.004225844503234929,0.005495376142257107,0.016616136169127518,0.1506647768825481,4.900841793401361,0.12351642089151481,0.3679789004196382,0.4033354811434079,1.3799627727305706
6,0.0003951075813526686,0.0047326155780753635,0.006630814040202976,0.018738726924211305,0.16869305241075253,3.272620254315328,0.148378055686649,0.38298434021054384,0.48512987445432865,1.3882635666646188
7,0.0005466250976088605,0.005230171020260227,0.008644668440040951,0.021723139844270534,0.25195359932167766,3.877563106147619,0.19169756549223163,0.463902622016736,0.6247792760904453,1.6391383438413598
8,0.0006997007745065002,0.0051969809073687335,0.010226148360110519,0.024395218069740147,0.3148597899543078,4.122670129950085,0.22136630268233884,0.5156129861082237,0.7220766641791759,1.806249063301455
9,0.0008799969392530016,0.005985372381016885,0.011159241181761191,0.027485783156947493,0.37847112666630195,4.559248731902274,0.2393745821417589,0.5667194506842106,0.7821082855972011,1.9633088051498069
10,0.0007623670474417358,0.005579762802454627,0.009878400157130325,0.025783410504322875,0.28464021085988744,2.7324520118740097,0.2085947323148146,0.4910483159015873,0.6810564012869158,1.6223588836203289
11,0.0005897582886744715,0.005186235370927797,0.008044374878020929,0.022913889282236987,0.23012778633276637,3.1891054543419393,0.1713298492247171,0.44807797265192073,0.5578747242218963,1.4629805894689811
12,0.00037127512502670526,0.0035264461024166922,0.006648942011707565,0.018084985343497884,0.14503241256021931,1.8173008571358584,0.14685459082951785,0.3513774920584883,0.4789055943006215,1.1439258992286823
13,0.00032505828288979696,0.0032081589388852903,0.006416236280790383,0.01684904136317704,0.12900433033407718,1.1391449277738928,0.14565095347958515,0.32831407229012405,0.4719882225733096,1.0753807560824138
