user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,UCUR,335,2020-07-18T19:00:00.000000,0.014877053909003735,0.10593315213918686,5.301750183105469,1.9997838735580444,7.862605094909668
1,VCUR,335,2020-07-18T19:00:00.000000,0.04310271888971329,0.17534968256950378,5.087770462036133,1.9050939083099365,8.550820350646973
2,WCUR,335,2020-07-18T19:00:00.000000,3.2042958082456607e-06,0.001493982970714569,0.7318302989006042,0.7139775156974792,1.0765419006347656
3,TEMP,335,2020-07-18T19:00:00.000000,0.030625343322753906,0.1466691493988037,1.199000597000122,0.9177154302597046,6.267645835876465
4,PRES_REL,335,2020-07-18T19:00:00.000000,0.005422341637313366,0.0552622489631176,0.10444768518209457,0.242540642619133,0.6631160974502563
5,ABSIC1,335,2020-07-18T19:00:00.000000,51.43120574951172,6.256328105926514,0.7846269607543945,0.7727478742599487,2.376988410949707
0,UCUR,847,2020-08-09T03:00:00.000000,0.0034480204340070486,0.04446609318256378,1.7514241933822632,1.0021662712097168,3.2310805320739746
1,VCUR,847,2020-08-09T03:00:00.000000,0.006732816807925701,0.07378440350294113,0.4489224851131439,0.6024927496910095,3.0340347290039062
2,WCUR,847,2020-08-09T03:00:00.000000,5.4835791161167435e-06,0.0016425296198576689,0.6344560980796814,0.5587042570114136,0.9583410024642944
3,TEMP,847,2020-08-09T03:00:00.000000,0.09130337089300156,0.26384103298187256,3.1327452659606934,1.5454730987548828,17.479259490966797
4,PRES_REL,847,2020-08-09T03:00:00.000000,0.002835430670529604,0.04143969342112541,0.04291034862399101,0.16120854020118713,0.4141958951950073
5,ABSIC1,847,2020-08-09T03:00:00.000000,24.330724716186523,3.6664881706237793,0.24831454455852509,0.370402455329895,1.1622207164764404
0,UCUR,1359,2020-08-30T11:00:00.000000,0.010694361291825771,0.08630228042602539,4.599374771118164,1.7897577285766602,5.992778778076172
1,VCUR,1359,2020-08-30T11:00:00.000000,0.0928269475698471,0.2567710280418396,4.366415977478027,1.7610492706298828,10.835607528686523
2,WCUR,1359,2020-08-30T11:00:00.000000,5.40082692168653e-06,0.0019732611253857613,1.339352011680603,0.9826566576957703,1.5576542615890503
3,TEMP,1359,2020-08-30T11:00:00.000000,0.005576363764703274,0.05830458924174309,0.7121258974075317,0.6588788628578186,4.733119964599609
4,PRES_REL,1359,2020-08-30T11:00:00.000000,0.00547062000259757,0.06389634311199188,0.06552086770534515,0.2211298942565918,0.5673314332962036
5,ABSIC1,1359,2020-08-30T11:00:00.000000,36.981842041015625,5.236413478851318,0.3471315801143646,0.5073255896568298,1.3840739727020264
0,UCUR,1871,2020-09-20T19:00:00.000000,0.0006483496399596334,0.019310500472784042,0.25716322660446167,0.3845858573913574,1.3427326679229736
1,VCUR,1871,2020-09-20T19:00:00.000000,0.008041715249419212,0.07355993986129761,0.3413708806037903,0.47926998138427734,2.877528667449951
2,WCUR,1871,2020-09-20T19:00:00.000000,2.3188218619907275e-05,0.002763248747214675,6.119709014892578,1.4195531606674194,1.930192470550537
3,TEMP,1871,2020-09-20T19:00:00.000000,0.009160002693533897,0.08255104720592499,1.576096534729004,1.0828447341918945,8.473932266235352
4,PRES_REL,1871,2020-09-20T19:00:00.000000,0.007551504299044609,0.06957435607910156,0.11073911190032959,0.2664299011230469,0.6879517436027527
5,ABSIC1,1871,2020-09-20T19:00:00.000000,43.24395751953125,4.972513198852539,0.7030611038208008,0.6340300440788269,2.0828471183776855
0,UCUR,2383,2020-10-12T03:00:00.000000,0.0038987952284514904,0.045879535377025604,1.832249641418457,0.9945945739746094,3.1650609970092773
1,VCUR,2383,2020-10-12T03:00:00.000000,0.010109446942806244,0.07577932626008987,0.6277052164077759,0.5971245765686035,3.3092989921569824
2,WCUR,2383,2020-10-12T03:00:00.000000,2.6291359063179698e-06,0.0012147858506068587,0.3192448019981384,0.4233067035675049,0.7397356033325195
3,TEMP,2383,2020-10-12T03:00:00.000000,0.004634178709238768,0.057507894933223724,2.7751522064208984,1.4072927236557007,9.502742767333984
4,PRES_REL,2383,2020-10-12T03:00:00.000000,0.007243090774863958,0.06658156961202621,0.17461220920085907,0.3269108533859253,0.8074910044670105
5,ABSIC1,2383,2020-10-12T03:00:00.000000,215.4571533203125,13.708369255065918,2.084108352661133,1.3482346534729004,3.884212017059326
0,UCUR,2895,2020-11-02T11:00:00.000000,0.002163483528420329,0.0357048436999321,1.529752254486084,0.9494255781173706,2.471672534942627
1,VCUR,2895,2020-11-02T11:00:00.000000,0.018413767218589783,0.1098112016916275,1.5484322309494019,1.006981372833252,4.949656009674072
2,WCUR,2895,2020-11-02T11:00:00.000000,7.992528480826877e-06,0.0019460305338725448,1.3119323253631592,0.7884303331375122,1.3656115531921387
3,TEMP,2895,2020-11-02T11:00:00.000000,0.0022849380038678646,0.034390490502119064,0.7922377586364746,0.6403669714927673,4.334927082061768
4,PRES_REL,2895,2020-11-02T11:00:00.000000,0.00751765351742506,0.07398812472820282,0.14070157706737518,0.3200886845588684,0.8291596174240112
5,ABSIC1,2895,2020-11-02T11:00:00.000000,149.93141174316406,10.875308990478516,1.4048383235931396,1.0527093410491943,3.1685752868652344
0,UCUR,3407,2020-11-23T19:00:00.000000,0.00194894103333354,0.036046333611011505,0.7385720610618591,0.7017108798027039,1.5285310745239258
