user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,6,1990-01-07T00:00:00.000000,5.759909072367009e-06,0.0023999810218811035,1.5391974449157715,1.2406439781188965,1.0212631225585938
1,1,6,1990-01-07T00:00:00.000000,2.7039055567001924e-05,0.005199909210205078,0.07216206192970276,0.2686299681663513,0.588670551776886
2,2,6,1990-01-07T00:00:00.000000,2.00783574655361e-06,0.0014169812202453613,4.87305212020874,2.2074990272521973,1.8469964265823364
3,3,6,1990-01-07T00:00:00.000000,2.3286702344194055e-06,0.0015259981155395508,0.023464424535632133,0.1531810164451599,0.2946218252182007
4,4,6,1990-01-07T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,6,1990-01-07T00:00:00.000000,4.899748662356984e-11,6.9998204708099365e-06,0.02226073108613491,0.14920030534267426,0.18501757085323334
6,6,6,1990-01-07T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
7,OT,6,1990-01-07T00:00:00.000000,1.959982910193503e-06,0.001399993896484375,0.08769568055868149,0.2961345613002777,0.5753408074378967
0,0,518,1991-06-03T00:00:00.000000,5.759909072367009e-06,0.0023999810218811035,1.373387098312378,1.1719160079956055,1.8947193622589111
1,1,518,1991-06-03T00:00:00.000000,1.2249893188709393e-05,0.0034999847412109375,0.03643133491277695,0.19086994230747223,0.3939952254295349
2,2,518,1991-06-03T00:00:00.000000,3.248991049531469e-07,0.0005699992179870605,0.10178433358669281,0.3190365731716156,0.397674024105072
3,3,518,1991-06-03T00:00:00.000000,4.088356035936158e-06,0.002021968364715576,0.0315849743783474,0.17772161960601807,0.3880062699317932
4,4,518,1991-06-03T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,518,1991-06-03T00:00:00.000000,1.6000242797353792e-11,4.00003045797348e-06,0.016137562692165375,0.12703371047973633,0.22857294976711273
6,6,518,1991-06-03T00:00:00.000000,1.3687485989066772e-07,0.0003699660301208496,0.024326758459210396,0.15597037971019745,0.2091177999973297
7,OT,518,1991-06-03T00:00:00.000000,2.889945790229831e-06,0.001699984073638916,2.025242805480957,1.4231102466583252,1.7287898063659668
0,0,1030,1992-10-27T00:00:00.000000,9.609863809600938e-06,0.003099977970123291,0.5775088667869568,0.7599400281906128,0.8086856603622437
1,1,1030,1992-10-27T00:00:00.000000,2.2500314571516355e-06,0.0015000104904174805,0.06319937855005264,0.2513948678970337,0.2631601095199585
2,2,1030,1992-10-27T00:00:00.000000,6.938471983630734e-07,0.000832974910736084,0.13260102272033691,0.3641442358493805,0.7319628000259399
3,3,1030,1992-10-27T00:00:00.000000,9.314680937677622e-06,0.0030519962310791016,0.28119149804115295,0.5302749276161194,0.8166593909263611
4,4,1030,1992-10-27T00:00:00.000000,5.1832742542501364e-09,7.199496030807495e-05,0.17883414030075073,0.4228878617286682,0.6269518733024597
5,5,1030,1992-10-27T00:00:00.000000,4.489037142008101e-09,6.700027734041214e-05,1.932018756866455,1.3899707794189453,1.3444863557815552
