horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,4.336535915654665,16.282782389451793,0.8083467116068479,1.9191433981492036,1.1907083540906267,1.5273383844021207,0.8668982036696333,0.6627185352667251,4.59331319349197,7.346203711553986
2,4.7529698775186215,19.463471522061212,0.784469029261446,2.0341037586360207,1.268333609086565,1.8589648091530115,0.8784034784055419,0.704798514278288,4.731103589965238,7.193012692944986
3,7.134020314613165,22.678864700348463,1.083539214952907,2.441303554992393,1.600680764214202,1.9333149716416775,1.0333889697212726,0.7299232974718847,5.088687376481378,7.497591753625887
4,8.626726569031508,28.028672251420858,1.1751233105056196,2.6918045231276713,1.8294828750612295,2.5472866181855696,1.0738035388963505,0.8224529409499693,5.276853911863226,7.4001389187318765
5,6.605982815322822,24.5868390416966,0.9310960809751931,2.3956299313643203,1.7450804538197089,2.8445890464137893,1.0195277705659263,0.84002593943099,5.141809170600027,7.3882502738474445
6,6.3453493296333185,23.95241210010801,0.881285379828316,2.359806278353291,1.4004834209675512,1.6659255467864207,0.9412868245918717,0.7172604360236086,4.980963098816574,7.125081304180813
7,7.436007300745505,26.720052085208177,1.0020452832177398,2.536121526421923,1.1933387472124903,1.2456104618734762,0.907497520894847,0.6081011389664749,4.986715936903945,7.089325908271551
8,5.522076003740082,23.199297262748757,0.8724372453434626,2.181955347516457,1.0992103937153135,1.2070255575974957,0.8947129553804795,0.5465337285470075,4.763125756548511,6.9830006668420666
9,5.579888019897847,21.46077277614649,0.8851472271554586,2.1900690223845785,1.0929485822813123,1.3759492108306484,0.8417076594778337,0.6200619288142519,4.653991100921606,7.229981450969854
10,5.504856441828366,19.76151145523146,0.8946394102774017,2.168980568507723,1.1089464273148526,1.343435214915247,0.8776728498438994,0.58192508685577,4.793746776878834,7.384482066334719
11,5.600391790683797,19.267100799812322,0.9137223707350333,2.1830032336441363,1.25030425637346,1.512171051215258,0.900471987357984,0.6629136157415929,4.847378583417998,7.450898362180483
12,7.284271187490145,23.814649176241122,1.070868814225024,2.477400086796414,1.3527076291211415,1.8294945884482876,0.9286614168538816,0.7002111261456745,5.006906841364172,7.8151896731522426
13,8.72543957160026,28.96390350767893,1.1167005636460898,2.734669895005757,1.5003945193954376,1.9232710702132725,0.9576509147106359,0.7637403042351365,5.028814351082676,7.740460956363104
14,8.83780139989124,30.911448130163645,1.1231926814669149,2.7524969553535126,1.5911826706992036,1.9085010369662103,1.012771938668771,0.7519811753796519,5.035111019724152,7.683038625098134
15,7.701719436295324,26.042384156382536,1.0122288948494114,2.584010902183683,1.4083355145152785,1.6818391020638472,0.9577518430046944,0.7007474056867273,5.103531933932875,7.584046211072943
16,7.958105129140098,26.491605339955044,1.1073427484144405,2.5945899693664125,1.3592488459414906,1.5544300044682342,0.9740124671823449,0.6407406363046302,5.2677663415670395,7.5358754233297525
17,8.792671957826144,34.2296378072183,1.02401855778266,2.7828147327331765,1.4777863477615432,1.6918654785395444,0.9980323525766531,0.6940589108172618,5.200391718082958,7.39096969350382
18,11.322052329281469,47.238477401944365,1.0863265495702055,3.184642416976928,1.7272915697213351,1.9261599140454098,1.0743398681511787,0.7570240499637041,5.274260195995642,7.362602919717477
19,9.67401152161949,42.87811922060493,0.977085579843131,2.9528486567246324,1.5866227771233146,2.054824517815412,0.9923632153206401,0.7757821952659902,5.049210604901115,7.460693124865095
20,7.931796127501936,30.03634118851031,0.9937828914828262,2.635183408737445,1.7025202248470224,3.075910253667189,0.9651677214488801,0.8780498414059794,4.958938096391244,7.484749389684717
21,10.863507690937883,38.213705490574476,1.1775354621527692,3.078460291034089,1.7206998303202756,2.675541219871498,0.9927261260648569,0.8574349242417567,4.937651492034395,7.225981470010677
22,8.170724121578912,24.611554464657615,1.154517502722835,2.6149212713456405,2.0725630859217037,3.1739278189045943,1.11659693883525,0.9087212865722208,5.250441111624241,7.270888958156266
23,8.056830704706572,26.963463529397103,1.0999913587939874,2.6166485517860054,1.8001103973430064,2.651435384735783,1.063199430083235,0.8183626252328303,5.051554848750432,7.26660393605388
24,8.559117435581259,34.35982308660094,1.0030108276890435,2.748287957503934,1.5533500969177112,1.9748594678184925,0.9836251471812526,0.7653964173733753,4.7792394070161714,7.206882854148043
25,10.800919883387914,36.75404285964828,1.229876957161145,3.047674906917979,1.6989469993167365,2.065338729919459,1.054467392917205,0.7661889618703412,4.950602753320709,7.169489454106874
26,12.605981809177894,40.611496504398566,1.376880369931718,3.2726414579185716,1.491275123734441,1.6286577081922928,1.035624032219251,0.6471151282616028,4.97516499997841,6.9952508317214095
27,11.72498601809569,37.51483617300764,1.3870939500751167,3.1306479347760874,2.3428075562438204,5.277242217142215,1.1875368021428585,0.9656934968111134,5.28123083172573,6.789259108940604
28,13.034793882328595,38.27445066707321,1.4694861385271198,3.2977877648502534,3.1199231492355466,9.136873854866344,1.2859429435597525,1.2108979858242181,5.45637953074442,6.646949194273137
29,10.578471657880332,32.39279954404131,1.3251958429755177,2.9702403148660093,1.998852416071006,3.613780045640222,1.1389264383663733,0.8376747642267192,5.185201681322521,6.642619851429814
30,7.288927212039387,29.779142710533655,0.9416835539030015,2.530248835181017,1.1918017003788717,1.4180213366192178,0.8923452366143465,0.628905147178671,4.706483072704739,6.648572485431221
31,7.2990693612425686,33.750543542864044,0.9039620587395297,2.545961870289501,1.018854610919435,1.3533361083130153,0.8278894695556827,0.5774544411489176,4.5652892717884646,6.70510879398726
32,8.270963255878925,40.97371046654897,0.8840263803657662,2.736687875254433,1.152988943297209,1.488699548427984,0.8640287088540693,0.6375290877183989,4.599446577123469,6.8132862520344215
33,7.773856815552782,35.521954009754445,0.8750118421885418,2.64730264441256,1.2434105983993504,1.578777338940325,0.8983030456842648,0.6606528950842473,4.8860872787319956,6.973602730829366
34,11.41392576552698,40.001990579029155,1.2057715583052615,3.155953233873749,1.5407101611296337,1.8125355745300729,1.0182936168793175,0.709780433680929,5.211131448547046,6.993712753766763
35,10.114339463743892,37.647505172177276,1.0691104682902934,2.995219891197071,1.3866602888519992,1.9081229998192564,0.8902670187979109,0.7707690498951694,4.926655401475728,7.2984500567843895
36,10.62006921338441,38.050019459092724,1.1307409485194109,3.0563857793705074,1.4447346577411129,1.868507289609186,0.9298400889254279,0.7616640097082175,4.977287738273541,7.361594299893763
37,12.56082619893859,42.11317809610971,1.2235601498428474,3.3262180525211837,1.5254568424482688,2.0768449848093136,0.9333601019785015,0.8088855100422143,4.86234299494471,7.496814645752805
38,12.904871687685594,44.638326298456995,1.247356683671468,3.368823652281524,1.398816953520812,2.127194565513598,0.8574678373988718,0.8145955164418105,4.823344726568191,7.58611260627079
39,13.22692162113583,48.37704266525683,1.2357661139144005,3.4204975827804778,1.5380764592224903,2.2711887217208653,0.9249566623475403,0.8261547179485956,5.02793589182612,7.506971936892413
40,8.651600562674702,34.897123180076555,0.9568081334388504,2.7813879222599986,1.369152959211634,1.9413395357981735,0.9173141689453688,0.726421142611066,4.963453493210384,7.483421004702304
41,9.616059826493883,32.94850064227899,1.124843990140006,2.8897725915095815,1.33623770923532,2.0574572053191997,0.8833152829514196,0.7456485899641634,4.962404752085503,7.530619747031285
42,8.483278900106658,34.59014216763165,0.9572103840732274,2.75082299505672,1.3325258297134295,1.9898491499146609,0.9005353404209018,0.7221924536935146,4.896459029573533,7.390844530652209
43,10.388609036785915,37.2424904471902,1.172479845395881,3.002315798171849,1.4532348802008022,1.8631612346962312,0.9767328900440285,0.7065604827051677,4.946783559474473,6.947064631324417
44,8.66202235252883,28.512681694824142,1.1481984742988263,2.7099192790034805,1.3340869217774727,1.8228741239898418,0.9318206020527415,0.6824934469985992,4.757465448230505,6.571998383306085
45,9.187372606539178,27.424355357877193,1.2075348996602568,2.780149680289813,1.4917588235176582,2.063933109421385,0.9696882883500721,0.7426058429759569,4.596381413025989,6.094724341323393
46,13.993603878287635,45.174181818888506,1.4400928110974038,3.452497163272616,1.282798475493261,2.030267363844617,0.8526269365619454,0.7455372591755014,4.210804926490204,5.737572369469844
47,12.43826188706461,44.00033464518471,1.224087144422002,3.307547832512547,1.27833476673863,2.4350315314177613,0.7920925809691349,0.8067986816766254,3.985078603378497,5.730665592553904
48,11.60760855821416,39.72182357220385,1.2085593141447235,3.185434521990645,1.4518871030621894,2.960883511441252,0.8692480785927424,0.8344428647313785,4.0570286167785525,5.85816216472242
