user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,6,1990-01-07T00:00:00.000000,9.056720045919064e-06,0.0030094385147094727,2.4201912879943848,1.5556963682174683,1.2806053161621094
1,1,6,1990-01-07T00:00:00.000000,4.6787103201495484e-05,0.006840109825134277,0.1248658150434494,0.353363573551178,0.7743541598320007
2,2,6,1990-01-07T00:00:00.000000,4.249233825248666e-06,0.0020613670349121094,10.31296443939209,3.2113804817199707,2.6869359016418457
3,3,6,1990-01-07T00:00:00.000000,7.293385351658799e-06,0.002700626850128174,0.07349048554897308,0.2710912823677063,0.5214053988456726
4,4,6,1990-01-07T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,6,1990-01-07T00:00:00.000000,7.659932410586379e-11,8.75210389494896e-06,0.03480090945959091,0.18655002117156982,0.23133350908756256
6,6,6,1990-01-07T00:00:00.000000,2.657000095496187e-07,0.0005154609680175781,0.13809168338775635,0.37160688638687134,0.24606162309646606
7,OT,6,1990-01-07T00:00:00.000000,3.712931402333197e-07,0.0006093382835388184,0.01661279983818531,0.12889064848423004,0.25041335821151733
0,0,518,1991-06-03T00:00:00.000000,4.412966063682688e-06,0.002100706100463867,1.0522233247756958,1.025779366493225,1.6584500074386597
1,1,518,1991-06-03T00:00:00.000000,2.175571171392221e-05,0.004664301872253418,0.06470176577568054,0.2543654143810272,0.5250630378723145
2,2,518,1991-06-03T00:00:00.000000,4.658190633222148e-08,0.00021582841873168945,0.014593171887099743,0.12080220133066177,0.15057802200317383
3,3,518,1991-06-03T00:00:00.000000,7.931990694487467e-06,0.0028163790702819824,0.061279334127902985,0.24754662811756134,0.5404499769210815
4,4,518,1991-06-03T00:00:00.000000,5.094613619860411e-11,7.137656211853027e-06,0.0023309180978685617,0.04827958345413208,0.10052817314863205
5,5,518,1991-06-03T00:00:00.000000,6.031539850903656e-11,7.766298949718475e-06,0.060833051800727844,0.2466435730457306,0.443788081407547
6,6,518,1991-06-03T00:00:00.000000,8.764931180849089e-08,0.00029605627059936523,0.015577904880046844,0.12481147795915604,0.167341411113739
7,OT,518,1991-06-03T00:00:00.000000,1.6514206890860805e-06,0.0012850761413574219,1.1572978496551514,1.0757777690887451,1.3068513870239258
0,0,1030,1992-10-27T00:00:00.000000,8.709257599548437e-06,0.0029511451721191406,0.523386538028717,0.7234545946121216,0.7698599100112915
1,1,1030,1992-10-27T00:00:00.000000,7.189948973973515e-07,0.000847935676574707,0.020195286720991135,0.14211012423038483,0.1487608551979065
2,2,1030,1992-10-27T00:00:00.000000,1.8518682054491364e-06,0.0013608336448669434,0.35391026735305786,0.5949035882949829,1.1958098411560059
3,3,1030,1992-10-27T00:00:00.000000,2.2665126380161382e-06,0.0015054941177368164,0.06842147558927536,0.26157498359680176,0.402843177318573
4,4,1030,1992-10-27T00:00:00.000000,3.0909410586588137e-09,5.5596232414245605e-05,0.10664413124322891,0.32656413316726685,0.48414722084999084
5,5,1030,1992-10-27T00:00:00.000000,3.921647895310798e-09,6.262306123971939e-05,1.6878223419189453,1.2991621494293213,1.2566492557525635
6,6,1030,1992-10-27T00:00:00.000000,6.818841029598843e-07,0.0008257627487182617,8.268064498901367,2.8754241466522217,2.720649242401123
7,OT,1030,1992-10-27T00:00:00.000000,1.3995670542499283e-06,0.0011830329895019531,0.924715518951416,0.9616212844848633,1.2238253355026245
0,0,1542,1994-03-23T00:00:00.000000,9.066547477232234e-07,0.0009521842002868652,0.5804246068000793,0.7618560194969177,0.5601070523262024
1,1,1542,1994-03-23T00:00:00.000000,2.877597125916509e-06,0.0016963481903076172,0.17857861518859863,0.4225856363773346,0.9087715744972229
2,2,1542,1994-03-23T00:00:00.000000,8.200631214094756e-07,0.0009055733680725098,5.1813459396362305,2.276257038116455,1.8820687532424927
3,3,1542,1994-03-23T00:00:00.000000,9.587334716343321e-06,0.003096342086791992,0.3222424387931824,0.5676640272140503,1.171821117401123
4,4,1542,1994-03-23T00:00:00.000000,1.2060774601252433e-10,1.0982155799865723e-05,170.01690673828125,13.039052963256836,11.0
