horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0007451158100873447,0.0038859936434642722,0.010153819353152543,0.02533802999551134,0.0003492725229766878,0.0009995403475455227,0.012512114265775427,0.013882345531329417,0.03925800776498643,0.06932899237315439
2,0.00152791313125934,0.008771096223821115,0.011427757067558093,0.03738073732906345,0.00042471239186718204,0.0010755051037989074,0.013351062889131963,0.015699092701553737,0.04408742634087759,0.09366598084986419
3,0.00024787998345579044,0.0011645470815619583,0.006705259665464744,0.014244980720056907,0.00022619706820428757,0.000543361057610688,0.010528119588390185,0.010740380046188922,0.03058409427280705,0.04444639352189192
4,0.0012072456196713178,0.0068123835567850816,0.010827969282101363,0.03301515905584004,0.00039131099625372564,0.000941991427170348,0.012898123251477208,0.01499831376400688,0.04310761507860242,0.08427078788707101
5,0.002206051085522631,0.01310531091963318,0.012894997229942909,0.04516381448119835,0.00026456416102580083,0.0004053340069782786,0.012629949773840146,0.010249318632160427,0.04445356734401848,0.10135440705453282
6,0.0018778100776007005,0.00957026712385022,0.014427674122345753,0.040861378627568,0.0004917576939415624,0.0009650510491991648,0.014723551933667086,0.016582361544766937,0.04973639770954227,0.09642631903185438
7,0.0014366758948129315,0.008262585204146895,0.011195891942733373,0.036212261717537254,0.00021712918242965083,0.0003745219619670952,0.010744979127477378,0.010083382678958664,0.03609371983792442,0.08081229479821944
8,0.00022948605440503272,0.0007412511486552946,0.006811190874148638,0.013531213372537595,0.0001615721639494311,0.00035397536082192087,0.00842040443519811,0.009522024544013751,0.023031455873607252,0.029085773088944708
9,0.001009016427512203,0.0058459392202290916,0.009421275212214543,0.030335721532343925,0.00016538889835333184,0.00030931701012836986,0.009310712576664697,0.008871275489889556,0.02983920180793995,0.06754131343226884
10,0.0026333226110765305,0.013845725409617425,0.017060206486628607,0.048397024368883663,0.000643154896089562,0.0020117564267835646,0.01592627161433204,0.019735976361564763,0.04797165784746026,0.10647482209107145
11,0.0033207541490787077,0.019365330062481378,0.015317647885053586,0.05555289253237469,0.0002595556031233187,0.0005601054850249217,0.011597409173517894,0.011182830794370267,0.043646310102373645,0.12297012131081426
12,0.002780386378267744,0.015493699134821121,0.015101041549291367,0.05052073855544637,0.00039792937316745336,0.00107014492675029,0.012378769930084953,0.015642743586471216,0.04245341969773364,0.11121452690462318
13,0.0010604127213203658,0.005217114456009029,0.01187432117951222,0.03032182755290663,0.00046858244123112585,0.0012339590904456468,0.014281260746429325,0.01626739179050308,0.04035973109393336,0.06899630709954868
14,0.001813234228626616,0.009314543070681464,0.014609287946652144,0.03999753674568079,0.0009851360538088254,0.0032934211585411775,0.018034883258410562,0.025688111293330908,0.05853886733082338,0.1169887868951002
15,0.0038859057053625104,0.020671225200377605,0.019170027512770433,0.05931623506365521,0.002423778884151567,0.008769934784699545,0.023894435462492626,0.0430445683055971,0.08398224974184697,0.1913584189025901
16,0.003977267604148857,0.022877594883518496,0.017027928278996393,0.060723285191467836,0.0011308885676239884,0.003495606509261674,0.018070816245409124,0.02836078585418128,0.06778408884584235,0.15947427048519983
17,0.0035309541247746288,0.020724524412693547,0.016952367929311898,0.05695236032548353,0.000504995612153265,0.0008949604814951158,0.015722381353836495,0.016056224208055168,0.056000722700376246,0.12948958534070806
18,0.002497007078300857,0.014062352491789082,0.015606073232797476,0.04747059695442771,0.00036849318143612644,0.0006037247191835182,0.014741303239507267,0.012295818892254501,0.04890758201527672,0.10539287976127633
19,0.0005015565255188192,0.0020473290893743257,0.010074419853014823,0.020001564734366838,0.0002991873473872485,0.0007684020691198522,0.012659085271223329,0.011787065387569448,0.034765533810385905,0.04605718457322587
20,0.002166336138030508,0.010417781513380237,0.015858576847956732,0.04375890313177817,0.0010642529779625548,0.004488800862701177,0.017550811016311247,0.027499491456172278,0.05397765367673949,0.10703211384424649
21,0.000718190164125423,0.003606446454137251,0.010497557811247997,0.024657482962502142,0.0006114976444972597,0.0024464358134803636,0.014365522826735217,0.020127826562675248,0.03897220623763039,0.06332733449793224
22,0.0011762853512967315,0.004525933400145508,0.013802259396284055,0.03139718112745209,0.0011682837886228415,0.004075272987119605,0.018640461770328097,0.02864990383316974,0.049808974825562194,0.08405976916386386
23,0.0009116143276817942,0.004729847802766226,0.01114329313620543,0.028061385371311996,0.0005094077200606779,0.0011011451243003573,0.014727172670133699,0.017103160928299332,0.04171679773105261,0.06914520635963296
24,0.0015226270585956697,0.005738677481646643,0.015851607689490683,0.0356560456872298,0.0009658938434907983,0.003394614657009009,0.01892320024004827,0.024653729046111128,0.05125118074759554,0.08258393919178231
