user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
14,Home_Depot_TotalRevenue,4,579762417.140625,839684939.0332209,16514.73193359375,17522.158456504396,0.23698709867312573,0.331962919052292,0.3521299487911165,0.33614222782675984,0.3408443555235863,0.3317142825777549
15,Home_Goods_OrderCount,4,2536.25,1798.4404876169797,46.75,18.726652130052504,0.6253932761028409,0.622303964162119,0.6869593784213066,0.39176533873278174,0.655963122844696,0.34405859292593155
16,Home_Goods_NumberOfPieces,4,35526.5,21965.03044045239,177.0,64.78811619425278,0.5510001969523728,0.7207583711747716,0.5898551680147648,0.45063408694509205,0.5507010910660028,0.37789606000308884
17,Home_Goods_TotalRevenue,4,3575023.1953125,2841422.328406093,1678.1126098632812,871.1838397067014,0.7110930401831865,0.9514117507569358,0.6340336427092552,0.5559625508012256,0.566829752177,0.4457432742417893
18,Lowes_OrderCount,4,1066.75,1008.4092361239062,26.75,18.73999733191016,2.10013732209336,1.3936389007873355,1.260830545797944,0.7144533981086822,1.2251700889319181,0.7849493627996108
19,Lowes_NumberOfPieces,4,25269.0,23256.195045621716,126.5,96.26396002658524,1.8588036413302689,1.2171895409087758,1.1706745804985985,0.6988023269424569,1.136158705863636,0.7879702033130278
20,Lowes_TotalRevenue,4,38316686.052734375,41004605.334989496,4995.217834472656,3655.746798834382,2.326203135191463,2.1035037226554123,1.269349996931851,0.8455493373745274,1.111095851752907,0.6541138680941377
21,Shein_OrderCount,4,2754.25,4417.5598680153735,35.75,38.42118556213486,0.8427362818038091,1.3795361234010886,0.5954453162848949,0.6986996143579588,0.5395797519013286,0.6356162474239787
22,Shein_NumberOfPieces,4,73348.5,119235.88458283019,181.0,201.4633961790578,0.7753153503872454,1.2550877509062286,0.57484070956707,0.6669883711574792,0.4999077804386616,0.5691789084246207
23,Shein_TotalRevenue,4,35810939.392578125,60160155.50984128,3647.5347900390625,4744.0940030194915,1.1011702913383488,1.8411360029075747,0.643630753736943,0.8288001525998083,0.5254022185690701,0.6579455219128426
24,Starbucks_OrderCount,4,5761.5,7194.157786009423,55.0,52.31156659860226,0.422426521552552,0.5590532056100231,0.47647520480677485,0.4420383420465494,0.49509291094727814,0.44097771541340347
25,Starbucks_NumberOfPieces,4,106863.50047302246,144959.24377583337,232.50000762939453,229.79827441770354,0.3089044049847871,0.4563435723033263,0.39294607378542423,0.3930620647773641,0.40933855809271336,0.40655613887271097
26,Starbucks_TotalRevenue,4,19866325.474609375,28493098.494712114,3112.0523681640625,3190.8391930246557,0.31535368284676224,0.4547923312293829,0.40555049292743206,0.3884359513803271,0.49093292839825153,0.5182328546527304
27,T.J._Maxx_OrderCount,4,4358.25,4289.952119488049,50.75,42.22188413607332,2.5892573441378772,3.7599253217500497,1.1315470412373543,1.1440535907428713,0.9052901361137629,0.9249144118106389
28,T.J._Maxx_NumberOfPieces,4,84260.75109863281,83124.75764418127,223.75000762939453,184.92345776092145,1.6863380507566035,2.2138084246549368,0.955878384411335,0.8789963403353666,0.7699702382087708,0.7161269931156642
29,T.J._Maxx_TotalRevenue,4,3281180.7482299805,3217678.8040609905,1375.5325393676758,1178.5970183147297,1.0121713753324002,1.1258562680522965,0.7687169089913368,0.6490344327196177,0.6618109345436096,0.5513356421345714
30,Target_OrderCount,4,983.0,1444.7186577323628,23.5,20.75451758051726,0.04348193760961294,0.06014547877462197,0.16413367725908756,0.12861599355480816,0.15140405856072903,0.11480563396373396
31,Target_NumberOfPieces,4,28111.25,40779.72628264564,126.75,109.75284734347441,0.04698771459516138,0.06542174577315728,0.170946404337883,0.1332855597927564,0.15544533915817738,0.11678155913893148
32,Target_TotalRevenue,4,1223856.6098632812,1730007.187201481,801.6123046875,762.4135039469504,0.06664137071493315,0.11003948924794561,0.16117898281663656,0.2016499578566375,0.1416742610745132,0.1677050269825037
33,Walmart_OrderCount,4,1556.25,2441.153454312121,25.75,29.88624265443885,0.227771159959957,0.33584738595831826,0.3289502114057541,0.3457787063592561,0.39940049685537815,0.4720880025537608
34,Walmart_NumberOfPieces,4,48757.5,77168.88325128205,150.0,162.04166130967678,0.21607406926341355,0.2956437534035846,0.36245220340788364,0.2910368976390222,0.3693169094622135,0.34543784349122575
35,Walmart_TotalRevenue,4,12586706.880981445,19285505.96480428,2454.0025634765625,2562.143302973836,0.21474712359486148,0.28144415092867486,0.35807387065142393,0.29416020303272605,0.35659184167161584,0.31778363165977336
