horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.1447642354733371,0.2898137807199657,0.2356780723289207,0.2986973094081293,0.20289023653675628,0.5390979066519455,0.2911367436409583,0.34369992168977326,0.5225459412128354,0.47122443603543
2,0.381544714349999,0.8614797468537562,0.3218686139142072,0.5272051855047675,0.22075925989606227,0.4464090347079418,0.30278075153559997,0.35928133535123247,0.5920432248773674,0.65376218998726
3,0.25913408269170085,0.6048880983323609,0.298309396814417,0.41248707207486646,0.20175529188564825,0.3517752170163522,0.3222346091599859,0.3129219549557784,0.5981034780335095,0.50627876403455
4,0.17133296059964104,0.34178934588555493,0.26082914846914784,0.32140490982572545,0.2508865882206279,0.6637151326036684,0.30979132283203026,0.39359360475273025,0.5929558103628181,0.7586941100586304
5,0.12854983822520202,0.25721058954765874,0.22993433917010273,0.2751000480013983,0.7157363373223942,2.775462661349873,0.39153514293677827,0.7499577205615314,0.6380200324993994,0.9041212757367741
6,0.357990962406836,0.9251718343026053,0.3576592339409722,0.47965698564411824,0.38203757508179276,1.2716814019040006,0.3505535155051836,0.5090675924427276,0.6383408964784058,0.7178411936477108
7,0.6606929367208741,1.4452590393564868,0.458014205650047,0.6715027378867283,0.2813408303784673,0.5326929586285647,0.35619404246056174,0.3930224298550225,0.7321349547624036,0.8525135162834393
8,0.7322523927049823,1.8381573188274998,0.47708864565248843,0.7103793422573844,0.23588934252351196,0.4421984842002315,0.3301336528146984,0.3562318222154865,0.6781674127128942,0.75799129638721
9,0.4030032878821388,1.0533797834242842,0.37055036756727433,0.5154567963477998,0.1783853910928378,0.2810526762775722,0.30943439032071857,0.2874643475286361,0.6000743399167227,0.5231623032179661
10,0.4562463912799204,1.1046174800040447,0.37841351826985675,0.5595083536252375,0.16913790612306911,0.27650355803388327,0.3031702398288029,0.27789514668954807,0.5913593426208805,0.5100350371738873
11,0.22064595020654248,0.42839419856839334,0.29621491608796297,0.3645581892406358,0.1373220876630849,0.28188342396307947,0.2585216794094002,0.26549694774954086,0.4683412614244002,0.3892733957180206
12,0.23682529833631297,0.43113962310140497,0.3110571967230903,0.37425755568252816,0.09211478156336213,0.1612177599325303,0.22901569382735976,0.19916474269075646,0.4441073023610645,0.36572126623920703
13,0.1441120064857252,0.329034591527409,0.23688962724473742,0.2966400327859327,0.33120181664856285,0.8013098309709159,0.34102317559774276,0.46357848332674,0.612256102712342,0.6880687500641789
14,0.3972257897602739,0.9344423573331524,0.3578954272800022,0.5187838270103275,0.29526321588104176,0.6555061023132865,0.36504158646696144,0.4025019881541841,0.665494226867816,0.5933200549493839
15,0.3599494059286641,0.7727111897007012,0.3784676304569951,0.46552299039015205,0.4012271978460607,0.9005792038038728,0.4224394772502786,0.47198737678989,0.7462072331022851,0.6178535270755638
16,0.43648247249398586,1.564837340219767,0.31592715228045426,0.580234871953992,0.190724800767418,0.35938943936730394,0.2847971218396668,0.3310821671105988,0.5530315009808099,0.6354279665220972
17,0.3394457461556023,0.6954461124843476,0.3393954524287471,0.4735572507032601,0.2634967920038607,0.5756972752041896,0.34228985478694085,0.38253685880366245,0.6440661602989874,0.6658886755916467
18,0.3783875389339368,0.6415901528528763,0.39167135733145253,0.4743217165594532,0.17334175826342996,0.3007311561528589,0.30299055990245605,0.28554943333535465,0.568283308159422,0.45818490922777616
19,0.37540707170976223,0.7078829398168396,0.37632023846661605,0.4835185100604593,0.20628450510924234,0.294772151151086,0.33554201421362384,0.30609812635869604,0.6407949972759794,0.5281459117414335
20,0.5798025749520295,1.4450677858407641,0.4555389616224501,0.6101531258604048,0.4828274137843336,1.34052684896664,0.4507910564403843,0.5287861942044636,0.8317715088077994,0.7629332164889947
21,0.38805569110155813,0.6120684041439787,0.4170421317771629,0.462743504468586,0.5486389795626531,1.5822065394882217,0.47138042385793394,0.5713488076614536,0.8546786388313329,0.7636937824729298
22,0.2676086211242903,0.6440559872359155,0.30179627736409503,0.420151916309335,0.3447733575770363,0.7812956576265303,0.3750583819605203,0.4517793391030742,0.6605796437469069,0.6204026608810453
23,0.3243029652582697,0.9333616225248391,0.3036309348212348,0.48177921940916923,0.11568671682464439,0.1650690597378294,0.2573803982490467,0.22235567954773788,0.4862413577459477,0.4118896916210064
24,0.4967665157460875,0.9707131726312933,0.43471753155743637,0.5547857080537996,0.28732847105372156,0.7485670385472486,0.35014384191621234,0.40586667451741987,0.6513153915810916,0.6025635809279088
25,0.4625278890490773,1.1747862642775315,0.3796253557558413,0.5642804992161408,0.15194996672804523,0.26774816292932097,0.27870005966785055,0.27253668334235703,0.5496269538351852,0.5120343484845543
26,0.6122332385539603,1.2640760234572403,0.4873069833826136,0.6121806472388395,0.44525539313471435,1.1316314950331516,0.4621175765922224,0.48135509621224554,0.8453120433001055,0.671368897090008
27,0.5715413573483669,1.0966646388219181,0.49006278426558886,0.5756559986030035,0.37613012486811687,0.5239901502495969,0.47548225827308166,0.3873586806960103,0.9092856781488216,0.6273667017820801
28,0.3987957519695758,0.6064517033670165,0.43395621688277636,0.45877854303393706,0.32107567476156906,0.36446859061057785,0.4649685509847822,0.3238516925932771,0.8909252724023881,0.5419592773056331
29,0.35053308898231655,0.6615136308189061,0.3702766277171947,0.4619830212049173,0.167123288217462,0.23036092706598918,0.31865884280867046,0.2560855888052054,0.6382569989396466,0.5078023938848772
30,0.4393707646436437,1.0251203157005062,0.3804130554199219,0.5428228682675799,0.1347319454479374,0.18927921816541,0.2875904023854269,0.22808705880869265,0.5755786000992413,0.48618869972300827
31,0.3627184370917449,0.5593466993414037,0.40023069028501157,0.45003758512034725,0.10607243646572223,0.14519415878157174,0.2538786485998167,0.20400507251991323,0.5246902618695188,0.44768263911252176
32,0.8654096452303713,1.9676935491942913,0.532682666072139,0.7626655975478854,0.338693238058854,0.5242835449432592,0.4274442353527303,0.39494893879455306,0.8594585337020733,0.8004959513529171
33,0.8492669347874148,1.8194760864493693,0.5635998690569842,0.7291242269584265,0.3948872072816845,0.6220853186110784,0.44935864558943583,0.4392767057178616,0.9285225654538307,0.8814761415105883
34,0.4126891133799088,0.7185484095468766,0.45607499723081235,0.45242094104967273,0.3615714093531197,0.8419833251053034,0.42700171405104576,0.42336857572308084,0.8405679511251273,0.7104457781983912
35,0.433860238714799,1.549009404535932,0.32289554454662184,0.574106875016403,0.4923831911530417,1.3935191424280056,0.4110865353744615,0.5686748303929569,0.7239768589260401,0.8060279404882337
36,0.5331165572257575,1.1027193855258528,0.44176115813078703,0.5813463969298769,0.19484025603957922,0.3205648122786376,0.3238876950409677,0.2998950071361727,0.6360297900521092,0.5689245571169835
37,1.2868735514547789,4.471669633062152,0.5529542499118381,0.9905125561350736,0.41380053098341535,0.9804487500957294,0.4161514404264313,0.490528800589639,0.8100628312677145,0.9095874995372567
38,1.2570129208254879,3.439858972228479,0.6525576909383138,0.9116914922896078,0.518022938308638,0.8532240703649888,0.5393586331564519,0.47656604700356725,1.0441130311400801,0.8576741416848875
39,0.6305830525094213,1.0971118972120697,0.5468405617607964,0.5758024501266572,0.288174858587337,0.3375895042813903,0.4383340484152238,0.30990017180430607,0.8713273378434004,0.5597694209821026
40,0.4887508405156917,0.8037657415689565,0.45913434911657264,0.5272063029413546,0.22030902757264645,0.24633397959900533,0.38266486134725036,0.27180255807761333,0.7542223289470982,0.4985059113080358
41,0.4167481567764534,0.9938242883967984,0.38609094972963687,0.5173798793514913,0.3631354816170642,0.7522996650541293,0.40610937894908367,0.4452085548219893,0.7597749438136816,0.770198105678825
42,0.4462922909248543,0.9891498607317917,0.3699901015670211,0.5562370121731021,0.38838187700223736,1.1006418921941448,0.39233911840603,0.48420232595527446,0.7360863376158738,0.8111688714868943
43,0.4621427470982006,1.1034690186470768,0.4192131890190972,0.5351663772592686,0.3982109535190156,0.8957879972487856,0.4430062347609136,0.44939563346995876,0.8270908162273742,0.7145012807707337
44,0.800702120040552,1.8519045831647925,0.5332316999082212,0.7185861593514862,0.469201907063608,1.2497763708961622,0.43327078523321283,0.5305453185192059,0.8253998624643794,0.8111276531280766
45,0.6037564821766594,1.3560746960721854,0.5035862392849393,0.591740973776261,0.2972536335367261,0.408306414058096,0.4379542009835994,0.3247302701896009,0.8422215903798739,0.5379298913839654
46,0.4625168664869206,1.053349966779755,0.4502888079042788,0.5096634758999172,0.2388822807848488,0.3723964910296297,0.3860637923633611,0.299728260696251,0.7602597781353526,0.5570939608654552
47,0.45367525348491555,1.0170063840965153,0.43167848940248843,0.5170386075461657,0.3002139993412938,0.445594725576231,0.42061668082519815,0.35113473789801425,0.7814083571235338,0.5432955262916229
48,0.7101975403924438,1.5514293871969058,0.5217054508350514,0.6618315261178366,0.235611149445133,0.38332732383997736,0.3784195041904847,0.3039898539704493,0.7719672876927588,0.6501154967549803
49,0.7022364302867101,1.3991483452707696,0.5294705850106699,0.6495362504485365,0.6682164915151184,1.6659530025647855,0.522810399963486,0.6283993834327879,0.9473805402716001,0.8416558586271135
50,0.6435960705528958,1.2620591757952724,0.4954766167534722,0.6309508716797575,0.19804539835348367,0.24564106106966715,0.3595974629020525,0.2621737234179336,0.7357872221618891,0.5573886833741647
51,0.8550954583905103,1.9394477994141224,0.5843434510407625,0.7166855615013131,0.34134849775377746,0.4883195846071298,0.44841973752611214,0.37452400331786556,0.9333360836737685,0.7668591802188872
52,1.2165709161835603,3.012465170940677,0.6776661696257414,0.8702525459290296,0.39330435640833994,0.5744477797253825,0.4880040472166406,0.39389899008269375,0.973726149648428,0.7614874765414474
53,0.7218935948025049,2.20907966135036,0.4906917854591652,0.6936246507559366,0.4478113911321981,0.7098543561992569,0.5008252642626219,0.44383043409754236,0.9433287352461506,0.7578144045855058
54,0.781632528879628,1.5278729761769239,0.5831050166377315,0.6645457611786703,0.4429315288413178,0.5607059023572858,0.5371843480539543,0.39289249323119835,1.0320783218851797,0.7062030053917125
55,0.6992560115489781,1.155725794490285,0.5297903131555628,0.6469762223918613,0.1912871395536934,0.23734539273363706,0.3341653617788796,0.2821713168273843,0.6997998743835423,0.5925158427254528
56,1.4304977629653877,2.7631619506335103,0.7381781118887442,0.9410583680791396,0.36791651900158384,0.49460780614792443,0.47716102733587223,0.37447813746961345,0.9831015435909783,0.8426329831813798
57,1.5751425674949402,5.220251851479739,0.7074503368801541,1.0366564617638718,0.37140311214520977,0.7136588425399241,0.47636581412344065,0.3801035685800524,0.9842093396517966,0.8529193391676253
58,1.2513721887517022,4.2534152404930365,0.6239626142713759,0.9284626070455531,0.3663893020825021,0.7841830103016839,0.43118126952537783,0.4248199773093237,0.871426593788244,0.7755282658882012
59,0.558504078841738,1.3330888625352857,0.47626961602105033,0.5759091434566886,0.2815849266254291,0.6339228886136082,0.3891443150738875,0.36076533492722745,0.7368918618670216,0.5421404795438497
60,0.29584320446722107,0.49643041221667883,0.3617334012632017,0.40619226256870816,0.1494524879727216,0.18892173023400788,0.3088644804450235,0.2324977831182315,0.6125479944619454,0.45818088652871114
61,0.6985342279901184,1.3666924373007237,0.5439114747224031,0.6345821630109125,0.21138380809740434,0.24135981271723989,0.38593987723881445,0.24986840192199827,0.7956388390588539,0.5605425964743979
62,1.3979434718844628,2.8101789258642116,0.7515552308824327,0.9127476029305868,0.3939445207746488,0.5584419881133827,0.49850459182979884,0.38136294032569773,1.0470069719961397,0.8190177443026123
63,1.6354113699139647,3.118904648755029,0.8535265039514612,0.9523150105020748,0.5084654849579912,0.5941944391730597,0.5781315258980073,0.41740798611963287,1.1602322575808675,0.8148130407725593
64,1.5326732520021593,3.863312431374779,0.7586692174275717,0.9783119623139732,0.3372792413326722,0.5304774212138108,0.4617264385300654,0.3522611859407215,0.9614866719477706,0.757486213039823
