user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,167,2006-01-07T23:00:00.000000,9374.94921875,59.785423278808594,1.3834455013275146,0.7262595891952515,3.1577467918395996
1,1,167,2006-01-07T23:00:00.000000,1144.33056640625,19.231250762939453,0.5448099970817566,0.4196182191371918,1.913500189781189
2,2,167,2006-01-07T23:00:00.000000,1527.0830078125,20.331249237060547,1.0796757936477661,0.5406041741371155,2.4754438400268555
3,3,167,2006-01-07T23:00:00.000000,2593.18310546875,28.591665267944336,1.3717353343963623,0.6575943827629089,3.1291751861572266
4,4,167,2006-01-07T23:00:00.000000,6727.67138671875,47.74583053588867,1.2945489883422852,0.6623116135597229,3.000396490097046
5,5,167,2006-01-07T23:00:00.000000,19616.34765625,79.48125457763672,1.1433826684951782,0.6068081855773926,2.636796474456787
6,6,167,2006-01-07T23:00:00.000000,1833.4873046875,22.908336639404297,1.1293623447418213,0.5685533285140991,2.408670425415039
7,7,167,2006-01-07T23:00:00.000000,1205.234375,17.86041831970215,1.001702070236206,0.514902651309967,2.1000418663024902
8,8,167,2006-01-07T23:00:00.000000,2469.830322265625,28.39583396911621,1.5261788368225098,0.7058684825897217,3.133204221725464
9,9,167,2006-01-07T23:00:00.000000,1851.5980224609375,21.608335494995117,1.3669970035552979,0.5871265530586243,2.5598297119140625
10,10,167,2006-01-07T23:00:00.000000,1203.3671875,19.304166793823242,0.8598539233207703,0.5160173773765564,2.280073404312134
11,11,167,2006-01-07T23:00:00.000000,1105.6441650390625,18.350000381469727,1.6563808917999268,0.7102454900741577,3.2308382987976074
12,12,167,2006-01-07T23:00:00.000000,2154.0458984375,26.34375,1.2702100276947021,0.6397171020507812,2.8405256271362305
13,13,167,2006-01-07T23:00:00.000000,1337.9600830078125,19.68541717529297,0.9051611423492432,0.5120188593864441,2.3681490421295166
14,14,167,2006-01-07T23:00:00.000000,2748.529296875,29.983333587646484,1.3033982515335083,0.6529325246810913,2.7244224548339844
15,15,167,2006-01-07T23:00:00.000000,666.0630493164062,14.952083587646484,1.0962166786193848,0.6065858602523804,2.490025758743286
16,16,167,2006-01-07T23:00:00.000000,1406.926025390625,20.77083396911621,0.8381302356719971,0.506960391998291,2.1929001808166504
17,17,167,2006-01-07T23:00:00.000000,1780.5228271484375,24.304166793823242,1.0648632049560547,0.5943658947944641,2.701361656188965
18,18,167,2006-01-07T23:00:00.000000,2201.190673828125,24.98541831970215,1.614985466003418,0.6767716407775879,2.8638055324554443
19,19,167,2006-01-07T23:00:00.000000,1976.876220703125,22.410415649414062,1.3962472677230835,0.5955817699432373,2.63651967048645
20,20,167,2006-01-07T23:00:00.000000,2496.070068359375,28.331249237060547,1.334453821182251,0.6550721526145935,3.0032496452331543
21,21,167,2006-01-07T23:00:00.000000,1614.1326904296875,21.53125,1.000701665878296,0.5361076593399048,2.3145923614501953
22,22,167,2006-01-07T23:00:00.000000,3604.63525390625,35.84583282470703,1.6704936027526855,0.7716678977012634,3.5775136947631836
23,23,167,2006-01-07T23:00:00.000000,12973.056640625,65.62916564941406,1.0739567279815674,0.597130298614502,2.894818067550659
24,24,167,2006-01-07T23:00:00.000000,1644.437255859375,23.466665267944336,0.9463449716567993,0.5629469752311707,2.4970903396606445
25,25,167,2006-01-07T23:00:00.000000,1013.1658935546875,16.691667556762695,0.955065906047821,0.5124790668487549,2.2978384494781494
26,26,167,2006-01-07T23:00:00.000000,1223.5537109375,19.485416412353516,0.9017061591148376,0.5289696455001831,2.3444271087646484
27,27,167,2006-01-07T23:00:00.000000,1214.89013671875,18.689584732055664,0.5491108298301697,0.39733895659446716,1.7857651710510254
28,28,167,2006-01-07T23:00:00.000000,5431.29638671875,41.16667175292969,0.4499536454677582,0.37469494342803955,1.6486409902572632
29,29,167,2006-01-07T23:00:00.000000,2465.092041015625,27.339582443237305,1.7271441221237183,0.7236683368682861,3.267289161682129
30,30,167,2006-01-07T23:00:00.000000,2076.1357421875,27.62291717529297,1.6044108867645264,0.7678906917572021,3.421872615814209
31,31,167,2006-01-07T23:00:00.000000,7643.5498046875,50.302085876464844,0.7989044189453125,0.5142636895179749,2.3421759605407715
32,32,167,2006-01-07T23:00:00.000000,2447.334228515625,27.777084350585938,1.4243342876434326,0.670109748840332,2.8159854412078857
33,33,167,2006-01-07T23:00:00.000000,2127.56884765625,26.087501525878906,1.6571261882781982,0.7280621528625488,3.11075496673584
34,34,167,2006-01-07T23:00:00.000000,1688.096923828125,22.45625114440918,1.3750156164169312,0.640903115272522,2.805561065673828
35,35,167,2006-01-07T23:00:00.000000,2166.97900390625,25.743751525878906,1.363656997680664,0.6457985043525696,2.9306106567382812
36,36,167,2006-01-07T23:00:00.000000,2041.5540771484375,25.456253051757812,1.2543056011199951,0.6309801340103149,2.679267644882202
37,37,167,2006-01-07T23:00:00.000000,824.7462158203125,15.708333969116211,1.0264294147491455,0.5541591644287109,2.0763745307922363
38,38,167,2006-01-07T23:00:00.000000,515.6826782226562,13.225000381469727,0.3364477753639221,0.3378027677536011,1.2964162826538086
39,39,167,2006-01-07T23:00:00.000000,1691.507568359375,21.041667938232422,1.196338176727295,0.559590220451355,2.3698129653930664
40,40,167,2006-01-07T23:00:00.000000,16933.140625,73.17292022705078,1.1825993061065674,0.6115055680274963,2.5521881580352783
41,41,167,2006-01-07T23:00:00.000000,1140.841552734375,17.71875,0.8398621082305908,0.48075565695762634,2.028818130493164
42,42,167,2006-01-07T23:00:00.000000,2532.121826171875,27.972915649414062,1.1966179609298706,0.6080975532531738,2.7902743816375732
43,43,167,2006-01-07T23:00:00.000000,1621.20458984375,21.389583587646484,1.1628588438034058,0.5728579163551331,2.701399326324463
44,44,167,2006-01-07T23:00:00.000000,5280.55712890625,43.81666564941406,1.4753735065460205,0.7324036359786987,3.3691163063049316
45,45,167,2006-01-07T23:00:00.000000,1216.7340087890625,21.22708511352539,0.9735363721847534,0.6004385948181152,2.61155366897583
46,46,167,2006-01-07T23:00:00.000000,628.23779296875,13.939582824707031,0.7025646567344666,0.4661555886268616,1.8641178607940674
47,47,167,2006-01-07T23:00:00.000000,2011.4774169921875,24.235416412353516,1.1503090858459473,0.5795624256134033,2.5283074378967285
48,48,167,2006-01-07T23:00:00.000000,1505.368896484375,21.63125228881836,0.6952986121177673,0.464885413646698,2.0589451789855957
49,49,167,2006-01-07T23:00:00.000000,659.2452392578125,14.75,0.43429994583129883,0.3785850703716278,1.5243825912475586
50,50,167,2006-01-07T23:00:00.000000,2286.43212890625,26.358333587646484,1.390183687210083,0.6499423980712891,2.79890775680542
51,51,167,2006-01-07T23:00:00.000000,1458.397216796875,20.02916717529297,0.9615662097930908,0.5142976641654968,2.1178112030029297
52,52,167,2006-01-07T23:00:00.000000,1007.181884765625,18.5291690826416,0.45811301469802856,0.39517390727996826,1.717949628829956
53,53,167,2006-01-07T23:00:00.000000,2731.79248046875,28.19583511352539,1.772545576095581,0.7182239294052124,3.0056843757629395
54,54,167,2006-01-07T23:00:00.000000,2236.896728515625,25.504169464111328,1.4087200164794922,0.6400303244590759,2.7272820472717285
55,55,167,2006-01-07T23:00:00.000000,1464.66455078125,22.42500114440918,0.8252894878387451,0.5323123335838318,2.3765549659729004
56,56,167,2006-01-07T23:00:00.000000,2302.4033203125,25.991666793823242,1.3537153005599976,0.6302416324615479,2.7280547618865967
57,57,167,2006-01-07T23:00:00.000000,1116.7724609375,17.41250228881836,0.8538538217544556,0.4814715087413788,2.0218939781188965
58,58,167,2006-01-07T23:00:00.000000,1749.76025390625,23.66250228881836,0.9971904754638672,0.5648855566978455,2.4474403858184814
59,59,167,2006-01-07T23:00:00.000000,2089.91064453125,25.474998474121094,1.2039669752120972,0.6114453077316284,2.5659375190734863
60,60,167,2006-01-07T23:00:00.000000,1138.21728515625,19.235416412353516,1.3983588218688965,0.6742148399353027,2.8096864223480225
61,61,167,2006-01-07T23:00:00.000000,2975.462646484375,29.98958396911621,1.408896803855896,0.6525785326957703,2.9768543243408203
62,62,167,2006-01-07T23:00:00.000000,1324.317138671875,17.389583587646484,0.9269922971725464,0.46007776260375977,1.9460299015045166
63,63,167,2006-01-07T23:00:00.000000,1914.5277099609375,24.36041831970215,1.571140170097351,0.6978487968444824,3.11214017868042
64,64,167,2006-01-07T23:00:00.000000,1152.9219970703125,16.537500381469727,0.5982814431190491,0.3767234683036804,1.562436580657959
65,65,167,2006-01-07T23:00:00.000000,884.1500244140625,16.924999237060547,0.5845410823822021,0.4351843297481537,1.7490558624267578
66,66,167,2006-01-07T23:00:00.000000,2649.5478515625,27.78750228881836,1.4550299644470215,0.6511778235435486,2.8966996669769287
67,67,167,2006-01-07T23:00:00.000000,1093.42578125,19.262500762939453,0.5151473879814148,0.41810342669487,1.827021837234497
68,68,167,2006-01-07T23:00:00.000000,4045.380859375,38.42708206176758,0.9593614935874939,0.5917644500732422,2.2011055946350098
69,69,167,2006-01-07T23:00:00.000000,12154.404296875,61.591670989990234,1.3860225677490234,0.6577188968658447,2.9707164764404297
70,70,167,2006-01-07T23:00:00.000000,6857.888671875,47.122920989990234,1.5178112983703613,0.7010449171066284,3.241823673248291
71,71,167,2006-01-07T23:00:00.000000,1280.8642578125,19.795833587646484,1.274935245513916,0.6245486736297607,2.8051793575286865
72,72,167,2006-01-07T23:00:00.000000,986.2933959960938,16.450000762939453,0.5104327201843262,0.3742244243621826,1.676113486289978
73,73,167,2006-01-07T23:00:00.000000,15843.029296875,75.03750610351562,1.0808024406433105,0.6197726726531982,2.7986562252044678
74,74,167,2006-01-07T23:00:00.000000,2476.673828125,28.666667938232422,1.3480523824691772,0.6687999963760376,2.8538501262664795
75,75,167,2006-01-07T23:00:00.000000,2245.287841796875,26.44375228881836,1.3021349906921387,0.6368175745010376,2.842681646347046
76,76,167,2006-01-07T23:00:00.000000,1419.26708984375,21.78750228881836,0.6335854530334473,0.46033918857574463,1.7628453969955444
77,77,167,2006-01-07T23:00:00.000000,1531.42822265625,21.78125,1.1010223627090454,0.5840265154838562,2.6630561351776123
78,78,167,2006-01-07T23:00:00.000000,2599.639404296875,27.760419845581055,1.2461819648742676,0.6077992916107178,2.9158999919891357
79,79,167,2006-01-07T23:00:00.000000,1359.240478515625,20.516666412353516,0.7032427787780762,0.46667155623435974,1.997483253479004
80,80,167,2006-01-07T23:00:00.000000,4411.794921875,37.27708435058594,0.9779809713363647,0.5550082921981812,2.4311773777008057
81,81,167,2006-01-07T23:00:00.000000,1621.0697021484375,21.585418701171875,1.3014004230499268,0.6115967035293579,2.7364795207977295
82,82,167,2006-01-07T23:00:00.000000,1904.0408935546875,25.18124771118164,1.1733012199401855,0.6250919699668884,2.9013853073120117
83,83,167,2006-01-07T23:00:00.000000,940.758056640625,15.979166984558105,1.2129579782485962,0.57377028465271,2.4533612728118896
84,84,167,2006-01-07T23:00:00.000000,1483.5291748046875,18.900001525878906,1.1265391111373901,0.5208190679550171,2.236607313156128
85,85,167,2006-01-07T23:00:00.000000,1840.656005859375,24.254165649414062,1.3791717290878296,0.6639100313186646,2.9885969161987305
86,86,167,2006-01-07T23:00:00.000000,1794.8162841796875,24.118751525878906,1.14742112159729,0.6098264455795288,2.5115866661071777
87,87,167,2006-01-07T23:00:00.000000,2007.6746826171875,24.064586639404297,1.415278673171997,0.6389291882514954,2.7049779891967773
88,88,167,2006-01-07T23:00:00.000000,1054.9752197265625,17.485416412353516,0.931679368019104,0.5196226835250854,2.259237766265869
89,89,167,2006-01-07T23:00:00.000000,2039.75537109375,24.512502670288086,1.632780909538269,0.6935256719589233,2.9972083568573
90,90,167,2006-01-07T23:00:00.000000,1066.87158203125,18.293750762939453,1.0244590044021606,0.5668836832046509,2.518803119659424
91,91,167,2006-01-07T23:00:00.000000,2138.7568359375,25.28333282470703,1.20639169216156,0.600479006767273,2.664426803588867
92,92,167,2006-01-07T23:00:00.000000,1753.2650146484375,22.362499237060547,1.0460697412490845,0.546231746673584,2.2997336387634277
93,93,167,2006-01-07T23:00:00.000000,2494.47900390625,27.72708511352539,1.4496896266937256,0.6684236526489258,3.0738332271575928
94,94,167,2006-01-07T23:00:00.000000,1030.96923828125,17.68541717529297,0.8601539134979248,0.5108348727226257,1.9792685508728027
95,95,167,2006-01-07T23:00:00.000000,1688.9940185546875,22.633331298828125,0.8704761266708374,0.5138222575187683,2.370800018310547
96,96,167,2006-01-07T23:00:00.000000,1732.64208984375,24.868749618530273,1.451816439628601,0.719872236251831,3.2329764366149902
97,97,167,2006-01-07T23:00:00.000000,2101.30322265625,25.60000228881836,1.5644367933273315,0.6985131502151489,2.917628049850464
98,98,167,2006-01-07T23:00:00.000000,1252.8514404296875,17.489582061767578,1.3025050163269043,0.5639225244522095,2.384878396987915
99,99,167,2006-01-07T23:00:00.000000,1261.55615234375,20.327085494995117,0.5793170928955078,0.43559202551841736,1.9120328426361084
100,100,167,2006-01-07T23:00:00.000000,1136.678466796875,18.604167938232422,1.415584921836853,0.6565372347831726,2.816002607345581
101,101,167,2006-01-07T23:00:00.000000,750.73388671875,15.254167556762695,0.9013515710830688,0.5285578966140747,2.101679563522339
102,102,167,2006-01-07T23:00:00.000000,1432.917236328125,18.322917938232422,1.0366853475570679,0.49284180998802185,2.257415771484375
103,103,167,2006-01-07T23:00:00.000000,1914.3740234375,22.004165649414062,1.4554367065429688,0.6067198514938354,2.6148834228515625
