user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,52,239.0064185995322,424.39202217652934,6.700320674822881,7.706392888388809,1.4994278159708931,2.446230631128862,0.5849218245309132,0.447975789349562,1.2214628927982771,0.8349778335126468
1,1,52,259.14263756458575,547.4250959974067,8.453525898548273,8.625796267485166,0.4812186010038623,0.9121535739937252,0.38962239098663515,0.341612651397261,0.9884126713642707,0.8743272307961901
2,2,52,1818.4159156229491,8154.134176717172,7.3918269926395554,28.436815365530453,1.6330202706874564,1.661121319461868,0.5737104672365464,0.37090901474717847,1.4409354816262538,1.2817646252900152
3,3,52,4705.6755770169775,4975.8154539791885,47.146635679098274,22.076900753249216,0.2654410613557467,0.20635970794165076,0.36589497986894387,0.13978876646799435,0.8857430276962427,0.3502941134563789
4,4,52,1156.2764710646409,946.0188303665783,24.46714817560636,9.360856337902282,0.47598869539797306,0.3753197211584279,0.4954580501295053,0.1857282437495828,1.1838749234492962,0.44502200920715235
5,5,52,12192.799297626201,13338.002907465194,76.67708543630746,34.51653943843418,0.25798084780287284,0.20077408382020834,0.3638597193818826,0.1358682479674336,0.8762209031444329,0.3302215261145559
6,6,52,97.04166933206412,250.51087065632908,4.903846314320197,6.443824717445207,0.8765347250468599,1.2725866598733129,0.6163505348735131,0.4029023347040184,1.6735746659911597,2.05266324848319
7,7,52,23386.06106332632,37561.35301753192,104.39984292250413,64.80149475443281,0.4681166474922345,0.5326978731769558,0.48552184752546823,0.2571646897834107,1.0633881023296943,0.590711882089827
8,8,52,3385.438414647029,4820.789105441304,35.630610135885384,21.037021259132068,0.6328209062608389,0.6525239009661142,0.5116214199134936,0.25271571532650977,1.0588075742125511,0.5693074233992945
9,9,52,7907.536262218769,7195.060457745784,54.733174342375534,29.16630116665912,1.2031441523621862,1.195898072216599,0.6680890313134744,0.3461390931367056,1.6878410617892559,0.8897381892950955
10,10,52,623.8501746837909,658.6556384825419,17.784455666175255,7.918584287217161,0.4136459270062355,0.3320702887006517,0.4647360908297392,0.18905177520488206,1.0229699233403573,0.4156364574308444
11,11,52,18041.651193472055,22975.69436388061,77.12019436176007,58.663670056528645,0.8178283708313336,1.0547704705849177,0.5169629460343947,0.40376750133267936,1.867452652981648,1.4880434190027374
12,12,52,2447.341433305007,3201.1357605978055,31.233975364611698,21.226987102753107,0.7359423310710833,0.8262222559414956,0.5591452623216006,0.33881811600320216,1.9074300424410746,1.1645672433315
13,13,52,522.3702052556552,846.2648926143447,15.097756972679726,10.607036371513441,0.285259737024227,0.2913368193295995,0.37062448621369326,0.20111297198042605,0.8984248248430399,0.5378255592717117
14,14,52,582.8349508138804,550.3585362432887,17.141026221788845,6.625207661034362,0.25625260854856324,0.20939576324762424,0.35907381858963233,0.1384967887753007,0.8787644580006599,0.33491625459965135
15,15,52,45889.32911330003,47293.68067541514,149.60817784529465,84.27937949193168,0.5043474622787192,0.5435860753157638,0.493001362738701,0.28672000144779436,1.268118176322717,0.7236210915148077
16,16,52,40.60096265719487,34.97009070670459,4.592948842507142,1.789048797832075,0.5242858520494058,0.48447772274576295,0.5225292656284112,0.2088903028042782,1.0567469453582397,0.41990387107351024
17,17,52,772.6218186891996,596.7017250457725,20.934295461728023,8.238856888388263,0.5689117696422797,0.5194020941199194,0.5632047137388816,0.23782053813353818,1.2118354393885686,0.4619496771858618
18,18,52,10875.061260516826,14326.938787374549,70.49679690140944,36.37959749413685,0.32911434361281305,0.2752764889170362,0.401472777987902,0.16475778615411707,1.0437505038884969,0.47335213011062177
19,19,52,1750.5753800318791,1861.3389439695547,24.471154662278984,14.818720276450893,0.8056801680045632,0.9461237835478462,0.53158150269435,0.31288326156081453,1.234745434843577,0.7575984660581596
20,20,52,69.42548291499799,43.996093849746664,6.151442477336297,1.977065839999859,0.31970423904175943,0.20646028584925197,0.41611871839715886,0.13495951639562911,0.8280792734943904,0.27683232642938266
21,21,52,23549.580096905047,21320.568364987586,109.13541962550237,45.815266092495044,0.3769436343931235,0.36409002937084073,0.43022629246115685,0.19467451583895637,0.9126948983623431,0.3842501854094122
22,22,52,353.0128305875338,365.3610216413539,12.549679829524113,6.39298553384913,0.35715188114688945,0.24853251965093076,0.41970751033379483,0.15094571970307152,1.0414618975841081,0.4155433702127145
23,23,52,191.46074331723727,181.2742168917843,9.686699014443617,3.6342397288515675,0.3149113120654455,0.24066358289818118,0.3993701599538326,0.13649605005142257,0.9686441152141645,0.32645724338292176
24,24,52,1854.714787703294,1863.9708728996304,30.137821362568783,14.322366667663957,0.3677810658342563,0.40886054728802546,0.4208860443188594,0.20358523967794886,1.1273193433880806,0.5219466955456433
25,25,52,19052.22575422434,20394.686628710446,88.46394492112674,77.66826589277187,1.6937590518500656,2.4155643868509946,0.8264836368079369,0.7619489180942832,4.610704844960799,4.266220106803228
26,26,52,2519.385488656851,2751.466980783123,35.18189217494084,16.761130973512035,0.32953836919310003,0.2650536883194184,0.410933402295296,0.1769582721389472,0.9106182364317087,0.3903450785354011
27,27,52,95.70593269054706,83.98370384110241,7.229968148928422,2.950145548297496,0.39499848378965485,0.3244006228204953,0.46418875427200246,0.18990785875524988,1.15443527755829,0.49623069775217477
28,28,52,6964.166070791392,8202.193529111466,55.30048234646137,30.441375563968798,0.5239999340130732,0.4122559572392772,0.49057916179299355,0.21925850089042426,0.9299479046693215,0.4165116359288642
29,29,52,8146.109221678514,10476.855260936145,55.07692494759193,37.672439958730465,0.9331687484652951,1.1907879292905221,0.588664357478802,0.4128542137954845,2.134835951603376,1.5229949856049185
30,30,52,6412.531368549054,8284.048697658613,52.528046754690315,32.245742800553195,0.43318627126371634,0.481023866380141,0.447121827934797,0.2263247322259474,1.0876633209677844,0.5719375992630986
31,31,52,5886.327060992901,8281.143529945548,50.22756558198195,28.937861361220428,0.49425148849303907,0.5012819896410987,0.47145677644472855,0.24387927534061896,1.229930047232371,0.6804372969028982
32,32,52,5734.211725088267,7096.017302302925,49.498398780822754,29.88609831883322,0.3276603650301695,0.29326465806780416,0.3939364839058656,0.16747053151030292,0.879522296671684,0.34608294891890085
33,33,52,800.8061153705304,583.8173393305635,20.302885165581337,7.5676884938274105,0.46409344415252024,0.34683991867766095,0.4877733470728764,0.1889475646928278,1.0860189635020037,0.4106322587004942
34,34,52,603109.6229717548,741654.1004162803,524.253222832313,259.60130047850316,0.40803976729512215,0.37447530818607233,0.4450627055305701,0.1945288794077762,1.0479280375517332,0.43908803877009644
35,35,52,366.84936904907227,320.30900590687105,13.009615714733417,5.802279068962431,0.26775170705066276,0.18511682053395012,0.36043612114512,0.12850419835904192,0.832671256019519,0.290594244562915
36,36,52,40772.4385340764,44052.00197428809,124.1842989554772,103.05406539084915,1.1867486118840485,1.208523382200926,0.6973287880134124,0.5319433825939593,3.0991842970252037,2.704416621738601
37,37,52,7453.774253258338,5612.053081737133,63.00961747536292,22.421760336679807,0.3991840465997274,0.25064434768353194,0.46853585885121274,0.1384927467226444,0.8796527024645072,0.27140669994685573
38,38,52,588.3830258296086,481.7871256499125,16.814103071506207,7.194260266477317,0.5992372538894415,0.5476740212297293,0.5309421486006334,0.24074255781280696,1.1720743540387888,0.5169662829234517
39,39,52,136.52644621408902,113.78037223810966,8.380609191381014,3.449217919063734,0.5157264863642362,0.3452522457754062,0.5286458598879668,0.19266712564741173,1.1149034798145294,0.42765742088025993
40,40,52,286674.0196814904,291466.6239187528,370.8710042513334,168.1524160763684,0.2937621677724215,0.2382236565543887,0.3822383548204715,0.14619618156864161,0.9342624178299537,0.35466940707906003
41,41,52,13828.168548583984,14588.805218466929,80.65064334869385,39.1441447163288,0.30229109038527197,0.26430872177438997,0.3826424556855972,0.17165680693944207,0.9679910907378564,0.44019930180691164
42,42,52,1681.0921924297627,1790.325511808834,30.425481722905086,13.33171959458235,0.493069750471757,0.4560152130383535,0.5299429515233407,0.21247406902949853,1.0706285238265991,0.42139243778688046
43,43,52,436.01764209453876,526.5421681283674,14.85897476856525,7.163676154398475,0.40837220575373906,0.4082502351512268,0.45769877559863603,0.20919002691504315,0.9364325266617995,0.46774950468895055
44,44,52,2131.5457182664136,1619.6078138131256,32.61137923827538,12.905751246095871,0.20861751324712083,0.1530784985291001,0.3247793528896112,0.12247824304919343,0.7304948774667887,0.2743675193892385
45,45,52,1184.1226257911096,1115.7414627336555,24.135417241316574,10.40121585736136,0.3055445891804993,0.26394824718899534,0.38927948747116786,0.1693886071234692,0.9549243134947923,0.3999291552913098
46,46,52,372.36779711796686,611.6398036041624,12.023237512661861,9.112934284549985,0.5240416202264336,0.7375340486572062,0.4732340843631671,0.2885659351745154,1.1526230516342015,0.7448602377293692
47,47,52,361.9992084503174,404.9565948599326,12.895032415023216,5.485128918171521,0.2107015372468875,0.2410530773655173,0.3101068826822134,0.13093776134505114,0.6917979018046305,0.2811219593533258
48,48,52,849.8053144308237,810.08162696044,20.40304552591764,10.38340473895864,0.39672586816148114,0.3661233080898753,0.4407173733298595,0.23012368700981642,1.0297173788914313,0.5380942632368296
49,49,52,2870.113889840933,2475.9826014298956,38.022437279041,15.585231066498526,0.2658281357815632,0.23265383700815784,0.3639229020247093,0.15170968007223587,0.8456387663116822,0.3323582940191138
50,50,52,12385.852906447191,8659.181793577043,82.62981044329129,35.78207022422658,1.1603500984895687,0.8786442950868694,0.7986567484644743,0.3551991737918555,1.7426136216292014,0.814173792827585
51,51,52,234.84776181441086,248.36029065585788,10.988782405853271,4.641524114093068,0.4352285397024109,0.35407332517854034,0.4755311883412875,0.1849756289391383,1.047998658166482,0.39721705096465254
52,52,52,3315.8013892540566,3240.816417181642,40.89423225476192,19.48746992528447,0.5297738679039937,0.46877762412437296,0.5219448612859616,0.24551334668841399,1.227661554629986,0.5833159669318639
53,53,52,793.9110764723557,569.5041592186474,20.816507027699398,7.030821182785117,0.2816610177978873,0.1975967844132597,0.3943737375621612,0.13307508505403806,0.9426464793773798,0.2858684284839175
54,54,52,305.15946380908673,305.65809558961877,11.880609365609976,5.631893138703323,0.28522740440586436,0.2980278857398442,0.36150137335062027,0.16377973801991963,0.9119407712266996,0.38230712797464267
55,55,52,1269741.6948617788,1355584.0740399905,748.0881605881912,405.84579656538597,0.5807685270332373,0.5781711241549212,0.5044155272726829,0.2674836680592378,1.1873793177879775,0.6400453305989661
56,56,52,1780.1482837383564,2141.22382055027,29.310096924121563,13.30024813114783,0.3577026001249368,0.33485708797259894,0.4277888530722031,0.16274584300650907,1.010735181088631,0.42559598271497817
57,57,52,680.1370386103025,705.6475801921632,16.385417182858173,11.413534298481645,0.37862249836325645,0.28555743708726256,0.3924391559110238,0.14940883335336147,0.9149514505496392,0.3290028762498077
58,58,52,16313.533259465145,11043.713584120422,92.85176511911246,31.466082692900795,0.29197523843210477,0.18428492841740785,0.393318024965433,0.12038317072586897,0.8217445073219446,0.25266574722466695
59,59,52,41228.72148601826,101140.69022247022,108.37420214139499,119.41549803101978,0.5328537644102023,0.6207149411045724,0.4942004050199802,0.2916653564492029,1.3720432754892569,1.0278324204447171
60,60,52,8745.881669264574,9321.716712150845,65.68429668133075,28.397579272325547,0.43544422863767696,0.399140124310052,0.46413934144836205,0.19678900725445952,0.9393765043753844,0.38639483858092283
61,61,52,484.48639370844916,467.48187211979524,15.606570940751295,6.971038801769903,0.30113872713767564,0.29533871380231647,0.38885547106082624,0.16821490951986828,0.9650800589185494,0.41597819211624615
62,62,52,489.7524166107178,630.4326648699887,14.986378816457895,7.469814701631049,0.1622078801648548,0.1475433465579273,0.2825906752393796,0.11066459114185587,0.695479171207318,0.2800126454258276
63,63,52,2394.905502319336,2505.092420073283,34.56250106371366,14.186182341187397,0.2962422769230146,0.24699698579366328,0.39101687646829164,0.1443317171863673,0.9575369277825723,0.34970649842210816
64,64,52,1114.0144500732422,1286.7768500830934,24.161859585688664,13.485558913443356,0.18329395722741118,0.20032369536584002,0.31329337736734975,0.16137401951868954,0.6721661543616881,0.3698621054423781
65,65,52,2428.2164227412295,2618.6780222005927,33.76923174124498,15.990642023947261,0.3903519151589045,0.3701627876024408,0.4336188194843439,0.1979008947141982,1.0221284071986492,0.4626304224598301
66,66,52,571.1041859846848,614.0912078757586,16.711539030075073,7.868417189552437,0.2915645564118257,0.2668003729098075,0.38859451562166214,0.16678876648190621,0.8753508529984034,0.36784532539483605
67,67,52,1048.7933084047759,901.6842801356639,23.038462061148422,8.84564191842993,0.2983756443987099,0.22753113800202932,0.38798760880644506,0.14567511641401001,0.9528706916249715,0.3341986580626706
68,68,52,2366.274884737455,2949.5927752413545,29.94952025780311,18.633698910709235,0.8735792608931661,1.0646096023893523,0.5750608742237091,0.3544061741775316,1.560104135137338,0.9625858937147128
69,69,52,478.0128388771644,482.69484245757627,15.415064554948072,7.439522050086578,0.5132388161638608,0.46781329437516456,0.5065455150145751,0.22416850346116438,0.9956226096703455,0.39435400912840474
70,70,52,1298.326976776123,2211.064008149902,23.097756770940926,20.758398882958975,0.6203500910733755,0.7841098285743369,0.5579909229507813,0.36880008032017014,1.3063096759411006,1.0255319549708963
71,71,52,170.34535730802097,122.42289690925902,9.354968245212849,3.2450808205379795,0.3332671531691001,0.23359117106733462,0.4145270368227592,0.14346438947419637,0.8724864514974447,0.29120480014647393
72,72,52,3287.049764779898,2388.7524377046325,40.50480871934157,15.091529386020273,0.26423108104902965,0.20190755304874416,0.3623378196587929,0.13652557660930018,0.8660316879932697,0.3154851393719833
73,73,52,374.8125108572153,445.2579037135495,12.935897872998165,5.924231656618902,0.22285465964187795,0.25328133599457603,0.31804777452578914,0.14386520759250943,0.7567961405103023,0.3531165591191245
74,74,52,1257.6707135714018,1211.8445497632217,25.114584042475773,11.585996193965284,0.22665606833134705,0.1853092245044945,0.3447137480744949,0.13744506332909728,0.8835826298365226,0.34650022678121445
75,75,52,59953.12553053636,70377.13916344212,147.76923487736627,95.06552826179819,0.5454777758568525,0.6671566102627879,0.44863733964470714,0.29540176197710677,1.4322969500835125,0.9345031392434611
76,76,52,5297.668431208684,7584.972320724343,52.282052810375504,26.44578150438069,0.38551585061045796,0.32099968074153723,0.46303899815449345,0.1812256722948152,0.9326928825332568,0.3777171532968937
77,77,52,124521.85700871394,185811.45428686377,233.84535833505484,154.48452754044496,0.36498291038263303,0.4103570269500189,0.4167977479787973,0.21870215988955136,0.8901949885946053,0.5103664322070658
78,78,52,8967.513893714318,9635.052900010796,63.47035444699801,34.12053897905609,0.4211435348798449,0.4810823871566045,0.4331360381956284,0.22807398509831023,0.9584844198364478,0.5034490988250631
79,79,52,35874.01760629507,42420.047227444484,100.32211842903725,58.635344177476945,0.7849928455140728,0.6457388038130268,0.5282150796399667,0.22370690193350481,1.3297101167532115,0.6016404860200031
80,80,52,25110.836498553937,22007.51811036756,111.47997085864728,54.49340010961523,0.4845405789808585,0.3892091851898058,0.4985061757839643,0.22291195717151754,1.2695459734935026,0.5686284833424172
81,81,52,129505.54606657762,162111.21670057494,227.3982434822963,203.33722339866566,44.84618375404926,310.7973128719531,1.4610317152781556,5.1660884867290475,8.468863664338222,15.238322784456715
82,82,52,10038.920182448168,14152.657783465833,66.84295078424307,43.5919708679221,0.5656688542176898,0.8858819563937879,0.5028220145748212,0.3241865202648855,1.3760065791698604,1.1753426059735101
83,83,52,43339.919697413075,54618.066836727914,71.24519429527797,73.13736820250077,2.5389030485542627,9.839651537930717,0.4444552718688591,0.5310916127508638,2.0138402128448853,3.0830252022475717
84,84,52,8611.872077428377,14190.113546871899,48.36698867265995,36.662178306459786,1.1375986588044236,1.5043921877411468,0.5736418079154996,0.39413844763185224,1.5217614431793873,1.1976376766415273
85,85,52,2195.9159189187562,3685.8655687977725,25.92067351249548,22.7639264264462,0.9739294150808396,1.8702394847627182,0.5458712445285457,0.4927266770392195,2.5582609351437826,2.4637653767105974
86,86,52,453.403059225816,489.90036516588117,13.255609310590303,7.7971283274131125,0.8147663120180368,0.8289646385803576,0.5712066630904491,0.3099323499380316,1.5767073058165038,0.8656234279049971
87,87,52,90033.35302851751,137277.80766161287,156.23317665320175,150.9713773234621,0.8446201815699729,1.331595629599306,0.49391221384016365,0.4564144485820801,2.0137561946534195,1.9113876353944141
88,88,52,140738.34194711538,231041.7754392366,206.872602389409,119.50989587999642,0.053141436530635335,0.086621264479163,0.12723218764250094,0.07690574218023871,0.5373809419285792,0.3121487124629497
89,89,52,588582.8236553485,1374691.7080446784,425.3325468210074,331.0822952503926,0.08515022003288883,0.2042898843111588,0.16060477230124748,0.13453913492877928,0.6640853669780952,0.5206605256417153
90,90,52,2566.348616856795,5536.446643857674,22.627404460540184,26.973761550644586,0.15597421193692404,0.5273068608680708,0.15219649557883924,0.2473528818277233,0.6693489173283944,1.1253222086790864
91,91,52,103413.75919752855,194232.883487585,161.01202337558453,119.33826330789307,0.05191968801395538,0.12661005856890237,0.10595357106425442,0.09250464415203538,0.44792704513439763,0.38430628699242964
92,92,52,973187.4971078726,1399117.2241484136,459.25001349815955,365.93426550934316,0.4069487161289614,0.6049332937250704,0.29773872818511266,0.2484543946585658,0.7052224398805544,0.6204185466426674
93,93,52,292850.64060621994,668338.2293016941,274.4054569831261,231.72797584484954,0.053937249443081856,0.1268600196829731,0.11359848970404038,0.10324534163684525,0.5228397012330018,0.48066858900677933
94,94,52,98363.70235501803,286497.4619936776,152.66426665966327,169.14314230526801,0.06533905444890618,0.2357178473320626,0.1147523306381817,0.1488497067863017,0.5515643616135304,0.718489261345526
95,95,52,35663.53542503944,71121.64090960518,96.54567553446843,75.64117827519533,0.13904157692853075,0.3360290759473929,0.18721623260241288,0.16115010172564748,0.8470985539830648,0.7779050198697185
96,96,52,79857.19831730769,90928.37883430732,183.37420404874362,98.82414070965196,0.6150495262386707,0.8721788795860861,0.49177586000699264,0.3361137000076923,1.4975432203366206,1.07025060540294
97,97,52,2196.1747430654673,2349.5612922265004,32.741988090368416,15.918544578518562,0.16632462536486295,0.15555589732399003,0.289142290273538,0.1219691104128532,0.6584345646775686,0.2900959515605872
98,98,52,6649.121116051307,10987.864413681988,51.058495191427376,40.62493482316453,1.1788352895886278,2.0551765462048133,0.6638371100505958,0.5683395195776976,2.0671267675665708,1.7817347151569984
99,99,52,5894.730962239779,6618.273905607802,46.61218067315909,28.394067682485456,0.7581822353845032,1.081624819329954,0.5191634361847088,0.34657264519248177,2.081102498448812,1.4844228173532166
100,100,52,51163.9827317458,50423.02802118567,151.81971483964188,78.21505586090313,0.21207754858411276,0.2020700732961194,0.30950052162202507,0.16358871703817643,0.9256690064301858,0.5031384861902822
101,101,52,955.3854411198542,1911.6943068392968,18.927083941606377,10.674285476850955,0.14783154327708942,0.233761842933438,0.24329615126435572,0.1260759827935618,0.7525686524235286,0.4517634213794
102,102,52,780.0825553307167,1536.0369470060286,18.41426341350262,9.377733283329958,0.1237934732164901,0.1590906848362403,0.24485416882313216,0.10036288027816011,0.7501038513504542,0.39466054058055694
