horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.6815864591951728,1.7504220482678254,0.5291334301890696,0.6337225577677732,2.1551977405758995,4.545146869519961,1.0228896692860872,1.053040582117621,9.336093988050433,10.633905599901551
2,0.6751974096432605,1.5719538678859435,0.5431405986275744,0.6166001064013308,2.3839737597228283,4.698673686968803,1.0893472071791834,1.0942104197403635,9.550334546386319,10.443241128741832
3,0.6775514418463466,1.4781830841870431,0.5527762554257232,0.6099097168667994,2.56928638137291,5.471720695162227,1.1205773315052605,1.146120772966147,9.73668454936363,10.634303674853502
4,0.7027351097417255,1.4727493336587878,0.5727201956598198,0.6121492386454694,2.6634109662126697,5.758896583631628,1.1555190225241376,1.1524698432128029,9.973071451791945,10.577541884327745
5,0.6638732250880018,1.3657318453897105,0.568588768132031,0.5835923516916668,2.4484130250108564,4.524694352153433,1.1476727266083746,1.0636072297912609,9.981454402208328,10.376496289943182
6,0.6533548190590783,1.3541241643439592,0.5717944952056688,0.5713194087802095,2.3824155354953236,4.097157441303129,1.1538358488092746,1.0252211310715504,10.034304465112442,10.19307296016807
7,0.652090275012704,1.2521598838153654,0.5906837725025766,0.5506205152891552,2.3501178538533756,3.76571221482842,1.1896999414791078,0.9668153397476242,10.315138912376236,9.842068868479517
8,0.6392751615724898,1.1098616939398245,0.5989063200266922,0.529704050552768,2.361754827157433,3.3337429969928536,1.2133635307477295,0.9431350701447373,10.408989057574859,9.648972095067055
9,0.6299349015947989,0.9913356879115869,0.6027380235712317,0.5163736745711233,2.436459035594667,3.208848170495884,1.2365816039690638,0.9525360644703228,10.52387201676474,9.532540903310519
10,0.6125831383410915,0.9145485533825091,0.5979090565815568,0.5050622671362461,2.497367236257613,3.1598269553178837,1.2547009232769009,0.9607771999594769,10.654886601218845,9.612528145435844
11,0.5775278674092774,0.874587450223534,0.5815495114554378,0.48921164569682996,2.4981616005534306,3.2843162909481793,1.2449075121651678,0.9738412983994648,10.563449209227281,9.58384946308532
12,0.5632413643217982,0.8500614434802495,0.5772102722788558,0.4796557807567081,2.433643695556812,3.0935141982751966,1.2342885439284146,0.9540311812791832,10.406905815881842,9.370616673699908
13,0.5220786267823047,0.7744939288861398,0.5619004961541471,0.4542537446127513,2.254398337637694,2.7615633089493867,1.2003737499608713,0.9019430056414183,10.080140162040205,9.085777288800248
14,0.49983132611455133,0.7166542012872645,0.5474112601402927,0.4474061267933214,2.0329223594162613,2.363648809961289,1.1494780957479687,0.8435771798664694,9.76832353411352,8.9364523889327
15,0.44038458484176185,0.6600880552468416,0.5093361965435392,0.4253953765781828,1.836409488628252,2.267123025545048,1.0778843193205403,0.8213250857205742,9.315431986223249,8.84378906737661
16,0.4510299538793761,0.6823711646365977,0.5195058368913391,0.42560972514186474,1.8675893457377029,2.250987178559129,1.1013067090774284,0.809143290799861,9.356556812410846,8.391724502160804
17,0.47795337168645347,0.6910252126901897,0.5395687745117089,0.4322255273482813,1.9671149856553445,2.426936436807906,1.1327550030614741,0.8270314880604207,9.47901078193065,8.256265034140895
18,0.4705197073006489,0.7295480749594438,0.5276867941241054,0.43825376269288274,1.947410029163995,2.641596013462328,1.1055436810916837,0.8515768958057468,9.307473132277236,8.429469364078702
19,0.5065088181428203,0.8742479195501911,0.53121237106183,0.4736266794106264,2.098909485193176,3.2683950121823315,1.118057022747748,0.9213348863827804,9.445640971445862,8.575816546261231
20,0.48000035797876456,0.8592152164300058,0.5149895294624216,0.4634502651285099,2.036247134794608,3.1066360460932767,1.0981284517466146,0.911241479629282,9.197677092297988,8.592525618347898
21,0.45151617863987614,0.7666737841254512,0.5067565289928633,0.4412640928982084,1.8817799987064865,2.725362400238937,1.0739707327927188,0.8534441159563328,9.005363464355469,8.31298066486921
22,0.46648677485716367,0.7761632590198785,0.506229401073035,0.45849598835570227,1.862215417324478,2.9139483573459453,1.05689528632416,0.863242600447671,8.88301922139876,8.272165246185565
23,0.4720783867786154,0.8301161540112801,0.5041287616990945,0.46683249255175413,1.9329377120404174,3.3025886549304455,1.0612292821888867,0.8981815656592399,8.992717587224702,8.393343823888385
24,0.4873978794733857,0.8401394155400569,0.5224166429218124,0.46311848563364905,2.0004063140744726,3.235801143713116,1.0981921673588015,0.8912801245545465,9.380903788787478,8.486395449446187
25,0.49859288355647174,0.8171003244074769,0.5342307292363223,0.4617254721905625,1.918333156106254,2.9158428998285,1.0968225914984941,0.8457620119858172,9.462996081394309,8.357859541714769
26,0.5129531886131564,0.8150470442902056,0.5357642706264468,0.475299730967504,2.019898825116209,3.3044784577547563,1.0972011219162274,0.9033540453193364,9.561553653548746,8.784812064083363
27,0.523128705958644,0.8472110637248107,0.5483156863380881,0.4716763886801632,2.189545402111595,3.890446067219524,1.1408888882793047,0.9422939723718091,9.946252248743,9.06988442501624
28,0.530729754418216,0.8994290325512434,0.551250929122462,0.4762899966091832,2.253139240465637,3.9900785078219245,1.159465829595266,0.9532986063122817,10.10271630019826,9.12920209342488
29,0.5449652521689025,0.9480348714338598,0.5552897067630992,0.48643457493169384,2.405535732035359,4.682094253154793,1.1807339636691134,1.0056853426723362,10.242474159883226,9.333042740500732
30,0.5855690726714196,1.0334330397996483,0.5826341588707531,0.4960912339089683,2.8338714312652455,6.410011991605039,1.2560565194443745,1.1208003765711638,10.67266377456048,9.581533972198946
31,0.5509749792205153,0.9969891343029815,0.5608980685253354,0.4861772673536039,2.7963129041508976,6.480429804379313,1.2322962722117903,1.1303799306570077,10.564129010472884,9.79809034769228
32,0.5607458238812877,0.9886532322064591,0.5654026357566609,0.4909844016274045,2.934352037682883,6.38363780540553,1.257816557012334,1.1628626605441883,10.80507580607253,9.92751039310383
33,0.5820683564307922,1.0184554686398208,0.5806357939453686,0.49490446768837426,2.9758959712919077,6.060636356577786,1.2822901681322358,1.1539618165275551,10.978215493124855,9.772036901272736
34,0.6055277852384239,1.0031180302899905,0.5982531107523862,0.49761530691005573,3.0087125444157636,5.44131805342868,1.3190842185320113,1.1263788704894273,11.185756228042438,9.647167522012936
35,0.5683405171652831,0.8620176188430919,0.5858572235002237,0.47445951407739745,2.728404528202164,4.253914350599545,1.2823397351278212,1.0411576942551257,11.030824728447067,9.73284103041166
36,0.5827568743055535,0.8969250308276883,0.5914073748623624,0.48269471901309796,2.666673802957281,3.8756497766491873,1.2795603021376711,1.0145931423082326,11.030966682688279,9.55792419055376
37,0.5572896741634716,0.9353560450648659,0.5581555685357136,0.49573383231039386,2.5176255828046123,3.9426305848703467,1.2155113842009622,1.0198811971101902,10.638182474628968,9.790621178903514
38,0.5702182822016018,0.9219677050561388,0.5681561866556021,0.4974101235783403,2.475533092923583,3.9729816040504478,1.2168522848103962,0.9973984214860868,10.72915763890042,9.76749916239671
