user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,819.8754662906422,838.4155335167363,14.725847973543054,6.903291938026039,0.0930951987119282,0.1015747613192815,0.15165656848865397,0.07885618817920041,0.6585428732282975,0.33267796956987034
1,1,17,249.7174554712632,244.3488649837969,7.337096298442168,3.63443528256997,0.10440936848959502,0.10326536180858197,0.14845362700083675,0.07702220296629077,0.6552487892263076,0.34113770106781477
2,2,17,421.00321938009824,386.05917310017446,9.393698495977064,4.768477631464472,0.18861829407294006,0.1858022669091259,0.19538096053635373,0.10317484320538862,0.8833657450535718,0.4764490339578198
3,3,17,402.39344518324907,426.09713846539967,8.942897235645967,5.084693832414147,0.15869425763102138,0.17300929433059092,0.17556454044054537,0.10123506871728763,0.7914690936312956,0.4623590598528052
4,4,17,751.5716045604032,647.1684634949137,13.995497563306023,6.2954010738430695,0.11008677571354543,0.09914441621210116,0.16599144918077133,0.08058668720224972,0.719988722135039,0.3519011663775946
5,5,17,2647.067626055549,3354.053497306347,22.292383193969727,13.37865975432163,0.14133331371361718,0.1781058916437789,0.16245445126996322,0.09827429295628329,0.7180354665307438,0.43982890181257134
6,6,17,152.28897392048555,220.4409128472523,5.791188029681935,3.666086264234893,0.07786643370876417,0.11516977605715382,0.1296242863378104,0.08487078277702412,0.5674986418555764,0.3491135803530816
7,7,17,347.4195562250474,325.4208993719832,8.740116035237032,4.210911373618019,0.1659346996970913,0.1710648317583409,0.18787850176586823,0.09258264834535541,0.8408961427562377,0.42772895044051346
8,8,17,351.61437494614546,416.2455022503379,8.12616924678578,4.543481535277019,0.14170377257773104,0.17896472818501916,0.16036517151138363,0.09638537750608205,0.7179040610790253,0.43939560503701247
9,9,17,468.3964626087862,366.2505156648301,10.305786216960234,4.6549160476062745,0.21014897755401976,0.17026295662541258,0.21518207998836741,0.10116400811038645,0.9647082668893477,0.46809863515087274
10,10,17,448.44529656802905,505.53425127703565,9.744482909931856,5.922122639303632,0.2118164094931939,0.240946912113355,0.2074839016970466,0.1306757422449448,0.935355123351602,0.6007986896604008
11,11,17,67.89008045196533,68.9298369495358,3.923067801138934,2.049795756010575,0.09313892827862326,0.09986991152964843,0.14370613282217698,0.07849368547196753,0.625175177174456,0.33036764267554225
12,12,17,365.28253476759966,466.2719096404263,8.36637794270235,5.108767755056704,0.1460264474427437,0.19331537183922776,0.16437224167234757,0.10655931440442286,0.7271700028110953,0.4669361489738828
13,13,17,435.76529536527744,357.3035825886878,9.969851718229407,4.4974545703384345,0.19954177386620464,0.1926339012346417,0.2074591337757952,0.10456798966799939,0.9362157407928916,0.49842670603204653
14,14,17,523.4289840249454,565.0730536227962,9.99960623067968,5.723755272499074,0.17802659597466974,0.19337739102499035,0.1838207058608532,0.1075998387500041,0.8089454217868692,0.49016556964529534
15,15,17,88.53295867583331,85.95348441842538,4.764882690766278,2.4888216225395996,0.11613569893490742,0.12054652457076637,0.16934689463061445,0.09406100839915417,0.7366456143996295,0.40086892067314833
16,16,17,394.8472110523897,477.7066527479906,8.69798604179831,4.994905526139469,0.1612262125400936,0.21042719831074394,0.17197007685899734,0.10748053378014215,0.7632096208193723,0.4715100439273664
17,17,17,400.30750274658203,487.1197411619468,8.866568383048563,5.373291985362407,0.166116155903129,0.21708701679153844,0.17582573128097198,0.11402677435243538,0.7791020572185516,0.5041096184766575
18,18,17,414.35423548081343,317.43099900336574,9.601617111879236,4.049438812579485,0.19036573527709527,0.1632380617349601,0.20057121532804825,0.09054304590592889,0.894720105563893,0.41617313027616304
19,19,17,454.5343071432675,363.99038266525815,10.146311311160817,4.216552696691334,0.2112998180091381,0.19461358416333602,0.21214830919223673,0.09822073721423731,0.9465045788708855,0.44861770583752886
20,20,17,371.8727903927074,404.9426954202184,8.54044210209566,4.911364233208703,0.14657456142937436,0.17211693178161247,0.16689854969873147,0.10029750433321155,0.7475271978799034,0.4539586980676874
21,21,17,416.8835076724782,448.0147056159754,9.082604366190294,4.664590327917067,0.16695387425887234,0.1936442723721459,0.17902927188312306,0.09970851308303881,0.785461879828397,0.4342401585383518
22,22,17,424.1845714344698,411.3312427851351,10.26244592666626,5.295528071406821,0.14211486507316723,0.1497773715260949,0.1838669625713545,0.09770583839875174,0.8188732555683922,0.44642499204926317
23,23,17,1541.2515763675465,2292.7110276481762,16.687924216775333,11.448915062622984,0.1278776793521555,0.18945893345999384,0.15214277540936189,0.10593356201419013,0.6694776932982838,0.4768713582845721
24,24,17,398.86995427748735,464.6972786087932,8.799348943373737,5.137523678884606,0.16333798094488242,0.2066040243957436,0.1738531144664568,0.11067786533841507,0.7669569937621846,0.48947135269700476
25,25,17,376.6873691783232,315.07863397682087,9.018493021235747,4.210128293221697,0.2184672822956653,0.18695920687597128,0.2142955281716936,0.10269694115391292,0.9601600170135498,0.46822172999558215
26,26,17,481.3926592434154,536.7757925940667,10.158822915133308,6.010486189485188,0.21788323741844473,0.2388611598779263,0.21276797266567454,0.1270849755154702,0.9488566351287505,0.5785383083481682
27,27,17,227.87092882044175,226.47945819833885,6.835598749272964,3.2034059754300843,0.09295211137984605,0.10065268974348089,0.13655955212957718,0.06856233459791669,0.5995126024765127,0.3004345362952944
28,28,17,1104.2481833065258,1223.757000751223,15.517112479490393,7.719657844034781,0.09595645646400311,0.11188591240636281,0.14298206436283448,0.07424347917722328,0.6145444319528692,0.3140675572629031
29,29,17,412.6165683970732,318.1372694852032,9.495229216182933,4.0076876159284405,0.1901753571103601,0.17506070295130247,0.19812643396503785,0.09384827503854434,0.8861218375318191,0.4307882985449203
