horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,100.36969500315082,535.8309733437757,4.944600060447801,8.713244260949503,0.025900845112470684,0.08165774401633168,0.09012567597066559,0.133334945340588,0.399216300606044,0.5922351669390437
2,159.00718398108546,759.7716694507953,5.885339724962844,11.15212807974192,0.047664191836991325,0.16923343256398812,0.10835167607258761,0.18953655609137934,0.48244364987860366,0.8489541762830405
3,223.20067745325176,1078.518263970056,6.275104593416814,13.558161374071714,0.06804753487930343,0.25848199818632256,0.11606248373810298,0.23361728306168156,0.5176328158002539,1.0478298676371316
4,223.77231035004516,946.7902231016849,6.347321209425371,13.545620083362243,0.0728614520118834,0.2726144788308454,0.11965647242882865,0.24195822129634384,0.5350393420395255,1.090231176023221
5,242.676204151612,966.012245097023,6.680372811633151,14.072982009918025,0.08452271983027207,0.2932782478942892,0.12857487268047993,0.2607512648999134,0.5741806705010695,1.1700938197644606
6,243.07275910298787,913.2081013367846,7.12302747820518,13.868498061839958,0.08004746827020907,0.2553647968104556,0.1340646413183087,0.2491468246245219,0.597846479074266,1.1194892928031013
7,201.243850027457,836.1534111437454,7.053676170096627,12.308107150430233,0.059806202190258645,0.17205635420743437,0.1308245957166187,0.20661831286985372,0.5812102914249864,0.9278856350378338
8,162.20046733859857,622.6383828427395,7.150144387028564,10.53925530172884,0.04561366653547421,0.10784414271810097,0.1318368924242308,0.1680258919397878,0.5818634564568747,0.7443495894900097
9,146.46117862428827,582.998414331205,6.356082167874697,10.298611498693704,0.042267625422791735,0.11748768708274943,0.11657665168295867,0.1693443528160004,0.5083100344458222,0.7341102198840026
10,206.46484528005558,910.0059990855207,6.785412865040281,12.665820874521938,0.06624287852223855,0.20677178479487496,0.1277783720976872,0.22341791849161843,0.5555764368849583,0.9625149868297932
11,297.2071103807941,1324.4199663138645,7.738622804704579,15.405220792067611,0.09440558257772583,0.28398793831018027,0.14660137775314938,0.2700252187129194,0.6416618725496425,1.1795806655494463
12,342.96840615934394,1324.948874842696,8.500152226935747,16.45344396279372,0.11896470888342646,0.37253139721525724,0.1629494657717435,0.30399371800813557,0.7165753456963414,1.3424991650051505
13,457.11675323734164,1708.0617033756184,10.043706719688,18.874339918342546,0.1537152316981625,0.41397532832189043,0.1927447162559406,0.34141573799268143,0.8462054322317604,1.50501189266515
14,563.6691069878915,1854.6266884236904,11.426680699441887,20.811056554964694,0.1938271042514778,0.4759318690069206,0.2207497590386375,0.38091553953442714,0.9662509691817055,1.6695096597200145
15,453.5770622209213,1683.4144508466652,11.088014452630624,18.183316474219883,0.15030507835103107,0.36097863989852486,0.21139488558001004,0.32498812430717994,0.9227172154778822,1.4174119288562113
16,336.4949649502115,992.3190383690062,10.694163022877168,14.904020984811792,0.1076453667658047,0.225330740001929,0.20153542049903156,0.25889928754825564,0.8805630489519353,1.1226239714533492
17,276.51202381677973,1100.8727479569488,8.448998209448934,14.322236296591226,0.07362633863984097,0.20544216582512986,0.1510857227581124,0.22538731783876878,0.6591808866963045,0.9807903124615373
18,293.0100909691658,1235.1080239401047,7.243956727252057,15.50919671329952,0.08315335487009314,0.2833659786027931,0.1306284848367111,0.25707888595702616,0.5708863609886365,1.1117678233672885
19,285.6205806755667,1227.7216517691202,6.891235083479158,15.431508706734046,0.09087755065331662,0.3295816845262309,0.1275839891033122,0.27312977937782545,0.5606776108216338,1.1865418607547822
20,319.75268858052135,1242.681162358666,7.202878257142162,16.366772229859883,0.1055375701066827,0.38064134111270576,0.13400678859195914,0.2959387614453616,0.5921028644745144,1.3014878107247363
21,300.80320842846527,1172.6943551827333,7.0160183998687735,15.861232425572316,0.09842683714736221,0.33488222756039543,0.13158102766955856,0.28480391565084673,0.5800468157690123,1.2415517942013898
22,273.6033546171839,934.25033454943,7.266575676028746,14.859348309878536,0.09019452117188217,0.29112809727457795,0.1355914336356993,0.2679729167775188,0.5981904832238772,1.1707835224835492
23,219.35384910138768,932.0774850495893,6.804226294870078,13.155088495184993,0.0676757801665194,0.23068241239113713,0.12540032937058637,0.2279266062185334,0.5516070310813572,0.9848697088026043
24,210.61164289868768,735.9676020405066,7.925192612238122,12.157424290214715,0.06240580837593579,0.15598169616358037,0.147360046048049,0.20171966941181707,0.6525862870940712,0.8827250136578608
25,378.3350377238372,1543.5064440956046,10.118027212027062,16.61206076325676,0.11173452971232949,0.2810693354800235,0.1890779916577231,0.27565203204045763,0.8402661066841388,1.228223524205039
26,744.8976677790097,3213.60233787172,11.95150735013318,24.536893443603503,0.2437995825205803,0.6968090207256981,0.22889905942981345,0.43749834542766236,1.0207664017581193,1.9521678797966509
27,891.6020616004563,3787.5671926005084,12.466719556694228,27.13269180843229,0.3315580472921671,0.999033934738682,0.2472731905717185,0.5200134779441525,1.103394374330816,2.32016154232536
28,915.266274532921,3639.5322565662123,12.936604906428572,27.347952859096306,0.35718917779078413,1.0915258489693804,0.260080474939325,0.5380960189214867,1.1608746291134127,2.401353544598151
29,811.9774244239527,2784.6398640137695,12.350000191062446,25.679854344061702,0.3252295542940357,1.0011536977168596,0.24832049414296783,0.5133872671444648,1.108514514219116,2.2913806213519585
30,691.6535871044294,2446.9730308740086,11.453530248496065,23.674252503817428,0.27133511922036246,0.842753247890967,0.22863744022162674,0.4680385024082693,1.0201981581761,2.088037199618657
31,515.4476313589859,2011.3847595408936,10.590891911984514,20.081848492907994,0.18909516110734922,0.5986965103356235,0.20576283153253336,0.3830885254236553,0.91455711492125,1.707895356930661
32,288.82117405321236,1204.3655368824166,9.27509417683334,14.24056887091601,0.0948441610254213,0.27041396610842033,0.17736671373671573,0.25176419525418464,0.7829549170910113,1.1170514020391518
33,222.0394853602372,1002.2967188800436,8.173120695974449,12.459517784749414,0.06561344472135311,0.1911327014936126,0.15330862291018288,0.20520699494270503,0.6696247611107475,0.8835449670642104
34,358.7946722585785,1423.827986396432,8.914382216876902,16.713122419169828,0.12519542616356463,0.3721114323047581,0.17179561585170913,0.3093245747682953,0.7467378410130223,1.3384652753930824
35,440.07932883248185,2025.3013830554503,9.002935415943993,18.94799423145339,0.16975883996744207,0.5685362376444131,0.17969568056171653,0.37076718039476936,0.7811163125451958,1.6067661980645402
36,500.18563711187585,2328.660914478838,8.999857472856448,20.47408611696734,0.20943315064429918,0.7820657844804576,0.18351751935074204,0.4192308087539392,0.7974515437820962,1.8159520693382423
37,600.1854025977728,2959.2162140208184,9.729815275897382,22.483685181708505,0.23662834508849062,0.8245300459634352,0.1962034126059795,0.4451208446027376,0.8521850401603147,1.9299872284987187
38,517.4345306866364,2357.9801955764474,9.40402057388787,20.71228931533662,0.20754922337897305,0.707699122586087,0.18909951744623354,0.41447629095117927,0.8194214803665202,1.7897068641779301
39,387.71774819998626,1792.8608741204703,9.32183629916737,17.344195461703777,0.14581051601120926,0.4764143133331924,0.18217649816503967,0.3355923713511627,0.7897561301005944,1.4446909445224798
40,332.71381906167784,1303.9887855985776,9.795474605787563,15.387088601143608,0.10572027360312378,0.24907965448138247,0.18694708334811377,0.26602831037595054,0.81956029092336,1.165679441107179
41,437.25997565246763,1806.1875666586943,9.81359629790483,18.46492091228913,0.12846171088062908,0.36334842852864396,0.18024016011578764,0.30979863691990434,0.8016044041889239,1.40351810848491
42,796.9712406179152,3581.8644757872466,11.087661582124033,25.962184126735156,0.24580261360260888,0.7733429515617181,0.20577150641383338,0.4510661827594441,0.9243301570727854,2.063512657025133
43,1097.8937028027926,4870.08505024684,12.176409286432074,30.816047131873745,0.34147433276610695,1.0631883481499582,0.22864066067893893,0.5377711232649883,1.0302811145268924,2.4555184324733426
44,1239.1617436405897,5652.741443237235,13.163478513089512,32.64788773452513,0.38084099284804684,1.1638692431213737,0.2472105051996168,0.5654449210904168,1.114694221251506,2.5865654221705476
45,1084.0853960603374,4841.3535986950565,12.556169654842915,30.437279762024612,0.3367154725990418,1.0388749410492935,0.236412761682613,0.5299287491667763,1.0675087686107663,2.4349578184694174
