horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,14.126542064375014,48.4299028770619,1.5252655995664772,3.4351283719562447,1.3498812210465851,1.4913890829732364,0.9732038886113851,0.634630142205354,5.021525426043405,9.551727976067871
2,13.064454515643535,44.239816845918575,1.4876761709671915,3.294127207007847,1.3247300631224386,1.5648979749536598,0.9694262711262261,0.6204375615766149,5.108047147453935,9.807050034711104
3,12.272978822754176,39.32888676045929,1.5851840509190138,3.124127134258886,1.1965139657775041,1.5971854448120397,0.904714685295605,0.6148213465751338,5.1072023883806885,10.337674296038005
4,14.489875390850841,45.22143905408014,1.6503218225531142,3.4302060130826217,1.1769881070210464,1.6194738573488419,0.8932432246015027,0.6157147490889293,5.0930782222292486,10.572704724558376
5,26.389644323510453,82.92910063982356,2.205854656213584,4.639380295972423,1.4052518533167637,1.667136737057815,0.988181623250798,0.6547892243126298,5.178346600521494,10.061232068285705
6,29.169294206703693,89.46397862263103,2.313196818033854,4.880411280618535,1.3148850599234854,1.5887703955540204,0.9678833074867725,0.6148877629002933,5.156094498104519,9.907237755910845
7,26.447614196519105,94.29706846183925,1.9292760762392491,4.767127834470852,1.2615992322227814,1.6560570012800058,0.9239058949881129,0.638746531700212,4.902443457256864,9.589000136552933
8,25.637251911562068,82.94265966798397,2.035103340343253,4.636335421127772,1.2359440579970127,1.7897005721499797,0.8846123898833024,0.6733535335358233,4.7356848317129465,9.198870672856012
9,18.588958517710005,57.270273535394985,1.868674952396692,3.885487396758017,1.226407270412892,1.3049190502445382,0.9480516103406748,0.5723682487477854,4.7612213382014525,9.162352487802584
10,13.005002470073505,44.44995701174584,1.5880027028868897,3.237784675597183,1.0854319307440567,1.2571836575753643,0.8601987229798127,0.587784051030834,4.59039204860865,9.257867589897272
11,13.635012310987177,48.1810507795463,1.5247502855749593,3.3630564783149044,1.1127324803490881,1.3819141545544265,0.8606215269753227,0.609969725852066,4.594950181742509,9.177383921997038
12,15.325183666542944,51.66732393128249,1.6123189985670183,3.5672974380174773,1.4422413191965058,2.3064045672078692,0.9444260081207311,0.7418226456084377,4.871939921682632,9.203578219812538
13,15.939855640195264,59.88744985535057,1.5367127390658155,3.684883969877486,1.3711284664028358,1.7631168481303778,0.9321667030453682,0.7086562609590548,4.852992178941214,9.352451287286256
14,14.5014702623376,49.807429362202924,1.6210572157061607,3.445815419516719,1.3121677645378642,1.70722856614974,0.9381991074317031,0.6572291837679216,5.009306817005078,10.102561111662755
15,10.38843957967208,42.42176782490712,1.3820546230590143,2.911763208013276,1.190835415566754,1.6846423584983188,0.8772426068230912,0.649061489028182,4.793175614818379,10.005860946981208
16,12.61313189224173,43.27318563086611,1.6085990471851632,3.1663134960846433,1.20991810701283,1.5810994111979526,0.9305073896216022,0.5865783001410103,4.836405346859936,9.576719936154584
17,16.828185018192993,52.068816685105666,1.8154423374109212,3.678634868424557,1.141376608810215,1.4576766972946207,0.8879594252341323,0.5940578061068584,4.692394139314139,8.977689543065216
18,20.068386283298942,59.88534677439541,1.8839308041906744,4.06438074399356,1.1415819658572286,1.4668505501335936,0.8620473483784331,0.6312339728720768,4.632110886827663,8.878460536603184
19,23.27233447441906,73.96937145437774,1.9856087337420494,4.396554606661864,1.3420111346903367,1.5900196954006118,0.9583147110727926,0.6508794355336364,4.87703661189449,8.860286381025087
20,29.117754327296577,101.45648178898023,2.078591964438264,4.97967964054744,1.489528652202959,1.8275800560369742,1.012987438865282,0.6807239482890988,4.917114511960083,8.618504902559566
21,27.84663973615,95.32702229323364,2.166761660499981,4.811630029775729,1.4749576460690823,1.5848149953594133,1.040355839525108,0.62659186743188,4.9513481030309645,8.501823244815116
22,13.266488630528583,45.450627572094646,1.5669948482579827,3.2880109279249683,1.0831397162963656,1.2395580730963038,0.8567616624619674,0.5908461511985436,4.674967636388761,8.92202166261876
23,15.651701486730245,47.91886748557775,1.816718308233518,3.5144325771764704,1.194923936385075,1.2600235685323702,0.9113144898028286,0.603680248250195,4.826861495083129,9.195020373201176
