user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,TEMP,167,2023-05-26T23:00:00.000000,5.921607971191406,2.0608959197998047,1.4011672735214233,1.0024927854537964,1.3030197620391846
1,PSAL,167,2023-05-26T23:00:00.000000,0.0014756033197045326,0.03247483819723129,1.1579078435897827,0.9097020030021667,1.0876600742340088
2,PRES_REL,167,2023-05-26T23:00:00.000000,1007.6163940429688,26.687393188476562,2.4374642372131348,1.3125858306884766,1.3253881931304932
0,TEMP,679,2023-06-17T07:00:00.000000,1.6982247829437256,1.0793083906173706,0.3281407654285431,0.4744364619255066,1.0954340696334839
1,PSAL,679,2023-06-17T07:00:00.000000,0.001714283018372953,0.03653828427195549,0.7139700651168823,0.7456703186035156,0.9308187365531921
2,PRES_REL,679,2023-06-17T07:00:00.000000,0.20519903302192688,0.411120742559433,0.24058577418327332,0.4451605975627899,1.0460457801818848
0,TEMP,1191,2023-07-08T15:00:00.000000,2.7877070903778076,1.2415539026260376,0.32102102041244507,0.42131680250167847,0.9295129776000977
1,PSAL,1191,2023-07-08T15:00:00.000000,0.0031139987986534834,0.04020866006612778,1.024722933769226,0.7293963432312012,1.1372429132461548
2,PRES_REL,1191,2023-07-08T15:00:00.000000,0.21933571994304657,0.37574195861816406,0.13285169005393982,0.29242774844169617,0.6712503433227539
0,TEMP,1703,2023-07-29T23:00:00.000000,3.6131668090820312,1.6476835012435913,0.7037179470062256,0.7271585464477539,1.7013053894042969
1,PSAL,1703,2023-07-29T23:00:00.000000,0.009104354307055473,0.07645814120769501,0.4723958969116211,0.5507470965385437,1.7550705671310425
2,PRES_REL,1703,2023-07-29T23:00:00.000000,0.18455110490322113,0.38508734107017517,0.2630077004432678,0.4597112834453583,1.1249666213989258
0,TEMP,2215,2023-08-20T07:00:00.000000,0.9599522352218628,0.7763251066207886,0.1858547329902649,0.34159040451049805,0.7822924852371216
1,PSAL,2215,2023-08-20T07:00:00.000000,0.0019423384219408035,0.03255860134959221,0.8258017897605896,0.6713379621505737,0.9402634501457214
2,PRES_REL,2215,2023-08-20T07:00:00.000000,0.2127848118543625,0.40824955701828003,0.09564927220344543,0.27371352910995483,0.6165744066238403
0,TEMP,2727,2023-09-10T15:00:00.000000,0.7798566818237305,0.7092832326889038,0.22497478127479553,0.3809598386287689,0.7506688833236694
1,PSAL,2727,2023-09-10T15:00:00.000000,0.0018294509500265121,0.032903991639614105,0.5677125453948975,0.579632043838501,0.9279971122741699
2,PRES_REL,2727,2023-09-10T15:00:00.000000,0.1668165624141693,0.37520408630371094,0.07817453145980835,0.2568506598472595,0.6377854347229004
0,TEMP,3239,2023-10-01T23:00:00.000000,0.9070472717285156,0.7964459657669067,0.16726921498775482,0.3420183062553406,0.7799456119537354
1,PSAL,3239,2023-10-01T23:00:00.000000,0.001015540910884738,0.024404209107160568,0.3981906771659851,0.4832385778427124,0.7116806507110596
2,PRES_REL,3239,2023-10-01T23:00:00.000000,1.5891897678375244,1.054802656173706,0.24345819652080536,0.41285309195518494,0.8879532814025879
0,TEMP,3751,2023-10-23T07:00:00.000000,1.8256601095199585,1.1985664367675781,0.4059208631515503,0.5651618838310242,1.269574522972107
1,PSAL,3751,2023-10-23T07:00:00.000000,0.0005937169771641493,0.018708229064941406,0.9346312284469604,0.7422720789909363,0.9034766554832458
2,PRES_REL,3751,2023-10-23T07:00:00.000000,0.5232570171356201,0.5539182424545288,0.07145781815052032,0.20469771325588226,0.3446144461631775
0,TEMP,4263,2023-11-13T15:00:00.000000,0.8210901021957397,0.7415457963943481,0.1691473424434662,0.33656978607177734,0.7253283262252808
1,PSAL,4263,2023-11-13T15:00:00.000000,0.0005904077552258968,0.017353853210806847,0.6291236281394958,0.5664843320846558,0.626439094543457
2,PRES_REL,4263,2023-11-13T15:00:00.000000,4.55481481552124,1.7223790884017944,0.9048324823379517,0.7676751017570496,1.8457374572753906
0,TEMP,4775,2023-12-04T23:00:00.000000,0.6557628512382507,0.6828750967979431,0.3148549199104309,0.47317641973495483,1.0854029655456543
1,PSAL,4775,2023-12-04T23:00:00.000000,0.0007151140598580241,0.018266361206769943,1.0546581745147705,0.7014879584312439,0.8090211153030396
2,PRES_REL,4775,2023-12-04T23:00:00.000000,1.9289287328720093,1.1778640747070312,0.18694180250167847,0.36668261885643005,0.6651721000671387
