user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,BitcoinCash,13,2018-01-02T00:00:00.000000,10625.27734375,102.1033935546875,0.08607026189565659,0.29060065746307373,0.5563051700592041
1,Bitcoin,13,2018-01-02T00:00:00.000000,870999.875,928.71923828125,0.7318604588508606,0.8513135313987732,1.1055169105529785
2,Ethereum,13,2018-01-02T00:00:00.000000,31099.068359375,173.43914794921875,13.101760864257812,3.559903860092163,3.790943145751953
3,Litecoin,13,2018-01-02T00:00:00.000000,64.45105743408203,7.694328308105469,0.07314104586839676,0.2592007517814636,0.49063998460769653
0,BitcoinCash,525,2019-05-29T00:00:00.000000,952.05712890625,27.474151611328125,1.8765804767608643,1.2197656631469727,1.9008201360702515
1,Bitcoin,525,2019-05-29T00:00:00.000000,130201.09375,337.06689453125,0.6955835819244385,0.7790825366973877,1.5638363361358643
2,Ethereum,525,2019-05-29T00:00:00.000000,140.50570678710938,8.943893432617188,1.3391926288604736,0.8731747269630432,1.302547574043274
3,Litecoin,525,2019-05-29T00:00:00.000000,90.44795227050781,9.013591766357422,0.9346168041229248,0.9162527322769165,2.4049057960510254
0,BitcoinCash,1037,2020-10-22T00:00:00.000000,252.30686950683594,15.805061340332031,3.3885436058044434,1.8316318988800049,3.0041489601135254
1,Bitcoin,1037,2020-10-22T00:00:00.000000,183755.6875,424.33837890625,0.7785007953643799,0.873416543006897,2.538609504699707
2,Ethereum,1037,2020-10-22T00:00:00.000000,709.1163330078125,26.628128051757812,6.40604305267334,2.5309107303619385,3.951754570007324
3,Litecoin,1037,2020-10-22T00:00:00.000000,23.829662322998047,4.7394561767578125,5.746222019195557,2.3273448944091797,4.1833882331848145
0,BitcoinCash,1549,2022-03-18T00:00:00.000000,784.6215209960938,27.746627807617188,22.99109649658203,4.749631881713867,4.934830188751221
1,Bitcoin,1549,2022-03-18T00:00:00.000000,3548023.5,1882.9765625,4.3055338859558105,2.0742692947387695,2.7590954303741455
2,Ethereum,1549,2022-03-18T00:00:00.000000,50309.875,222.7901611328125,6.8767218589782715,2.6047143936157227,4.197495460510254
3,Litecoin,1549,2022-03-18T00:00:00.000000,52.872535705566406,7.172767639160156,6.7987775802612305,2.5720953941345215,3.8103115558624268
0,BitcoinCash,2061,2023-08-12T00:00:00.000000,5.558760643005371,2.3422164916992188,0.09084469825029373,0.29942482709884644,0.5534535646438599
1,Bitcoin,2061,2023-08-12T00:00:00.000000,9523.189453125,97.4716796875,0.23461869359016418,0.48380300402641296,0.5940608382225037
2,Ethereum,2061,2023-08-12T00:00:00.000000,9.226689338684082,2.2110595703125,0.06052100658416748,0.17907318472862244,0.25895291566848755
3,Litecoin,2061,2023-08-12T00:00:00.000000,1.6254724264144897,1.1823768615722656,0.09166007488965988,0.2807735800743103,0.9774812459945679
0,BitcoinCash,2573,2025-01-05T00:00:00.000000,195.7686004638672,12.959991455078125,1.4831205606460571,1.1280320882797241,1.8586578369140625
1,Bitcoin,2573,2025-01-05T00:00:00.000000,16641811.0,4079.22265625,6.221052169799805,2.494072437286377,3.994117259979248
2,Ethereum,2573,2025-01-05T00:00:00.000000,19984.310546875,134.0040283203125,2.3533430099487305,1.4541723728179932,2.79175066947937
3,Litecoin,2573,2025-01-05T00:00:00.000000,25.462528228759766,4.518157958984375,1.651715636253357,1.1507428884506226,2.1627535820007324
