user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,BitcoinCash,29,2018-01-18T00:00:00.000000,25717.01953125,135.19151306152344,0.2023855745792389,0.3792528808116913,0.8509992957115173
1,Bitcoin,29,2018-01-18T00:00:00.000000,419939.84375,582.591796875,0.2110598385334015,0.41302239894866943,0.7621419429779053
2,Ethereum,29,2018-01-18T00:00:00.000000,2652.659912109375,40.95894241333008,0.04985790699720383,0.17757219076156616,0.6652310490608215
3,Litecoin,29,2018-01-18T00:00:00.000000,149.27903747558594,10.448772430419922,0.16082853078842163,0.3429630994796753,0.7304667234420776
0,BitcoinCash,541,2019-06-14T00:00:00.000000,165.32925415039062,10.501713752746582,0.31289181113243103,0.4568592607975006,0.8831830024719238
1,Bitcoin,541,2019-06-14T00:00:00.000000,604424.625,746.9954223632812,4.142203330993652,1.955521583557129,4.189299583435059
2,Ethereum,541,2019-06-14T00:00:00.000000,212.1686553955078,13.511728286743164,1.8839890956878662,1.2732375860214233,2.0860860347747803
3,Litecoin,541,2019-06-14T00:00:00.000000,52.78901672363281,7.141201019287109,0.27219358086586,0.5127886533737183,1.792128324508667
0,BitcoinCash,1053,2020-11-07T00:00:00.000000,5.806729316711426,1.8860474824905396,0.04644695669412613,0.16868072748184204,0.3720192313194275
1,Bitcoin,1053,2020-11-07T00:00:00.000000,380108.46875,513.0145263671875,0.24126704037189484,0.40871909260749817,2.629448652267456
2,Ethereum,1053,2020-11-07T00:00:00.000000,343.3465576171875,15.441307067871094,0.8279030919075012,0.7582412958145142,2.0857205390930176
3,Litecoin,1053,2020-11-07T00:00:00.000000,7.3000946044921875,1.7610409259796143,0.39077460765838623,0.40744441747665405,1.4435169696807861
0,BitcoinCash,1565,2022-04-03T00:00:00.000000,1149.8668212890625,28.047853469848633,0.7678644061088562,0.7247998714447021,4.37674617767334
1,Bitcoin,1565,2022-04-03T00:00:00.000000,7192982.0,2258.149658203125,0.7475809454917908,0.7279933094978333,3.279071569442749
2,Ethereum,1565,2022-04-03T00:00:00.000000,72007.1796875,231.64283752441406,0.701123833656311,0.7228168845176697,4.111164093017578
3,Litecoin,1565,2022-04-03T00:00:00.000000,91.82816314697266,8.222250938415527,0.8401134014129639,0.7864511013031006,3.9198620319366455
0,BitcoinCash,2077,2023-08-28T00:00:00.000000,175.52891540527344,10.140873908996582,0.36836904287338257,0.464560866355896,2.3349556922912598
1,Bitcoin,2077,2023-08-28T00:00:00.000000,394565.53125,517.2218627929688,0.16763705015182495,0.3371337950229645,2.3269364833831787
2,Ethereum,2077,2023-08-28T00:00:00.000000,985.2933349609375,28.684518814086914,0.12504492700099945,0.3231453001499176,2.323606252670288
3,Litecoin,2077,2023-08-28T00:00:00.000000,3.0082011222839355,1.688106656074524,0.029621832072734833,0.16751450300216675,1.2323803901672363
0,BitcoinCash,2589,2025-01-21T00:00:00.000000,543.1529541015625,17.178192138671875,2.4071433544158936,1.1435822248458862,1.7182753086090088
1,Bitcoin,2589,2025-01-21T00:00:00.000000,3707548.25,1764.083740234375,0.29501017928123474,0.4976159334182739,1.3794540166854858
2,Ethereum,2589,2025-01-21T00:00:00.000000,29626.15234375,117.62068176269531,1.977874517440796,0.9610487818717957,2.119950294494629
3,Litecoin,2589,2025-01-21T00:00:00.000000,23.082616806030273,4.159841537475586,0.29002514481544495,0.4662856459617615,1.1657848358154297
