horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0004333986962219,0.0037306748962565874,0.007298201590967709,0.019497049760590045,0.17489044159039532,1.7179829756538414,0.15806216713612437,0.3871779862201771,0.5101757673354492,1.305224718587772
2,0.0005195121568297662,0.004809363440525054,0.007876736491754889,0.02138852912074103,0.22055966118851558,2.867177552669109,0.17063018370117444,0.43754428544459284,0.557790997533295,1.5601095822916313
3,0.0004333218358025752,0.004823329935452944,0.006840631252022785,0.019660305189229926,0.24461504216409907,14.096148531172517,0.14907751784659068,0.4715834342544811,0.490629936382351,1.7514276454560385
4,0.00030556506669056864,0.004111242396234041,0.005745645316921841,0.01650916797668281,0.14341388057791496,4.476493121026583,0.1291518722538243,0.35599673454142816,0.42404524181901015,1.3476215596226075
5,0.00031661351796206634,0.00419378389853178,0.005903661717538367,0.016785717020981618,0.15690756699085806,4.891104463798878,0.13534485169829455,0.3722758901566909,0.4436685044508161,1.3918584564385883
6,0.00042088910160677364,0.004736364347384068,0.00735933492237346,0.019150177319333,0.18093961715952236,3.2546437459870448,0.16730980476129467,0.3910844495169844,0.5479124890157185,1.41093497405048
7,0.0006182918901727296,0.005423405309753689,0.009733010577809918,0.022881442171949328,0.27850360318428413,3.8532466780358847,0.21773823002369924,0.48072202650720963,0.7113390708961348,1.6892614581253362
8,0.0008205787508130471,0.006007983921172658,0.011395906922258595,0.02628140135013385,0.35670802260466283,4.254831004226137,0.24914476238128005,0.5428028282250433,0.8153593268253567,1.8843544009806892
9,0.0010375747659485278,0.00717059493228474,0.012113864650507724,0.029846759441475083,0.4362372485927717,4.842147663298004,0.262693939714244,0.6059943424783216,0.8584438435853333,2.073206979222596
10,0.000863589315700661,0.006116377842921414,0.010544610926192306,0.027429919723198262,0.32274374404236,2.86128744634931,0.2263600566844883,0.5210612912437221,0.7398879227922083,1.7143131143447239
11,0.0006272827347114705,0.005356490456179044,0.00851765377578245,0.023552755864683257,0.24487863559432624,3.1820984498168223,0.18472340411435828,0.4590815826239675,0.6024425577960981,1.4977477629096405
12,0.00039306261696420294,0.003641065071544072,0.007152786410219481,0.01849054524909858,0.1561943909733754,1.833861618164744,0.16122601102702552,0.36083315286584944,0.5266459198077986,1.1822279877986266
13,0.000352411767979754,0.0032877511056479416,0.007062744196880863,0.017393372661396532,0.1399892919747279,1.1457978646902505,0.1626720102286713,0.33693784145466943,0.528884625082702,1.1078746441436593
14,0.0004476682521565607,0.0036059791144910387,0.008575917412054716,0.01934223078561662,0.18558419865375253,1.2108433878107618,0.19619795393751097,0.3835238736709355,0.6403810508666428,1.2699385127967504
15,0.0008347567547574727,0.005984746332832952,0.011468812710357254,0.026518353856539233,0.313157001058385,1.8506961440621938,0.2522764155452056,0.4995133746510753,0.8251098241486967,1.6540641131192806
16,0.001234666268855984,0.006944185904267103,0.014207853073548282,0.03213725530708532,0.4938122772648189,3.273049737773209,0.3095531228650078,0.6308638056087135,1.0186217519574703,2.12708052074485
17,0.0012872463689486257,0.00742085331221812,0.01404734165924126,0.03301391466831387,0.58230014097863,6.287257145879468,0.307396768949799,0.6984320782575028,1.014183941569967,2.366149887122598
18,0.0009567755620761049,0.006351295780132742,0.011536185133362182,0.0287000347515912,0.38205798270842783,3.0035893979976906,0.250190896453287,0.5652101365801564,0.8325975423185551,1.938185829578948
19,0.0006294943232308479,0.005141078510105311,0.008856204344100949,0.02347470908196898,0.2846413414302066,10.00132288945801,0.1927465630728755,0.4974837738783446,0.6472016013272067,1.779412598073244
20,0.000387664037055111,0.003954988728278091,0.0071965189122028105,0.018326869672794312,0.24397645406716822,16.642798795111617,0.16472130170744712,0.4656644098559285,0.5493405233733926,1.70738588891825
21,0.00034464104713006414,0.004068221376844226,0.006835085432510166,0.017260436098743157,0.23381617019761733,15.153271579794858,0.160729682706668,0.45605059164767797,0.5291108552956456,1.6407733981207557
22,0.00039774510280128617,0.004173728905492415,0.0076040959831931935,0.018436996162907608,0.21342381244341949,8.566573206891727,0.1751335636924914,0.42749508639369505,0.5754031930195499,1.5006936400423148
23,0.0006183607667353793,0.004650332574682702,0.009762812514464612,0.022870248341767024,0.24546883385756207,2.342487093829323,0.21596386473832274,0.4459018311942501,0.7048756845159271,1.4623846471050121
24,0.001010759961410823,0.006499168464368435,0.012015414102420057,0.02943449990399571,0.37108727826929916,2.78298186302806,0.25608769197713105,0.55272630857678,0.8306530585554898,1.804939863585208
25,0.0011251471593265283,0.006645964218154009,0.012708778559753539,0.03104245651336675,0.4044306664095448,2.7831872361175267,0.2699996611446741,0.5757871556733795,0.8765883432124408,1.8909965690982882
26,0.0008804785697984764,0.006184058413339055,0.01088683239028489,0.027603540536454134,0.3563733127583696,6.036166510885548,0.23391563678453797,0.5492329075472976,0.7708631820210676,1.8756081381280214
27,0.0006769376637431568,0.006199047385423053,0.00889019728703576,0.02445203584184335,0.507852528700353,44.60790199548194,0.19565123543776136,0.6852540546931744,0.6493542717608444,2.4702229635967754
28,0.0005002749663456902,0.0056575914972619105,0.007448177823415343,0.021090272959356483,0.41209005958811146,37.56138617511496,0.1685774078045895,0.6194123946085509,0.5577938983115862,2.232368951211637
29,0.00045025309897735855,0.005501483330972351,0.00721706711230529,0.019954123409442102,0.263730887281624,13.391748836336442,0.16702378765196568,0.4856273662508072,0.5497023816168558,1.6874654096813897
30,0.0005356491169793982,0.005773508960720577,0.008549485292182404,0.02150710156188268,0.21540832589379896,2.731819984527788,0.19231113160777227,0.4224035447098313,0.6324186701318271,1.4310745829239602
