horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.11620407835580408,0.09368999084988976,0.2918400287628174,0.17616321188416745,3.718907952308655,4.228826319771609,1.6274749755859375,1.034520741044919,6.347534346580505,3.996698282742422
2,0.09439806239097379,0.0992025246737693,0.24425999522209169,0.18637359719456817,2.6878447495400906,2.845954089514178,1.3125920593738556,0.9823170580319202,5.475704616308212,4.636751513369254
3,0.08322609151946381,0.06606308645678656,0.2417400062084198,0.15744161490666933,2.512946582585573,2.7672727507524866,1.314560467004776,0.8859330356118162,5.210907435417175,3.438141053467093
4,0.11174793872050941,0.13159493341888034,0.26653997898101806,0.20175326042906022,2.273916247487068,1.7451470599319794,1.3326994001865387,0.7055696518346438,5.38497132062912,3.1827489063958514
5,0.0975111884996295,0.11989138861496605,0.24100000262260438,0.19857036228112476,1.7342631042003631,1.5834062271713734,1.1646868705749511,0.6146280386552844,4.94997615814209,3.473065973473858
6,0.04308258844539523,0.04765008258884475,0.15913999676704407,0.13325558017608732,0.8733530424535274,0.7949146838415516,0.7834848910570145,0.5094158403681933,3.460093414783478,2.839951209651915
7,0.09074024064466357,0.08531814885483788,0.25824000835418703,0.1550881709185932,2.582768613100052,2.174334561240984,1.434557354450226,0.724440323054721,6.0173193454742435,3.9793713747472954
8,0.07594007756561041,0.08620593711205836,0.23655999898910524,0.14134865713017217,2.439234310388565,1.9212015079005413,1.3952349781990052,0.7018216834726023,5.77074704170227,3.9646427638266846
9,0.10103971846401691,0.14237796425297067,0.2521399974822998,0.19355913981521117,2.361224001646042,2.7408972916662835,1.3446967601776123,0.7436495205375896,5.870624208450318,5.002539347924201
10,0.07732696869061328,0.12191057171378558,0.19829999208450316,0.1949463575334403,2.1933955290354787,2.384509145331243,1.162430439889431,0.9176878677638985,5.052305978536606,5.066141993938963
11,0.0476678928360343,0.06022782492977399,0.17671998143196105,0.1282105384439306,1.441071917116642,1.4454605834008567,1.0103090286254883,0.6483421798143838,4.141374230384827,3.4014159788598266
12,0.0486025296151638,0.05915926548983675,0.18515998125076294,0.11965914498770731,1.525916837155819,1.2281110193220428,1.096641832590103,0.5685890372640713,4.41864800453186,3.185974532537967
13,0.046474139776546505,0.056126610604637826,0.16588000059127808,0.1376879276264299,1.6756396319717168,1.800773037369702,1.0250320211052895,0.790537156066343,4.0652836561203,3.523894616276457
14,0.058372591866645965,0.06871224255951269,0.19827999472618102,0.13804939523480436,1.8541257873177528,1.5771460013209486,1.1545267522335052,0.7219375164884215,4.643175053596496,3.673259252228809
15,0.043882116970053175,0.05682205495024106,0.165800017118454,0.12803308611739864,1.400928181607742,1.0602486366046715,1.0309484217315912,0.5814409072741819,4.17386045306921,3.2428463305004125
16,0.059825831279158595,0.08600080588837182,0.1910800039768219,0.15269009248939622,1.776881921477616,1.6034006336535693,1.1548771873116492,0.665688053375473,4.773341274261474,3.950249045713958
17,0.048495810478925705,0.06162719571996078,0.18618000745773317,0.11761298764300965,1.3916832447052,1.172569863224343,1.074240219593048,0.48753585788515014,4.440312361717224,3.149648793736364
18,0.05431532912189141,0.08231620804211637,0.16767998933792114,0.1618602757616668,1.4406338192522525,1.7317202109647263,0.9286051452159881,0.760477656389007,4.002037680149078,4.179404945385954
19,0.0727870472765062,0.0979761784485011,0.20464000701904297,0.1758110242316141,2.1221892520785333,2.173386921101331,1.164592456817627,0.8751649156309848,4.831811428070068,4.552944547952839
20,0.06321022723441275,0.08321616936913499,0.17513999938964844,0.18037795390662667,1.956441458388872,2.226145142406741,1.032256567105651,0.9438685205328687,4.269599483907223,4.4586370114892855
21,0.028659720066934825,0.040757043643997834,0.13552000522613525,0.10145958842529389,0.8586227916181087,0.770677470659845,0.813356164097786,0.4439307720451232,3.3637744784355164,2.673922615428077
22,0.04105715864434387,0.07139801966128298,0.12745999693870544,0.15751542104980695,1.0437577543692895,1.42591205713048,0.7271088600158692,0.7176840906140801,3.2668985702097415,4.000033390845069
23,0.03715826994903182,0.0680612365857744,0.118340003490448,0.15216410147829176,0.8853690500720404,1.3499541359390428,0.6520944986492395,0.6783375354420428,3.0629444137215613,3.907168833387237
24,0.050847496876593824,0.08148180868480612,0.1476200044155121,0.17045771278027283,1.4946154416536046,1.8098192265070485,0.8790464568184688,0.8496427165564063,3.9542429560795425,4.466077580550142
