user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,TEMP,335,2023-04-12T22:00:00.000000,0.021465599536895752,0.12699978053569794,0.0008444362320005894,0.025189228355884552,0.1761520355939865
1,PSAL,335,2023-04-12T22:00:00.000000,3.6560988519340754e-05,0.005132754798978567,0.0012735123746097088,0.030293058604002,0.07138054817914963
2,PRES_REL,335,2023-04-12T22:00:00.000000,12.688350677490234,2.931321620941162,0.0013449969701468945,0.030180159956216812,0.2614932060241699
0,TEMP,847,2023-05-04T06:00:00.000000,0.0006721667014062405,0.02006387710571289,0.00031139154452830553,0.013656198047101498,0.024037262424826622
1,PSAL,847,2023-05-04T06:00:00.000000,7.795063720550388e-05,0.006573915481567383,0.0003045304329134524,0.012993605807423592,0.02688021957874298
2,PRES_REL,847,2023-05-04T06:00:00.000000,0.2787681221961975,0.37485742568969727,0.00030511675868183374,0.012401597574353218,0.025951862335205078
0,TEMP,1359,2023-05-25T14:00:00.000000,0.00031698739621788263,0.015006224624812603,9.717262582853436e-05,0.008308496326208115,0.02539455145597458
1,PSAL,1359,2023-05-25T14:00:00.000000,7.595609349664301e-05,0.007932504639029503,0.000277586339507252,0.01516449823975563,0.0554063618183136
2,PRES_REL,1359,2023-05-25T14:00:00.000000,0.29547756910324097,0.4815696179866791,0.00029969189199618995,0.015336784534156322,0.05926461145281792
0,TEMP,1871,2023-06-15T22:00:00.000000,0.0009756861254572868,0.026001056656241417,0.000643232255242765,0.021111536771059036,0.07618467509746552
1,PSAL,1871,2023-06-15T22:00:00.000000,0.0001334731641691178,0.008062283508479595,0.0029020998626947403,0.037593889981508255,0.31340715289115906
2,PRES_REL,1871,2023-06-15T22:00:00.000000,8.709868416190147e-05,0.008353233337402344,0.00014621258014813066,0.010822838172316551,0.038587551563978195
0,TEMP,2383,2023-07-07T06:00:00.000000,5.923883509240113e-05,0.005256812088191509,0.00019468783284537494,0.009529905393719673,0.027394603937864304
1,PSAL,2383,2023-07-07T06:00:00.000000,2.060921104884983e-07,0.00033871334744617343,6.167333776829764e-05,0.005859361961483955,0.018671592697501183
2,PRES_REL,2383,2023-07-07T06:00:00.000000,0.0014000888913869858,0.013991674408316612,0.0036419257521629333,0.02256614714860916,0.06264548003673553
0,TEMP,2895,2023-07-28T14:00:00.000000,0.00036585330963134766,0.0155844297260046,0.001359604299068451,0.03004302643239498,0.09352652728557587
1,PSAL,2895,2023-07-28T14:00:00.000000,2.155896616784503e-08,0.00012214979506097734,5.788300768472254e-05,0.006329279392957687,0.009035756811499596
2,PRES_REL,2895,2023-07-28T14:00:00.000000,0.00048164857435040176,0.012746493332087994,0.0001440964115317911,0.00697191571816802,0.027837276458740234
0,TEMP,3407,2023-08-18T22:00:00.000000,0.0018916334956884384,0.0359371118247509,0.0007229509647004306,0.0222166758030653,0.13721704483032227
1,PSAL,3407,2023-08-18T22:00:00.000000,5.811007213196717e-07,0.0006422201986424625,2.8061214834451675e-05,0.004462841898202896,0.01521898340433836
2,PRES_REL,3407,2023-08-18T22:00:00.000000,5.897435767110437e-05,0.005089759826660156,5.9565092669799924e-05,0.005115187726914883,0.015888771042227745
0,TEMP,3919,2023-09-09T06:00:00.000000,3.750241739908233e-05,0.005401452537626028,9.306729043601081e-05,0.008509017527103424,0.024628251791000366
1,PSAL,3919,2023-09-09T06:00:00.000000,3.270391601972733e-08,0.00014630953955929726,2.939665864687413e-05,0.004386536777019501,0.007360902614891529
2,PRES_REL,3919,2023-09-09T06:00:00.000000,0.00034651157329790294,0.016407012939453125,0.00010333146201446652,0.008959565311670303,0.04671589657664299
0,TEMP,4431,2023-09-30T14:00:00.000000,3.970203033532016e-05,0.005309104919433594,3.543125058058649e-05,0.00501543004065752,0.01173980813473463
1,PSAL,4431,2023-09-30T14:00:00.000000,1.3071921785012819e-06,0.0007309119100682437,6.254465552046895e-05,0.0050558065995574,0.011384248733520508
2,PRES_REL,4431,2023-09-30T14:00:00.000000,0.22159329056739807,0.3608074188232422,6.932470569154248e-05,0.006381770130246878,0.6302063465118408
0,TEMP,4943,2023-10-21T22:00:00.000000,0.00010497974290046841,0.0050502619706094265,0.0001630259066587314,0.006293460261076689,0.006681591272354126
1,PSAL,4943,2023-10-21T22:00:00.000000,1.320582100561296e-06,0.0007843971252441406,0.00012212619185447693,0.0075432369485497475,0.007827598601579666
2,PRES_REL,4943,2023-10-21T22:00:00.000000,8.600888395449147e-05,0.008210341446101665,3.753888449864462e-05,0.005424132104963064,0.020440004765987396
0,TEMP,5455,2023-11-12T06:00:00.000000,9.033839887706563e-05,0.006194353103637695,0.00010829871462192386,0.006782212760299444,0.006551880389451981
1,PSAL,5455,2023-11-12T06:00:00.000000,8.554137593819178e-07,0.0005890528555028141,0.0001078571513062343,0.006614401936531067,0.006010468117892742
2,PRES_REL,5455,2023-11-12T06:00:00.000000,0.0015509924851357937,0.030430477112531662,0.00011401229130569845,0.008250489830970764,0.029670780524611473
0,TEMP,5967,2023-12-03T14:00:00.000000,0.00010475673479959369,0.008602738380432129,0.0001248691842192784,0.009392330422997475,0.008589784614741802
1,PSAL,5967,2023-12-03T14:00:00.000000,3.20301296596881e-07,0.00038917860365472734,5.3033123549539596e-05,0.005007756873965263,0.004433286376297474
2,PRES_REL,5967,2023-12-03T14:00:00.000000,0.001894660061225295,0.03199943155050278,0.00028970581479370594,0.012512820772826672,0.05464581772685051
0,TEMP,6479,2023-12-24T22:00:00.000000,0.0002311545831616968,0.0124281644821167,0.00016854242130648345,0.01061232015490532,0.012546724639832973
1,PSAL,6479,2023-12-24T22:00:00.000000,8.606927508481022e-07,0.0006082057952880859,8.338893530890346e-05,0.005986606236547232,0.006072890944778919
2,PRES_REL,6479,2023-12-24T22:00:00.000000,0.00012238910130690783,0.009315570816397667,2.810114892781712e-05,0.00446375273168087,0.019368521869182587
