horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.00041440653441773264,0.002857385476293161,0.007663427773176679,0.01885943819695454,0.18657320775815797,2.38359324924851,0.16692989679851739,0.3983812462940278,0.5403088627584854,1.306941657211476
2,0.0005748985544622956,0.004095510314323094,0.008677561135412898,0.022351699853505273,0.2480939522662614,2.5430907610279054,0.18720986420275476,0.46156951742892854,0.607719345838181,1.5379491640406067
3,0.0004773460442912516,0.00403735704280107,0.007457884735423322,0.02053596841749776,0.18946157927931875,2.002810633520035,0.16155075124167065,0.4041818087235292,0.5266299541139073,1.3637962460829685
4,0.00031377972618930024,0.0038178178375860836,0.005881525927028936,0.016708901219942278,0.11868588384462754,2.0005205973388613,0.12977473206495085,0.31913069901132096,0.42237213660148265,1.0987833978552604
5,0.00024826214941276695,0.0034569984292104543,0.005658743394691188,0.014705127428506251,0.08912053288364102,1.0295788782990245,0.12889693938494362,0.26926958940953155,0.4195403056423608,0.9371498918463746
6,0.0003624860229953641,0.0042219234568935055,0.0068392512536104315,0.017768248784137172,0.16043679566117072,2.3632295396858183,0.1563903679617339,0.3687530993366572,0.512790998086307,1.2720566721659285
7,0.000595792579690488,0.0053461525518011446,0.009053012385689594,0.022667940957844045,0.24911983541301558,2.5770821058253786,0.20020695209082773,0.45720565603050434,0.6542266889257397,1.5492264432516254
8,0.0008374799408447734,0.005664428378375725,0.011148029065766852,0.026705830599061595,0.3590948050874387,3.253149903965033,0.24151066007719815,0.5484226526268434,0.7883660036634841,1.8467674336910394
9,0.0008324100923998352,0.005180850596185909,0.011300047099167331,0.026546544549367574,0.37992935981528037,4.405259547501055,0.2446551807195076,0.5657501235098115,0.7967843910153826,1.888000629284409
10,0.000667282649433128,0.004693424257781295,0.009720825866703874,0.023932993821156465,0.2965347339245568,3.3406579632606377,0.2111448092712808,0.501948805777659,0.6924883063863362,1.7233129386345887
11,0.0004946594452516528,0.004537587652982327,0.007948413969701865,0.020772148665769694,0.21897829748311792,3.8442132306749426,0.17489948991211562,0.43403740147089037,0.5750938010207917,1.5616552205767127
12,0.0003343877064864318,0.0034274048413952336,0.006694543019065904,0.017016779968261227,0.12726632562431345,1.805833279270767,0.14936666453650127,0.323969018365244,0.4873508318300092,1.136084988318502
13,0.00029509131895679954,0.003115617835517035,0.006402563052867516,0.01594046748762998,0.10915092970442541,1.3131448891991873,0.1451061066682165,0.29680826695484197,0.4713228172532419,1.0104752620928144
14,0.00036555738730827933,0.0035105337151481683,0.007273637091780793,0.01768195663368667,0.12947584266106202,1.1525833876470093,0.16267537957684514,0.3209557032193439,0.5311889768850768,1.0920854118290606
15,0.0005269880609409837,0.003947293916877366,0.009003206909230501,0.021117062425355597,0.22142738365006215,3.087489213981508,0.19772460594368732,0.4270039389461519,0.6449782428911119,1.4007446792140712
16,0.0007743811635907749,0.004839838951683099,0.011057333278384164,0.02553657266821551,0.3888283749582824,7.366985796912506,0.24245002852507366,0.5744966137798694,0.7875423641251249,1.8691266218174531
17,0.0010344784071572564,0.0056216007102967026,0.012730111794055594,0.029536801827277585,0.4783259918923096,6.494862130183302,0.2757310680958423,0.6342699511783066,0.8969448731517335,2.099097384356932
18,0.0008261733887138872,0.004979498226521131,0.01113627161663127,0.026498242265011834,0.30684215376457097,2.0712764800365173,0.237479655943172,0.5004453681080833,0.7803632037856097,1.6943293217155273
19,0.0006964451847414363,0.00533756175615868,0.009347478024234773,0.02467934035391953,0.2582695609446611,2.173869335428736,0.20375081551802116,0.46556972228491533,0.6856061214112442,1.678096151554164
20,0.0003522386647056323,0.003358097641276002,0.006884449183336627,0.017459754411710274,0.15424222463486728,2.564104712623302,0.15758490588349827,0.35973493336656637,0.5273610200380762,1.2803658937631905
21,0.0002820733374355202,0.0033077461200950167,0.006233468106948026,0.01559542283472079,0.14447654214273448,2.807541026165284,0.1480589165197269,0.35007870446254546,0.4902642240736124,1.1984354401886146
22,0.00029589330463692786,0.003056145157020716,0.006805763272426455,0.015797939471544446,0.15477956352585703,4.209125759110817,0.15928366227045562,0.3597336223023526,0.5274137540057039,1.2482523626799142
23,0.0004378989757617415,0.0033621523789522114,0.008635996516199498,0.019060916550822534,0.2085094254332284,3.5989887776620373,0.19437950401329965,0.4131900706810917,0.6375463621020807,1.3960226629955343
24,0.0007307502011550841,0.0047011691458577936,0.010610438202311199,0.02486300066380458,0.30395532782813367,2.230105578175329,0.2329565926044451,0.4996864557125821,0.7578132998793217,1.6435596315508285
