user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,Amazon_OrderCount,4,10037.466201782227,12649.247565989934,54.06924295425415,36.71975166885398,0.18987153749912977,0.17492668865436647,0.2666294202208519,0.1119804820488331,0.3191175013780594,0.14431280953258796
1,Amazon_NumberOfPieces,4,245623.39306640625,309267.02104385715,268.033597946167,172.9687890865072,0.19080055132508278,0.17726978485389108,0.27032628655433655,0.10281408652296961,0.31492850184440613,0.12372251419388869
2,Amazon_TotalRevenue,4,55167857.125,70256123.1495636,4085.2337036132812,2648.3314066537246,0.20113058481365442,0.18484079788402716,0.2772284150123596,0.1121659403394528,0.3229450359940529,0.1360901926423341
3,Chick-Fil-A_OrderCount,4,2518.012649536133,2627.2782435247054,26.201435565948486,16.555279923459782,1.8317783698439598,2.134277666941139,0.7242583408951759,0.45011999642688105,0.690227173268795,0.3665371288163226
4,Chick-Fil-A_NumberOfPieces,4,63887.8564453125,64581.252560030895,128.74812507629395,75.27204862888424,1.702350925654173,1.945441311717568,0.6882806643843651,0.3839255716704719,0.6693674847483635,0.3158866804655655
5,Chick-Fil-A_TotalRevenue,4,8117603.078125,8428783.95448885,1557.6900787353516,962.5192652915863,1.4889526441693306,1.7208994460088116,0.6988294422626495,0.3902989117723854,0.6895637065172195,0.33199321398756493
6,Chipotle_OrderCount,4,3329.872512817383,1653.2707192253597,41.95192241668701,12.28632080883784,0.7027404755353928,0.12838163662365837,0.6420917361974716,0.06296165135504249,0.6222923249006271,0.03916535585551005
7,Chipotle_NumberOfPieces,4,88352.4130859375,45298.2055194376,225.21728897094727,66.835324611009,0.7735658288002014,0.20500318820878277,0.6962240785360336,0.08722264522771096,0.6729409098625183,0.07227678996722929
8,Chipotle_TotalRevenue,4,13290552.0,8242096.828186108,2798.1009826660156,878.116767436791,1.0113573744893074,0.4298522170584432,0.7855589836835861,0.17308201838747617,0.7760485857725143,0.17143008459648032
9,Costco_OrderCount,4,1810.1191864013672,1273.9390443565442,29.35807752609253,7.872196387780784,0.21959524974226952,0.07729579942592474,0.3503316342830658,0.09004805404248996,0.37906860560178757,0.08168636989219692
10,Costco_NumberOfPieces,4,55077.0537109375,45959.87799667413,163.95907402038574,61.18133685625651,0.2317855842411518,0.056975368302853546,0.37262334674596786,0.06777325703335903,0.4089372158050537,0.07024690183952395
11,Costco_TotalRevenue,4,45224033.75,38280302.30292068,4969.037658691406,1671.5279532494949,0.3137902170419693,0.11334153851543236,0.4526805877685547,0.09306712318778443,0.4898667261004448,0.10281932928809298
12,Home_Depot_OrderCount,4,11182.369369506836,6697.543005400697,77.77145528793335,32.71945315767091,0.3268150147050619,0.14422797988774566,0.44212137907743454,0.1190739621555912,0.4777308627963066,0.13738849320689053
13,Home_Depot_NumberOfPieces,4,269092.95654296875,143865.07659595463,371.46843910217285,147.0785045421417,0.3395079467445612,0.1646104306128762,0.4314660206437111,0.13149833656244644,0.4623902030289173,0.1505224063398036
14,Home_Depot_TotalRevenue,4,456687606.0,308117055.48325163,16019.8642578125,7047.832513574078,0.2328842543065548,0.13039593723571025,0.37981608137488365,0.12181403376016606,0.3926115147769451,0.13365585840944794
15,Home_Goods_OrderCount,4,4296.771453857422,2132.38281154531,42.17203378677368,11.055184379814706,0.6594680547714233,0.2518320281515871,0.5242754966020584,0.09678883528785807,0.5761489719152451,0.05548464420370997
16,Home_Goods_NumberOfPieces,4,108241.142578125,56756.731076155724,211.61413192749023,53.32290415987465,0.6754996329545975,0.2697789837742923,0.5302757322788239,0.1010413308574357,0.5907830819487572,0.06798574589584568
17,Home_Goods_TotalRevenue,4,10136142.625,6859437.212423055,2080.4721069335938,539.898302607835,0.7766644060611725,0.38122864894786335,0.5805199146270752,0.103314456299169,0.6140643954277039,0.05110820787783407
18,Lowes_OrderCount,4,741.3223266601562,348.95609291246865,21.603137731552124,4.949357827856024,0.8125673234462738,0.21478897209252157,0.7280565351247787,0.06745706146075037,0.7400561422109604,0.0911428942040652
19,Lowes_NumberOfPieces,4,16141.546020507812,8368.312088772305,100.67382526397705,30.09008396669067,0.6377290412783623,0.14405444158173275,0.6507726013660431,0.07709392913327451,0.6795688420534134,0.15434348986778385
20,Lowes_TotalRevenue,4,36105890.75,18851904.48621671,4534.021423339844,1139.98245884878,0.8734596073627472,0.2576345152846603,0.7272008210420609,0.08626927930793367,0.7392879575490952,0.05375961305576845
