user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,335,1990-12-02T00:00:00.000000,0.0002155866677640006,0.013004167936742306,0.5251976847648621,0.6418492197990417,4.075587272644043
1,1,335,1990-12-02T00:00:00.000000,0.013082164339721203,0.1046583279967308,0.8364245295524597,0.836849570274353,11.444231986999512
2,2,335,1990-12-02T00:00:00.000000,4.72004285256844e-05,0.006128150969743729,0.48837122321128845,0.6233493685722351,3.417354106903076
3,3,335,1990-12-02T00:00:00.000000,0.0020639607682824135,0.04308893531560898,0.8362183570861816,0.8673111796379089,9.831700325012207
4,4,335,1990-12-02T00:00:00.000000,1.1760292181861587e-05,0.003308941377326846,0.1219007596373558,0.3368861675262451,44.60749053955078
5,5,335,1990-12-02T00:00:00.000000,1.8704920279333237e-08,0.00010408337402623147,0.08324924111366272,0.21958041191101074,2.80131196975708
6,6,335,1990-12-02T00:00:00.000000,4.298135172575712e-05,0.0056618391536176205,0.11435895413160324,0.2920468747615814,4.755815505981445
7,OT,335,1990-12-02T00:00:00.000000,0.00024775718338787556,0.014679169282317162,1.2562986612319946,1.0452851057052612,7.080655574798584
0,0,847,1992-04-27T00:00:00.000000,0.0004708117339760065,0.018395837396383286,0.45825719833374023,0.5739189386367798,6.705774307250977
1,1,847,1992-04-27T00:00:00.000000,0.001278752344660461,0.02875416725873947,0.043844014406204224,0.16836926341056824,2.610544204711914
2,2,847,1992-04-27T00:00:00.000000,0.000590223353356123,0.023975715041160583,0.9417442083358765,0.9577007293701172,13.375514030456543
3,3,847,1992-04-27T00:00:00.000000,0.0015307776629924774,0.03569870814681053,0.8166410326957703,0.8245405554771423,7.1173505783081055
4,4,847,1992-04-27T00:00:00.000000,1.3773315004073083e-06,0.0010580250527709723,0.07266630977392197,0.2430206835269928,8.54458236694336
5,5,847,1992-04-27T00:00:00.000000,7.209096963833872e-08,0.00022531248396262527,0.20337843894958496,0.3784402310848236,5.94047737121582
6,6,847,1992-04-27T00:00:00.000000,0.0001267682819161564,0.009474208578467369,2.406071424484253,1.3052446842193604,9.518646240234375
7,OT,847,1992-04-27T00:00:00.000000,8.501004776917398e-05,0.007358334958553314,0.6230045557022095,0.6299266815185547,4.4519429206848145
