user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,52,294.53303714898914,511.7469210956655,9.86157880608852,11.450416893130319,1.4064605164413269,2.1425013410089115,0.7510282663771739,0.47951020567324165,1.6688922838522837,1.1402915160875418
1,1,52,510.4481474069449,481.67078261905556,17.364946402036228,6.268823970272147,1.1247770132926793,0.7952528231781882,0.8389740517506232,0.22072435929563866,2.1217322785120745,0.5934033405742409
2,2,52,912.4998830898304,4451.8314564227885,7.3074255873664065,27.317040061896,0.9679781300952667,0.9051974923978673,0.5408034980512009,0.27790346175128117,1.3455689186230302,0.8113061482292735
3,3,52,18028.618530273438,10888.915271407182,104.52322284991925,31.32836084506076,0.9723192212673334,0.21212594360089282,0.7975060962713681,0.08286750080925064,1.9421174686688643,0.30028058274742425
4,4,52,3024.9530287522534,1664.5616212449197,43.42753226940449,12.01041049600391,1.1703132224770694,0.5067378287822734,0.865405180133306,0.16629015585844334,2.07603749862084,0.45896163029318854
5,5,52,48948.27512770433,26159.16462124159,175.49722891587479,48.76185763238497,1.0253005532117991,0.22379765738630775,0.8271046384022787,0.09901712788963161,1.9981701236504774,0.2708209207819016
6,8,52,5382.491173377404,3856.663678524062,57.34135763461773,21.657120411709865,1.0345913452597766,0.5297884931211679,0.8106105321874986,0.1954969039458715,1.6728316293312953,0.46486327269347966
7,9,52,8437.907383845402,7033.974160311506,70.4383795444782,26.56749012500442,1.1942916185810015,0.9827132744718349,0.8411781203288299,0.2511505253807648,2.130442637663621,0.6926803148236632
8,10,52,1797.3573138897236,1041.7880322042179,33.55274262795081,9.325466436044099,1.1028126982542186,0.2865549084150613,0.8592707675236922,0.12494504541117649,1.9095903841348796,0.3303313020256857
9,11,52,23908.139244666465,13901.26108877365,133.4898263491117,41.22285590943675,0.9543680236316644,0.4411294631433434,0.8590940168270698,0.17724297150800705,3.0907272558945875,0.6828500418879782
10,12,52,4019.5268202561597,3448.372671514106,51.08528049175556,21.597197346134912,1.0742380951459591,0.4945637352447557,0.8835010052873538,0.1955444961230014,3.099256219772192,0.901513088350834
11,13,52,1846.772450373723,1280.3266199711802,33.31280623949491,9.628603618752878,1.1248609205851188,0.47702904356108394,0.8345330116840509,0.14859278399421066,2.015543215549909,0.41884383818314735
12,14,52,2583.7421428973857,1276.8059689705126,41.10437759986291,9.51118649224063,1.039078102662013,0.21567340861332,0.8440339794525733,0.09702513977337639,2.0768187917195835,0.25931905229456026
