horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.017532622845330345,0.06465301092806615,0.044373759516963256,0.12475412992340973,0.00012153044015669231,0.00013934035452099194,0.009311099972196476,0.005902021466173131,0.04685717211018696,0.093517764243158
2,0.0035478957830087487,0.012950680691076492,0.023601531982421875,0.05468878783149003,0.000157670651304437,0.00023207077492945746,0.00953858931542426,0.008166147414830816,0.042440971332662565,0.08190380116042072
3,0.005457562033876052,0.020357083772485667,0.02755511248553241,0.06854398558899956,0.00017854210404022052,0.00037884672041392953,0.009724755137641396,0.00916358228732698,0.03800079135086249,0.0515154136293971
4,0.0077861579135329794,0.02721593189783215,0.02891314471209491,0.08336778792374011,0.0001516190179665089,0.0002460665684650518,0.008833102705331705,0.008578771050859753,0.027121538994968566,0.023591925513843738
5,0.0037627456470174904,0.012431583353426128,0.02298510516131366,0.0568720543860507,0.00011947843003210665,0.00018561066682507523,0.008139482136930045,0.0072957015844654725,0.03161294463832207,0.0456469793590689
6,0.0028510422042152777,0.008101805454125617,0.021501541137695312,0.0488745937027538,7.096427416778776e-05,8.045195841055726e-05,0.007013206922069744,0.004666819359422134,0.03674888698798087,0.08567434856608984
7,0.0033072021272986334,0.011238657267839737,0.022249009874131944,0.0530300266833442,0.00012679712839329754,0.0002365743010306212,0.008479120515942297,0.007409564339788037,0.04325892850411711,0.10634604727478827
8,0.0011687632179894502,0.005472333446811364,0.012511641890914351,0.03181543654754147,0.00018083923580936845,0.0003284559178585327,0.009864350400339053,0.0091396842620447,0.04652414940021656,0.10650771102961636
9,0.020609116336277954,0.09049413268673913,0.04448728208188658,0.13649175120197238,0.00029902461659608653,0.0009473839449542101,0.010687662468559143,0.01359406077264619,0.04883828339235926,0.09424203770957902
10,0.00412468579519622,0.014532140715395034,0.023909533465350116,0.059607214748492385,0.00024444163845929425,0.0007313842148112433,0.009374596426453165,0.012512337250608857,0.040305278158349986,0.07671597743039738
11,0.011614175457334905,0.04689656342861397,0.034602200543438946,0.10206303391961172,0.0001768900292095705,0.0003744490350201436,0.009499494024634327,0.00930857904355784,0.039069148151341965,0.05784709871184076
12,0.007685025306677239,0.030735004233175607,0.029877203482168692,0.08241588421003078,0.00014356675353176406,0.00033219949735702284,0.00852214021627636,0.008422581499557248,0.03655414800569243,0.058265909383982815
13,0.011035005698229523,0.0456508372253592,0.03528531392415365,0.09894418678356219,0.00019499702190202057,0.00046471122044809617,0.009574097721876266,0.010165317315684394,0.04087279556983116,0.06653401010258041
14,0.00532873350379372,0.017677510567352023,0.02806924890588831,0.06738583561853606,0.00013643357206134438,0.0002492380239747906,0.008424078308356306,0.00809125940563071,0.041332766340390126,0.08508153404690848
15,0.019406073563543572,0.0873567036083287,0.04218511228208189,0.13276479144831463,0.000798860646438226,0.003546711325132904,0.012670488303734196,0.025264983643786574,0.06007219195641853,0.12782595891240428
16,0.02933765740561756,0.14212264506224168,0.04564334728099682,0.1650888946173157,0.00019765386156065133,0.0005949419494664296,0.009028219803305412,0.010777064082782119,0.0502142003107885,0.11125186585912013
17,0.0390556513573554,0.18494708083510364,0.05581756874367043,0.18957861520910893,0.0005946900778056638,0.0016793289209694029,0.01332514944995098,0.020423771834720827,0.060715190712707465,0.11818715471691627
18,0.005765024812178497,0.021893997793244926,0.02779600355360243,0.07065696776696907,0.0008231348054289776,0.0028064089231386834,0.013892563439353748,0.025102420370561405,0.058795588832624535,0.12242471790070782
19,0.0030473800688923802,0.01104411883836765,0.020003636678059895,0.05145128356736729,0.0006757836254059532,0.0028472380968118946,0.012570466949168971,0.022754493679140113,0.05671580822511007,0.11906388144085078
20,0.004868406268037183,0.02129245126532266,0.022750995777271413,0.06596058337489753,0.0007406369805914787,0.0029422630576584194,0.013320806468039303,0.023731690208766698,0.05522461810593355,0.10322582799061635
21,0.0017887104385644543,0.005453287690762107,0.017555378101490163,0.03847751537209591,0.00010606778552239386,0.00022035492760926197,0.00641539397474844,0.00805670558907979,0.028180158287459227,0.04775350745588306
22,0.004872953497531988,0.01862987808406715,0.023021486070421007,0.06590117388960279,0.00011850184126679417,0.00022643575733438106,0.007597701561516496,0.007795945876768466,0.023804165259072627,0.022606567948895585
23,0.007084249940413024,0.026333786754065776,0.029930609243887442,0.07866643706064834,0.00016174796602488986,0.0002741515660539951,0.009196193372998904,0.008785100684010873,0.03546018127343376,0.04617342043104974
24,0.0013548973399371822,0.0050058127005247754,0.016165132875795716,0.033069409187804204,0.00015218642259166396,0.0002441981827458913,0.008962161668697026,0.008477386440219725,0.04451080938559716,0.10214669095206261
25,0.007280662871549053,0.02408004471042242,0.03055968108000579,0.07966661092676307,5.55812970238397e-05,8.257695365381225e-05,0.005946904360489161,0.004496179023318286,0.04570724926802709,0.13885178633849307
26,0.0583026487408831,0.2702094163803983,0.06850511056405527,0.23153768127921476,0.00013907885255811698,0.00017853896177640153,0.009318989607790071,0.00722739826226786,0.062272643920517075,0.16448915958504823
27,0.02681957396365491,0.12083560640552446,0.04912220990216291,0.15622605852851615,0.00011540675913954444,0.0001430741763882076,0.008629020742201074,0.006398965595745351,0.05474799099330859,0.1402541177546365
28,0.02675541624220959,0.1284236539985244,0.045701203522858794,0.1570567298572503,0.00014508293953794136,0.00019390317539579876,0.00934587155158321,0.007598527781758845,0.047346916903431215,0.09618033950997941
29,0.03430566514119467,0.16479903809096408,0.0494977456552011,0.178481475693804,0.00011878489784559558,0.00015894793560985892,0.008180829189735016,0.007201314611356296,0.03501759155187756,0.04991223136163368
30,0.034676309950117244,0.1732626108787878,0.045063795866789644,0.18068083687222206,0.0005157608637784118,0.0018553564259718909,0.011784065363894182,0.019413826630201542,0.039204942226340925,0.0622375108652203
31,1.7509674279980472,8.8368850419511,0.2887292084870515,1.2913569756672254,0.002490123162442825,0.010096634775976544,0.020535256441993017,0.04547995654305594,0.8988223668593155,4.38219597740192
32,3.40845188366883,17.06418944399835,0.4295705159505208,1.7955280371477134,0.17881087159988063,0.8893464261174244,0.1027489063622111,0.41018720348909704,1.5569637632557984,6.2538620003016305
33,0.2276523068766336,1.0990208272546769,0.1269259982638889,0.4599370507862826,0.04269669417816278,0.2133707175350689,0.05540675675837082,0.1990647733735446,0.5051996604198832,1.7129995591800036
34,24.83685857970165,126.60882645553782,0.9853717662669994,4.885273805821567,0.028293000231844192,0.14274565806180792,0.04225754064654447,0.16281062459020232,3.2899996809442875,16.604790992380966
35,2.363740830592077,11.793830379167535,0.3605194091796875,1.4945790682945348,0.1859339670488364,0.9299338903370201,0.10424117561019051,0.4184109758319308,1.3678027135139457,5.278758945825937
36,24.018482433795185,122.41159745336677,0.9796945077401621,4.8019455428091025,0.033119514781396395,0.14016229969776733,0.054744511342572945,0.1735585008846222,3.2888787871019707,16.319486643123472
37,24.550674895875595,125.16776917696609,0.9730973420319734,4.8583696990516545,0.027857452516904593,0.14114025794349624,0.04173252291339277,0.16160398717873115,3.267595687402516,16.510656135370326
38,23.99559780667362,122.32596979928483,0.9684605068630643,4.801841426776912,0.03795623918655174,0.14655305672558808,0.05850574980259235,0.18583141942283107,3.3031873570160113,16.313040090400932
39,21.68033013092618,110.11969675368127,0.98125895747432,4.551643863628648,0.3057224425485577,1.434365155663095,0.14154302153555262,0.5344979147717934,3.4860846255690343,15.548511067671814
40,2.4881959017944206,12.058387768460852,0.39337970592357496,1.527562878269629,0.49086314932504527,2.486089691263129,0.15668360580672958,0.6828714331860448,1.599335478364352,5.730581180588343
41,0.26435022868611635,0.8753698423679453,0.16600029556839555,0.4866149689525749,0.48398005026852314,2.465042997927854,0.14763114152312348,0.6798419645446248,0.8315123776750019,2.9926334505739125
42,0.2627540068582069,0.802513444676215,0.18186166551378039,0.47924976569021155,0.47032699780738474,2.3963058688297108,0.14391619412021506,0.6705334737878111,0.8037045288365334,2.9278158676304047
43,84.118489728168,428.1809209276847,1.8533041212293837,8.982413335976625,0.7506668326966571,3.3508683756259896,0.23032127078989073,0.8352358528031785,6.689047512598336,30.581651086437553
44,8.047623660559852,40.832538845814476,0.5997762326841001,2.772704844425453,0.17111894082566437,0.82510938506164,0.10403526369352928,0.4003693350613768,2.1931768967338874,9.502554307191753
45,6.610677345983142,33.66389219543485,0.5220857549596716,2.517559052166125,0.04302408517112452,0.1829921001027937,0.06081859130602054,0.1983057859918532,1.8536857387947816,8.564065877155588
46,0.06678732114717907,0.23915286838159538,0.08993424309624566,0.24227908023100486,0.04287542278566871,0.21775391227760657,0.048585232925553876,0.20128312727308872,0.3270065657410736,1.062673728023243
47,0.054081496496817434,0.20735725397146998,0.07171376546223958,0.2212207714997208,0.005577812466997335,0.027738616178360508,0.022287022806941188,0.07128184148187727,0.2076865301307946,0.7034611176480636
48,0.05454343378813872,0.22330720923618883,0.07365579958315249,0.2216263887025907,0.014667545166392204,0.07398797766465412,0.03202488046210621,0.11679876594522282,0.2526171829236706,0.8235122829677695
49,25.721160070905576,131.1515702827598,0.9837123023139106,4.975285892264318,0.029234589117014913,0.14787864185908792,0.04292854138152001,0.1655044702953759,3.3450507041782624,16.900636411175054
50,17.73324587533123,90.37917327134024,0.8356873547589337,4.127332416858097,0.057456443313721316,0.21259556078617797,0.07136669941947157,0.22883015508266444,2.9227309428409813,14.022253082422912
51,25.74337972740627,131.0234688419436,1.027224717316804,4.968720967412993,0.02911202129715628,0.14776217916009876,0.041343812289630515,0.16553763970276045,3.3433814234298618,16.89297623926294
52,2.7580079091106504,13.390830775458255,0.41331411291051795,1.6084711510352823,0.5064864783189036,2.565981225906507,0.15707154296062611,0.6941289655227221,1.6477364929505038,5.9959224810114655
53,0.1258295032243445,0.3672507569679786,0.12570734377260562,0.331703432058723,0.22981913261644357,1.17041958858703,0.10452465752799374,0.46786079926802243,0.5570202916833632,2.018345821130155
54,128.79441603716205,655.9811939612222,2.289585961235894,11.115404330798677,0.6667667654840189,2.7313043019758423,0.22430088933011844,0.7851470505846361,8.024472378144749,37.800773892879114
55,49.63729640517919,252.37594402799874,1.454763412475586,6.8935447197423985,0.5615920063132345,2.5824640229214673,0.19180687983828615,0.7244322870745711,5.189134133156148,23.508894571779972
56,0.10472846635120395,0.30611274489708384,0.11299677248354312,0.30324940041655646,0.22523534739267806,1.1470867342586708,0.1033087633988072,0.4632090667776899,0.5176807855004207,1.9488123812908058
57,0.1803877775982309,0.543696723321408,0.1464927108199508,0.3986573240600967,0.4261200761716688,2.1714114759563556,0.1354637576606129,0.6385684411126847,0.6875327617782643,2.677546141510721
58,0.11627223118813601,0.43250345773156446,0.10426584879557292,0.32465499138551007,0.1789887642284219,0.9079410632237702,0.09479004623803862,0.41231494057808565,0.5486523411754105,1.8838868034285763
59,2.9564663868858823,14.987331100249438,0.37313030384205004,1.6784636277191827,0.050531469283701246,0.24016839933828138,0.05962714642562248,0.21673964412603763,1.310647453026225,5.743549711803525
60,105.78474248718246,538.7029703835092,2.073940630312319,10.073902573258328,0.6982040468486687,2.9903040644852745,0.22204084603085736,0.8055444791579598,7.346448824822868,34.27597067951312
61,96.47305262171398,491.2441636603363,1.9840225643581815,9.619599996446256,0.677864266802147,2.9323324841465044,0.21900591404065145,0.7936628283690499,7.040239505402968,32.736437339696685
62,3.092817725020049,15.719268828610234,0.36970590662073205,1.7193415141325827,0.038461771796483565,0.1776584447596969,0.056049077034307025,0.1879368836740248,1.3177036278777652,5.8668740220972895
63,2.770201316214769,13.876258155213558,0.3764444280553747,1.6212620918572143,0.2174211247685502,1.0911546010876836,0.1115988357816133,0.4527326136006181,1.4749506127899858,5.726189251046358
64,14.078477075097235,71.56954369512319,0.7685339892352069,3.6725784043487932,0.01606009449714456,0.08068579792124687,0.035826629587164566,0.12155882116758597,2.486632182279546,12.482434304672342
65,23.288424575957496,117.82285168207812,1.04227786593967,4.711908546051705,0.6893053086951733,3.3762098801790907,0.20096460077803824,0.8055547980843052,3.8290294061923675,16.218428148283515
66,18.816916646869988,94.84774160576423,0.9570449546531394,4.2309551362310645,0.8004415987409743,3.9664704535342783,0.21305781728544929,0.8689349467182806,3.566815053699193,14.659830096982796
67,2.25346191705197,10.706055640961786,0.3904710699010778,1.4494807056842474,0.43045370941857825,2.180854845901544,0.1457521948274613,0.6396952369159784,1.4986690021771076,5.394605625453061
68,0.6315578671016772,2.929723378679749,0.21249516805013022,0.765769988330956,0.21387435658459603,1.0849591141543775,0.10517822422682205,0.4503464148107745,0.8943914808807205,3.059407821922308
69,13.037101330435151,66.43867919162685,0.7159404048213253,3.5390013126506124,0.01495684326505345,0.07488926687543321,0.03219882955373679,0.1179833833570289,2.3867264719684265,12.02792165093336
70,0.27303761262966736,1.337906762759645,0.12463032757794415,0.5074493993306041,0.04902637144710954,0.2478193950042829,0.052910539408373924,0.21500428849515107,0.5269026990152068,1.8861648319221256
71,18.221330819649193,92.90179852039141,0.835126382333261,4.186155069454296,0.020684667843744436,0.10475543460938379,0.034499158020480536,0.13962261909754223,2.8114948509265325,14.22498902642683
72,0.4190307328135532,2.095120095916541,0.15613407558865017,0.6282140449514251,0.012412723781161967,0.06035988728145843,0.03279134835961654,0.10647747086258025,0.5272949834319728,2.1595557110601464
73,0.013824350029338987,0.052099527806324535,0.0423935784233941,0.10966829285085004,0.04825684723384374,0.24516989906253767,0.05090347747749614,0.2136953046308209,0.2214739248242781,0.8762619510873739
74,19.198469101940848,97.88609835254148,0.8589958614773221,4.2965795918345915,0.025387574364984684,0.11119523852640777,0.04760529915909973,0.1520569276360194,2.9321528319183185,14.594399415005089
75,0.022211935359033912,0.06787390105294133,0.05750479521574797,0.1374959415626079,0.05927092589089374,0.3016419867184822,0.05459307165357233,0.2372562340092637,0.25188802916953273,0.9800974440999605
76,0.052164471565683254,0.19389037165616682,0.07906143753616898,0.2142749672515256,0.033443113718049144,0.16961530375641978,0.045001248128418984,0.17725123684298766,0.22603580738521284,0.7625719069123766
77,3.8094071993773806,19.203525547111923,0.42035547892252606,1.9059665489204338,0.00460937969979185,0.021616511763221484,0.023995981946225382,0.06351041270568292,1.3068216749492825,6.463295232168255
78,2.3295014637932816,11.17015316847357,0.3811076835349754,1.4779236686655453,0.5729011179562735,2.903682192713712,0.16655879511125493,0.7383490176488428,1.592554802643092,5.674012312780316
79,0.16380237669215636,0.621071921147166,0.12878488611291955,0.38368846011328167,0.5633816426771248,2.8680776546491398,0.15876903305050089,0.7336034511581602,0.749072941584961,3.026519925826053
