user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,9940.685518152573,3625.0070656793782,89.98670667760513,18.02192646174344,0.977531703079448,0.37229467602564786,0.891875544015099,0.15717702245542242,3.8271110618815705,0.6965782217899986
1,1,17,2412.56935747932,1029.9096424281552,42.413764729219324,10.011004845916851,0.9059185175334706,0.35498404495231667,0.8255941359435811,0.16469436942414423,3.6072017305037556,0.6982372521856416
2,2,17,2630.316743738511,1063.8519410891422,43.57403283960679,8.843890845356421,1.0737810906241922,0.43969567404320664,0.8742987338234397,0.1594325939622003,3.9150781491223503,0.7397812182062969
3,3,17,2951.3908511891086,914.4727377239717,46.25045473435346,8.963129329255047,1.078502686584697,0.3162685453092358,0.8852094587157754,0.1345463574982441,3.90062458374921,0.6179515115416757
4,4,17,7044.038516773897,2907.9683576783887,75.50165311027976,16.68697953776098,0.8975191975341124,0.3670574240565143,0.8533261453404146,0.15846180986258415,3.642663198358872,0.7046140935502976
5,5,17,19434.7578125,7139.084740345881,119.08256037095013,21.705000998633835,1.019301109454211,0.3977017400803518,0.8597437406287474,0.15727512183656575,3.7620280770694507,0.7141880870330548
6,6,17,2110.993756462546,802.0762547043839,39.209182627060834,8.177071735168836,1.0210765074281132,0.4490829583897549,0.8562073602395899,0.18442818287733334,3.737033254960004,0.7663793926566546
7,7,17,2362.936334946576,821.1234494128176,41.53731267592486,7.951388184173853,1.0597339325091417,0.44768296336580504,0.8710419693413902,0.16580604343789765,3.821179838741527,0.7131951662941863
8,8,17,2996.3364904067093,937.8373626502076,46.52700311997358,8.61762847195673,1.0953274150105083,0.3764282548978089,0.8853614119922414,0.15312026247482233,3.901744884603164,0.6387655341382639
9,9,17,2589.926617790671,1047.0927015430907,43.35075546713436,10.175879824861212,1.0082706879166996,0.4065654866553442,0.8535988997010624,0.16143445451916477,3.8312093650593475,0.784845859905091
10,10,17,2600.445420209099,860.0906663172346,43.6491039500517,8.117609638760582,1.0646717688616585,0.3448149321735759,0.8808511092382318,0.1334158080021748,3.948370933532715,0.6999646920691536
11,11,17,774.8830018884995,297.5899643841875,23.730008742388556,4.634149831680667,1.0080953485825483,0.43288278797314234,0.8510535972959855,0.17642755056976675,3.723235249519348,0.7865285250765025
12,12,17,2869.972110523897,987.2800252826312,45.56021578171674,9.048070221222115,1.0308025873759215,0.3926076975078585,0.8590187395320219,0.16119243205602443,3.8121977834140552,0.7125607081598897
