horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,1936.6627491297706,3752.35371861005,35.08288096521688,26.567917009173463,0.5174544692156072,0.49599660687244534,0.6326005603598164,0.3424485363548789,2.7719357434331093,1.4898451759837235
2,3249.708073967117,5546.489283609574,47.55006253581131,31.44359439640239,0.9402380888384798,0.968068446429722,0.8680362029364208,0.4321472421515073,3.8130513636300165,1.9116603020085996
3,4366.194626240828,7172.119201662988,54.98997573557715,36.637374315201754,1.2963576754445216,1.4301193207867258,1.0055723786324073,0.534024218588439,4.422600939492393,2.3813102806197475
4,4999.228160921956,8298.170409359524,58.19529285692974,40.15639478405208,1.5059147753215854,1.7127227586289067,1.0674576201252624,0.6053503163158677,4.704710645753908,2.727387056034691
5,5026.732818800218,8215.966957318657,58.569187200750186,39.95476349750208,1.522189388299374,1.7030936863481791,1.0758697592932052,0.6038987078883449,4.74368729919176,2.731288353643149
6,4116.230746351519,6263.869126713938,53.867853229779854,34.84946394226143,1.269296475493785,1.3679859342524499,0.9944651822035492,0.5294671637333161,4.385676399211628,2.4050996998751932
7,2753.7900785663005,4716.86052732052,42.9000940574705,30.22204509552618,0.807893281649504,0.8537178686223197,0.7873639468628091,0.43353350125082923,3.4739716100063016,1.9616984312315429
8,1579.3219379075563,3477.5030175924453,31.247889176823644,24.553846077041207,0.4076342494415486,0.40238943469654037,0.5599247862282679,0.30678735780188576,2.458190289822664,1.3441573780485896
9,2145.4383247775263,4391.1433664781025,36.594962601602305,28.39448950213382,0.5964051807484719,0.6249800711188183,0.669737618439141,0.38452139470339636,2.9199603769990996,1.6471212388073835
10,3735.915436090072,6682.241404790361,50.205804196485076,34.86104787429901,1.1259624451000543,1.2444970342469075,0.9291181376871396,0.5125445659042742,4.056615750145002,2.1958640766856274
11,4797.185303622097,8144.9122143970335,56.858395826872865,39.55133539827045,1.4922372342146297,1.7704559077484643,1.0537489617288196,0.6179404171000842,4.598474156153066,2.652408704067008
12,4945.547463425281,8004.446087320177,58.29211965002385,39.33924564522093,1.589492556030991,1.9626955228302663,1.08517177265934,0.6417902915120028,4.739099557773031,2.7665779051687536
13,4496.7950286207,7154.296937966553,56.18972459398354,36.59931529821866,1.4617097948091462,1.8013583715367922,1.048906277655634,0.601253205254815,4.584153443888412,2.599201911630679
14,3798.6904917754437,6409.203275529355,51.91419148905792,33.22058421387727,1.1806655116260372,1.3355505667624497,0.9641303600201174,0.5011169138826083,4.217995773141139,2.167617239020312
15,2431.4779590323556,4503.02598089308,40.93413441147401,27.493173675013566,0.7196509303081393,0.7563075292309449,0.7559318312242053,0.3849909056829474,3.3199830123162584,1.6770696199411355
16,1370.8109789239882,2723.3587543084955,29.906732761076768,21.826550712863963,0.3668658632429159,0.3287315386571418,0.5429538692495262,0.26845290013645356,2.388690877374911,1.1844272299155403
17,1921.2670949095493,3762.8217878743408,35.038747996309375,26.335398881780378,0.5507479545891458,0.6131645889765966,0.6399161345131968,0.3758394543827917,2.8164371620490187,1.6793813899178787
18,3325.6524322942896,5968.609628091443,47.23274483236442,33.08655696848616,1.0004522560591846,1.2524902916633247,0.866661907899377,0.49934897103274345,3.817573765032041,2.2649771993393073
19,4155.931061547598,7645.955238040146,52.10020634952969,37.96708523815584,1.2560626477489818,1.7069607309280823,0.9535366082453279,0.5889232400210274,4.198219795035365,2.677441358130244
20,4255.999508777093,8014.336628048518,52.40224093416312,38.858778353850624,1.294983405752583,1.8201984459180942,0.9607868867559733,0.6098130573568818,4.227682823087981,2.77338646929056
21,4018.3365781915945,7472.7170016495065,51.30133537552089,37.23586403989214,1.2145078115846333,1.657691376453068,0.9401033361460481,0.5750769762325413,4.1341088684589655,2.615387572560631
22,3321.5217851300563,6037.879584746956,47.77815940974863,32.22994362194307,0.9971777901401813,1.223865808045169,0.8770329898555982,0.4774839526107745,3.854473089802484,2.1696336767193447
23,2205.44665890721,4036.866709336837,39.213656442469414,25.840584540503176,0.6523545786445045,0.700823636602519,0.72273097985118,0.36057524777078614,3.172159391174636,1.6138152483985124
24,1449.6856760192431,3030.960369615708,31.13304089476183,21.91847250293263,0.37967549219073665,0.33766322712685176,0.56075712224855,0.2553956572830374,2.4481501200792413,1.0910239285386905
