user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,1765.3021123549518,2399.301445875391,20.393233074861413,14.064119612261477,0.17186168767511845,0.24261590413067222,0.20159476754419944,0.14144170074175805,0.8613760155789992,0.6129288068495781
1,1,17,364.54055314905503,379.9105656749372,9.21998514848597,5.240473094882917,0.1412766213145326,0.13976364731439614,0.18225033909958951,0.10127763762652849,0.8010457464877296,0.4465562994943498
2,2,17,289.2088332456701,421.23451312249983,7.96288976949804,5.823231137281709,0.10978706805583309,0.15729404755660317,0.15662315663169413,0.11023415890089293,0.7018660166684318,0.5067969843052762
3,3,17,299.86597532384536,411.4315245937475,7.775232784888324,5.620594456255976,0.1295863269307815,0.22201111988389866,0.15580003390855648,0.1286650013536341,0.6840312358211068,0.5501374292870086
4,4,17,1632.9854349248549,2178.539427502822,19.450274299172793,13.693520097118563,0.20960117619046392,0.27843701434188983,0.21996590823811643,0.15494018987262623,0.9415244354921228,0.6857127103079041
5,5,17,2488.833266089944,3438.258145077165,23.024554645313938,16.08300861509697,0.13322410490089917,0.18220608539716782,0.16801200741354158,0.1181380376792166,0.7264581094769871,0.4959767566237431
6,6,17,387.7821717963499,560.84118439451,9.005320226444917,6.884040661410085,0.1840631115003763,0.272853773278845,0.1958517296349301,0.15009824146180076,0.865095449721112,0.6759002039107205
7,7,17,303.1455071393181,452.88817623200396,7.845749378204346,5.802506397256762,0.13407651871881066,0.20602194849201694,0.16436766241403186,0.12311055043154959,0.7318815325989443,0.5768602453602341
8,8,17,295.52439773783965,445.8667960318731,7.972106737249038,5.764713348734363,0.11164508400457528,0.19468607844121424,0.1525131500161746,0.11640272972722003,0.6834409968817935,0.544075073154264
9,9,17,218.4517065777498,298.72163300369147,6.933908981435439,4.573988972890693,0.09556896425783634,0.1412870260056591,0.14101247631889932,0.09900759304139753,0.6308752044158823,0.4480353285172039
10,10,17,232.98389420789832,466.2211936017183,6.7863598571104164,5.626896289492411,0.09796082528362818,0.21009041922180638,0.13675223488141508,0.11660362978182062,0.6048582213766435,0.5113171893119491
11,11,17,118.80179448688732,199.03053713474168,4.876513688003316,4.030045292126569,0.1470055409351035,0.2420878625059138,0.17335635686621947,0.13959748809912467,0.7664905856637394,0.6378562878495365
12,12,17,346.0589007069083,504.35497533930425,8.386709500761594,6.384880952122291,0.1236538189696148,0.19791956174876357,0.15722141173832557,0.12214956921545791,0.7072801721446654,0.5695283192876633
13,13,17,195.90565041934744,206.82769063172225,6.9007579859565285,3.7116446573469046,0.0822209033101578,0.09565717332688223,0.1387100175899618,0.08057390631271164,0.6158074701533598,0.35044639032000563
14,14,17,367.82356985877544,636.6396729167346,8.50264458095326,6.917698389754353,0.12681172864840312,0.2238561365064957,0.15718939900398254,0.13032670561958365,0.683959433261086,0.603018513523847
15,15,17,172.77235207838172,213.72496438048725,6.285175744224997,4.342642689001503,0.19280025795759523,0.24190570530256236,0.2126861210255062,0.1439274988653181,0.9157836980679456,0.6441736887711473
16,16,17,376.7185437819537,565.8226951597524,8.519026882508221,7.003346652609222,0.13442323354127653,0.21933687907805569,0.1600701764006825,0.13262908758639141,0.7199990223435795,0.6160775600549623
17,17,17,322.9179604474236,517.5377596110401,8.231292773695554,6.122313377498855,0.11221748064546024,0.17743857575208744,0.1545920209849582,0.11352967906277596,0.6988270747310975,0.5395041509826654
18,18,17,284.9046492015614,365.7001722115185,8.081959920770982,5.4469896168958725,0.11627315195030807,0.15472540681074828,0.16150177094866247,0.11183479778058425,0.7043160651536549,0.464895869422254
19,19,17,252.20915359609268,349.59240590729365,7.606337491203757,4.973415070289221,0.10740280699203997,0.16202743353493762,0.15363952396985361,0.10662346500474118,0.6745104193687439,0.4502452307801836
20,20,17,282.5663247949937,357.1276271967832,7.579752206802368,4.978800501858246,0.11054342292139635,0.15831413913800757,0.147918468231664,0.10528440462987283,0.6570115624105229,0.5014210972842977
21,21,17,477.769736402175,765.8186676204306,9.686304057345671,7.6915101279545794,0.17149610121679656,0.286473773520112,0.18305825770777814,0.14656938487823706,0.809381951304043,0.6660428353974762
22,22,17,489.81268686406753,467.49680352332354,11.34429261263679,6.579181985610061,0.14683125699486801,0.1423291396221794,0.19759818780071595,0.11146187344329223,0.8531009309432086,0.48425824253929806
23,23,17,1633.8551848916447,1763.6443042268083,19.023454469792984,12.005934068746043,0.13545252393712015,0.16122760847330747,0.17165033322046785,0.11261014110444965,0.7478937655687332,0.482425284327498
24,24,17,406.0136109520407,646.8912991367314,8.800611411823946,7.101969624421581,0.15306777219452403,0.2684359071436227,0.16856318054830327,0.14206897234416913,0.7465951013214448,0.6550638760419784
25,25,17,228.62577421524946,344.6275984252791,6.99648642539978,4.904183934719999,0.12412582641905721,0.1873031140436868,0.16000352449276867,0.11413805594947511,0.7163626691874336,0.5039706361957008
26,26,17,278.93398408328784,565.3514289325473,7.4032417886397415,5.928337467675956,0.11737968060461913,0.263983614746212,0.14840680842890458,0.1252679289362444,0.6621034951771007,0.5706667669039176
27,27,17,303.2821427513571,292.21219191391043,8.397976300295662,4.542091833980475,0.12320485304328888,0.12703446505205832,0.16618077873307116,0.09390625268152138,0.7241573877194348,0.405040449121767
28,28,17,2046.8426563038545,3141.0849387010144,19.882405701805563,15.677420217252726,0.16857186418629305,0.24966283377027412,0.180346868274843,0.13940557964845537,0.7670964598655701,0.5823814793696576
29,29,17,272.81047574211567,430.49222648857756,7.5358116766985725,5.788684571556581,0.11271644878091619,0.19336556332664745,0.15052032207741456,0.12141124419483504,0.6607527636429843,0.5361581480931089
30,30,17,234.4507631414077,235.3413055729571,7.633857614853802,4.634912051779626,0.1205178857780993,0.11820179604744958,0.17512716813122525,0.10368213153463482,0.7470421598238104,0.4313851395156629
31,31,17,1486.3443657370174,1845.5372316660898,17.870802935431986,12.409803974642594,0.16779810796245276,0.22161189156139863,0.1870071219609064,0.13643939661917243,0.7926834769108716,0.5678170894927389
32,32,17,350.90980372709384,572.5040257014774,8.486783855101642,6.54553582421099,0.13374934502986863,0.23422394733974072,0.16295217437779203,0.13110130974242498,0.7350433416226331,0.6179403274318875
33,33,17,211.88894299899832,266.0314140734562,7.279259064618279,4.147687715925378,0.10520218800315086,0.1564496323391756,0.15779024822747006,0.0990121017457154,0.7137505035190022,0.4663898019502741
34,34,17,188.6410409702974,252.0621546400376,6.6942130467470955,4.331770594993229,0.08838282741934937,0.13060145930983547,0.14317544023780263,0.09550803103402349,0.634126678109169,0.4284046727536686
35,35,17,318.73125039829927,535.7300198245017,7.632911471759572,6.507247982567054,0.1711374968290329,0.2800905533263939,0.17846526819116929,0.1485571082425956,0.7842417140217388,0.6664908659135779
36,36,17,393.3623359343585,535.9000294372946,9.204575587721433,6.374154613764295,0.1414453954271534,0.19662423422025213,0.17496941107160904,0.1216883791864738,0.7795074178892023,0.5631769812858175
37,37,17,214.5319741753971,262.3483489281487,6.93669812819537,4.434857071391848,0.16145181976368322,0.2169164970925576,0.188125717727577,0.12585611906832808,0.8309685587882996,0.5663295771869552
38,38,17,418.80882653068096,721.4368105166914,8.681289329248315,7.482588488448985,0.15631366946378394,0.2756494572900207,0.16672136481193936,0.14384198641820267,0.7364387516589725,0.6733528294873142
39,39,17,251.33499975765451,356.5720208395798,7.510297067025128,5.516500562422905,0.10350686489083968,0.1574378260452086,0.15051617418580196,0.11299299280487332,0.6684103073442683,0.5114701397954118
40,40,17,1613.6532173156738,1934.8446529524142,19.00898728651159,11.454701244637175,0.10968490477706141,0.13990361937335818,0.1551884498228045,0.09856624843026682,0.6634309361962711,0.4253568806646202
41,41,17,325.5185247870053,401.85915953613903,8.445086423088522,5.756718168568678,0.12613379533457406,0.15019066237497214,0.16609077944475062,0.11102567390902446,0.7414284979595858,0.5144898025924555
42,42,17,262.54378648365247,364.4064658979188,7.689514047959271,5.127953212191086,0.0999823332462898,0.15211464883148945,0.1480239742599866,0.1026360294022192,0.6496645812602604,0.4539844994505129
43,43,17,303.8008182750029,391.55748772753856,8.02001715407652,5.77663926437528,0.12977528822033063,0.17967191923943743,0.16299212165176868,0.12387782164169833,0.7217848563895506,0.5481448627344485
44,44,17,1066.4013825584861,1260.667287478604,16.059831745484296,10.917722065288537,0.19939819994546912,0.24702883240527843,0.2186798681231106,0.15057739345040708,0.9627261696492925,0.6726406210330512
45,45,17,323.1861338334925,311.7536366227554,8.937408033539267,5.3649723926782675,0.17240720072432475,0.1627323523533714,0.2059692115906407,0.1241705813506961,0.8829960305901134,0.519929685156231
46,46,17,153.23265096720527,244.8294324979431,5.663912163061254,3.8725826384531863,0.11526291669510744,0.2011766372016474,0.15305284651763298,0.10962917309087038,0.679298138793777,0.5149829926472513
47,47,17,265.80016298855054,311.3606766471642,7.653252349180334,4.39770082631231,0.12601864576230154,0.14188591777890203,0.16655542044078603,0.09719034279169216,0.7312125879175523,0.42881681013501577
48,48,17,415.2993248771219,581.8731052218311,8.995693816858179,6.33587772433194,0.15217896164668834,0.1865641596566556,0.17571935999919386,0.11627929074883812,0.7827732370180243,0.5180246136566219
49,49,17,325.69951820373535,519.5297704456377,7.943129918154548,5.826163736054233,0.12470588757766082,0.1942919891142001,0.1554451201330213,0.11654045701071208,0.6748122292406419,0.516295041623134
50,50,17,352.03482065481296,470.3034268740339,8.578170439776253,6.165803664952973,0.13420598590335645,0.20380461179094359,0.16440865112578168,0.12414481117247723,0.7355968610328787,0.5711791172140258
51,51,17,284.5369689324323,361.15961564880814,7.782202285878799,5.335811604175074,0.11824434803223566,0.16397115922170427,0.15560387885745833,0.11352894185440619,0.6837540575686623,0.4921658944143095
52,52,17,481.07852200900805,763.7075795523874,9.675473058924956,7.6069054119490405,0.16897113437024766,0.2336915978507051,0.1867503521635252,0.13481426678086367,0.8280584584264195,0.6106147214951014
53,53,17,250.15925048379336,278.19622853750207,7.62494024108438,4.416184896556906,0.08943061603178434,0.09006817893050409,0.1460036534596892,0.07913776512379037,0.6536328100106296,0.37335586879122784
54,54,17,395.03117271731884,561.5587853169769,9.11249166025835,6.7341657668401576,0.1887697100858478,0.2766224402447373,0.19890883280073896,0.14867904026275217,0.875531396445106,0.6775587200531893
