horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,644370.680010764,24798538.60171807,99.03219792286306,796.5948244192734,0.06882160235911482,0.7595632788163412,0.15343590568382626,0.21278868637004575,0.4849132986614687,0.9725039228914849
2,1302224.6006342622,48860061.37066321,126.44275285023704,1134.1238136140691,0.0956162237027769,0.9043836703270496,0.179181450288303,0.25201236375264,0.5685825279598244,1.0019558456652664
3,2261937.0725356545,113035001.29768223,142.64828815111105,1497.1935511292918,0.1084117559472792,0.9522624682207139,0.1908057469038042,0.26833733052667763,0.6074348562214392,1.0836175193053394
4,2749136.3430103436,124973652.99760896,152.0189015775016,1651.0683091879084,0.11522719858342624,0.9352146695410499,0.19783360434715896,0.2758424620453622,0.6266774038353169,1.102082359285726
5,2597706.9628340034,122707053.09923056,147.7937021858121,1604.94984146615,0.12103767775913146,1.2112186212079081,0.1980629924187645,0.2860222528639492,0.627147179025186,1.114402877421313
6,1828335.8579543375,87357488.5747715,138.16968063050552,1345.0817720351251,0.11584089562254556,1.1339742298142939,0.19744890608281473,0.27722702761217,0.6303421751124215,1.128959885686257
7,1529978.2277989048,53348970.01272944,138.49424887060343,1229.1450563631827,0.12955500131753284,1.4597454180718887,0.20446197439644662,0.296226774750582,0.6560530603763219,1.2160305723107285
8,1190206.4586006335,41187499.02877456,135.2786310557763,1082.5461378732628,0.1390067145012041,1.5218792009786113,0.20847566232521553,0.3091029168915227,0.6690159888690652,1.3103894471677846
9,826196.780029161,27104875.322485674,126.29125888971241,900.1373744250378,0.13523109166368238,1.2551589706235768,0.20894091573694512,0.30261326042257314,0.6730666100208288,1.2983053387026413
10,1071901.9067655855,42220347.43881551,132.07213413616643,1026.8684677979886,0.13813271831024476,1.1861109070805331,0.2100799874821556,0.306592754052086,0.6796791891545815,1.3306673660298969
11,1556264.4533902677,75326154.71125884,136.61017024735705,1240.0008555560146,0.13801867517065744,1.1652940334775062,0.2114237800946553,0.3054810314229306,0.6826722190937411,1.321673654127656
12,2363288.54725506,96225426.7188162,150.44934240242787,1529.9194550098218,0.16095397679591886,1.989665488088703,0.21715307697892106,0.3373403591581413,0.6955673212704512,1.3324586778916272
13,3305703.899937576,146751252.08211008,155.02060371761658,1811.5387065068337,0.13655931781158603,1.100316955521356,0.21145888690879003,0.30305850367869175,0.6804269866811817,1.2916116562705255
14,2289034.929891829,88319432.0835166,148.0122876249198,1505.6982705651794,0.1353342110583393,1.1871666326307824,0.20767183502128095,0.30365542953607266,0.6690789016541338,1.2910745123857088
15,2168099.92017951,71550578.84914692,150.68319015893567,1464.7165261792618,0.14220605756368,1.1828377799328795,0.21494322124287446,0.309847493081098,0.691852534937585,1.31010718835697
16,2130335.9909290313,75107500.28894106,150.03886328059724,1451.8348088214507,0.14714035154703364,1.1796714501576262,0.21828065894181212,0.3154265460092794,0.7023791828867598,1.3115091566361101
17,1678294.0166261538,62870184.96647817,144.96401215867607,1287.35365421409,0.1446845335738857,1.1307629736324691,0.22091507933863078,0.3096466724241544,0.7146073886431359,1.337628546598719
18,2010663.5329452746,80254644.62210663,151.8026158901142,1409.8295951023488,0.15038777696173913,1.3128870306607674,0.22291213180047842,0.3173294160902376,0.7254051076336283,1.3607758440580067
19,2385783.0444093454,93319971.7680262,162.49201177262248,1536.0271511465821,0.16645480012647304,1.9846784571363,0.22516073975293902,0.3402314534044354,0.7310147418150023,1.4055885155918322
20,1793971.9005551857,57342804.218830004,157.48606552690572,1330.1015131131282,0.16923344963185408,1.5405370090356507,0.231438728857004,0.3401022851801845,0.7442389592863698,1.3979270166681472
21,1488556.0304887807,68181795.3522661,143.72419985937583,1211.5689769321841,0.17895874997336297,2.660410286467541,0.22350701652091062,0.3591703828634531,0.7240080831260083,1.4370136118246983
22,1297113.8678482824,45468541.44706633,140.62171828547162,1130.1944108975729,0.16406297796476826,1.6788482707540286,0.21949505485924373,0.3404187112424396,0.7178463161046192,1.528298538113369
