user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,TEMP,503,2023-02-17T01:00:00.000000,0.0014638100983574986,0.030448436737060547,0.006156727205961943,0.062444984912872314,0.4965813457965851
1,PSAL,503,2023-02-17T01:00:00.000000,0.0006444277823902667,0.021083537489175797,0.0008449318702332675,0.024141663685441017,0.35832273960113525
2,PRES_REL,503,2023-02-17T01:00:00.000000,4.5889114517194685e-06,0.0017467751167714596,0.004130924586206675,0.05240899324417114,0.09429462999105453
0,TEMP,1015,2023-03-10T09:00:00.000000,0.01266474649310112,0.09289245307445526,0.14919006824493408,0.318824827671051,2.604524850845337
1,PSAL,1015,2023-03-10T09:00:00.000000,0.017461542040109634,0.11261660605669022,0.30072900652885437,0.4673570990562439,3.3266453742980957
2,PRES_REL,1015,2023-03-10T09:00:00.000000,4.072189767612144e-06,0.001744272536598146,0.004254994913935661,0.05638321489095688,0.07800501585006714
0,TEMP,1527,2023-03-31T17:00:00.000000,0.0010754530085250735,0.028949681669473648,0.003119135508313775,0.049302078783512115,0.5523828268051147
1,PSAL,1527,2023-03-31T17:00:00.000000,0.00013283989392220974,0.008115632459521294,0.00036535607068799436,0.013459106907248497,0.2626219391822815
2,PRES_REL,1527,2023-03-31T17:00:00.000000,4.490189894568175e-06,0.0016945948591455817,0.0064298612996935844,0.06412602216005325,0.09052960574626923
0,TEMP,2039,2023-04-22T01:00:00.000000,0.006587527692317963,0.06581269949674606,0.04111134260892868,0.16441042721271515,1.5080219507217407
1,PSAL,2039,2023-04-22T01:00:00.000000,0.001138821942731738,0.02827635407447815,0.02203913778066635,0.12439209222793579,1.2783238887786865
2,PRES_REL,2039,2023-04-22T01:00:00.000000,8.710152542334981e-06,0.0023700750898569822,0.008889957331120968,0.075717993080616,0.11925651878118515
0,TEMP,2551,2023-05-13T09:00:00.000000,0.0036085082683712244,0.05009894073009491,0.00753531139343977,0.07239612936973572,3.316979169845581
1,PSAL,2551,2023-05-13T09:00:00.000000,2.0317982489359565e-05,0.0039438521489501,0.0006434162496589124,0.022193528711795807,0.8086555004119873
2,PRES_REL,2551,2023-05-13T09:00:00.000000,2.7282967494102195e-06,0.0012750658206641674,0.002173533197492361,0.03598901256918907,0.05304206162691116
0,TEMP,3063,2023-06-03T17:00:00.000000,0.0029504699632525444,0.041788727045059204,0.0074927411042153835,0.06659381091594696,2.094871997833252
1,PSAL,3063,2023-06-03T17:00:00.000000,1.8921469745691866e-05,0.003749098163098097,0.014849316328763962,0.10502739250659943,1.3873848915100098
2,PRES_REL,3063,2023-06-03T17:00:00.000000,3.636851715782541e-06,0.0015085680643096566,0.003335079411044717,0.045683059841394424,0.06920038163661957
0,TEMP,3575,2023-06-25T01:00:00.000000,0.0007457536994479597,0.019536541774868965,0.018363898620009422,0.09694655984640121,0.7572963237762451
1,PSAL,3575,2023-06-25T01:00:00.000000,8.980986422102433e-06,0.002170676365494728,0.0016064508818089962,0.029031317681074142,0.5910563468933105
2,PRES_REL,3575,2023-06-25T01:00:00.000000,2.312068545506918e-06,0.0011498871026560664,0.004414062947034836,0.0502428337931633,0.054820869117975235
