horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.3207843465686036,0.6362661146696056,0.41953872527708025,0.38048864464360355,1.3192962175491951,2.168550272304708,0.8894269960548948,0.7267845939607064,8.108213453170132,8.728888486005864
2,0.33265550599646626,0.6183847591614022,0.43897590561605554,0.37410648965447724,1.5480225335469346,2.5900429742145503,0.9548013522837531,0.7977323635864648,8.49553912439767,8.701738127712117
3,0.3564640101495816,0.6570987104403996,0.4584424027844387,0.3824847412917917,1.7394664745720196,3.216410153775253,1.010006483834278,0.8481470367417528,8.907010260476348,8.968347853722392
4,0.36513567723012086,0.6456020432796663,0.465387527447413,0.38542200994006104,1.7910421048248228,3.2094753379808894,1.0239229225553572,0.8617563288365064,9.005810254636932,8.976938592913177
5,0.3361880053048748,0.5953543265456969,0.45317477185059996,0.36169135338401,1.6212161865037427,2.4854827915733595,0.9946199982043575,0.7949510893417413,8.939050042234799,8.849480925608693
6,0.3269211736806379,0.6166513605702986,0.446426841101664,0.35724535867443197,1.538669231945893,2.3653933859196203,0.9750654875739094,0.766757141238146,8.84954103597385,8.822718824465861
7,0.3359650404187478,0.631136796945246,0.43975236946169066,0.37760150259720665,1.539467126273153,2.301220085998415,0.9611844473162338,0.7845964521842038,8.901408416273838,9.06926222593068
8,0.3112541594799798,0.5762285277504267,0.4286871248965754,0.3570455229360347,1.426605393543328,2.1959331295862476,0.93426068007316,0.7441521210519148,8.664989066173268,8.814637174594582
9,0.3003392060922231,0.5301074922328506,0.42625663166537003,0.34444809800206605,1.3266264248848207,1.9702110313938173,0.9140813560498988,0.7007722163693935,8.462231227799373,8.474766580988211
10,0.29908683621547155,0.5042300747952019,0.42918751646271525,0.33894677034989806,1.2843197381315643,1.848248560344318,0.9079827087766984,0.6781497982543616,8.331055716556662,8.311153865634735
11,0.30289978964634323,0.5277982390348552,0.4209227718632011,0.35457553586568913,1.2984767739082386,1.8953008593982252,0.8980242179377991,0.7014479884205879,8.215871358180747,8.273098685588348
12,0.3151774427036905,0.5816342103195904,0.416541852769168,0.37639118724406057,1.2894756072645952,1.8331102318004744,0.8880176791263854,0.7077430409742292,8.054545950801934,8.089822991995941
13,0.31311738077960505,0.5480628699748156,0.41503999620566473,0.3753121156610884,1.2058621112431438,1.595370287355987,0.8662206901456503,0.6749250485915278,7.920673909487531,7.951504955631187
14,0.3140884857337583,0.5568293623840731,0.4165592585306834,0.37492248685306545,1.1392505322152882,1.4621495645770468,0.8550639159237856,0.6388397600591241,7.922511369209079,7.877640947077841
15,0.30158989359584026,0.5360187554830841,0.4050653692718376,0.3708260183208043,1.0528702154038267,1.346675454884932,0.8288186396307805,0.6049213802570889,7.756487383890678,7.766287567594158
16,0.30106491487410253,0.5197086622817081,0.41588045623810854,0.35792228304861595,1.0995065886200976,1.3019071222354763,0.8635880136246081,0.5947455972714735,7.89258300284992,7.51309172497799
17,0.31021974897318133,0.5175486173607818,0.4294194675543729,0.35470927642891986,1.1585334156544003,1.3697149109586453,0.887807704782223,0.6085481852052246,8.061269156415673,7.678814893367037
18,0.31682922346269204,0.5144495935689027,0.4299348051495412,0.36329779033249865,1.2088269627094954,1.4830951554890714,0.8907055025920272,0.6445701543585457,8.014158425523954,7.877948680647701
19,0.3251133616685138,0.5431344761616831,0.4339833797010429,0.36982669993802647,1.259191866070657,1.6417747533088352,0.9015384740196168,0.6681468728545313,8.17970827408135,8.58195536717879
20,0.3201092873543316,0.5428690687170513,0.4247750797692467,0.37373174836767387,1.3454952822054003,1.9105855441353456,0.907201126245234,0.7228287498039573,8.130016769994707,8.67146325568173
21,0.3139820913049321,0.5394904848006017,0.4231197355205522,0.36735783977467446,1.3286287671052217,1.8952261995169526,0.9033253747312462,0.7159832629918621,8.107288199422115,8.71705251360949
22,0.31671092826796027,0.5388872771713425,0.4271195461863981,0.3664421121177927,1.3714455420473206,2.081210112530157,0.9155075698817039,0.730268062353155,8.197436270468375,8.686400972123542
23,0.31808860717265974,0.5417439788204798,0.4348788515609853,0.359122533768749,1.4345098684990423,2.2517580857251467,0.9427323168801034,0.7387595247823043,8.411684610826129,8.626603456499744
