horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0012187381757916785,0.0077232961887228405,0.01342838810011496,0.032224471592847206,0.4401249419409862,2.540506381181705,0.28693258140209044,0.5981593731920504,0.9461390014810693,2.0990603303379163
2,0.001213421529133887,0.008246001424425161,0.012825255730223464,0.03238725587436055,0.42017822180688447,2.5504413859352737,0.2694227725790205,0.5895672914738663,0.8923822359657669,2.0951307099434446
3,0.000843707243933081,0.006978298559000791,0.010097461752391698,0.027235060352132023,0.2668308667814262,1.806750654183645,0.21235657866035088,0.47088804430700104,0.7115865832044731,1.7733756468214301
4,0.0004956154549078088,0.004730046833430487,0.007837117218317683,0.020837347418036428,0.17535398721354864,1.420833709783861,0.17174718406098136,0.3819121519042278,0.5736246335414551,1.4672691329610605
5,0.0004995342126224216,0.00493212527489913,0.008034849707938156,0.020856063921611198,0.20236214898714677,2.3733897792710037,0.1813218819170648,0.41168498175825124,0.6022084372211756,1.537249720882935
6,0.0006186586109118116,0.005556396559982322,0.009113904010302317,0.023142933351714565,0.25390024418428375,2.389308108284267,0.20457713714752931,0.460487176400665,0.677591899066378,1.6465882637597657
7,0.0009130468721603447,0.007385000624276445,0.011174315364875452,0.028074571216433992,0.40089024879399093,4.030955807848952,0.2479503731936627,0.5825897880209349,0.8167746763816782,2.0326221023411026
8,0.001146012125496538,0.007499395323327174,0.012638839819038789,0.031404965430968386,0.4838543616663358,3.400715455064811,0.27706733344326256,0.6380345241696379,0.9093961134074035,2.20733507126157
9,0.0012180973176923935,0.007617043640553748,0.012822140983109393,0.03246059177503268,0.5119861644438708,3.655277298080469,0.2783609074925166,0.6591671785791671,0.9148500858825227,2.2846281096705714
10,0.0010035623908407963,0.006507425893849891,0.011442671810835208,0.029540271731570304,0.4032842583769026,3.2222183577520513,0.24532279802809742,0.5857482249855821,0.8067064484576604,1.9674698813345357
11,0.0007386439194908436,0.005754622705831824,0.009224717857488825,0.025564594657434853,0.27710713175117435,2.4905555073397267,0.19974472146440717,0.4870412483920254,0.6561192102982586,1.6361975742959223
12,0.000520124355333881,0.004765026388719394,0.0075198241994276225,0.021530829041880226,0.20695638165602415,2.6208262925589207,0.16795786064986443,0.4227842692977194,0.5505353472294935,1.4013944399760572
13,0.0004718765648567331,0.0041586458064222735,0.007568423273460164,0.020361619145028424,0.19867180612284824,1.8182865151245418,0.17324422121620617,0.41068022304662694,0.5655896773772484,1.3592716904539246
14,0.0006172393944810985,0.004585452025663946,0.009053527870448542,0.02313596826647215,0.2611243036322566,2.092385257229164,0.20483541211894332,0.4681524936790609,0.6711089480316011,1.5562696256566608
15,0.001213229479660964,0.007458033199494224,0.012548711548963282,0.03249245017652232,0.4680197891077247,2.815019086420617,0.27261444675456353,0.6274560961216319,0.8936012779536028,2.0701616794112034
16,0.001544010411915224,0.008218670492541087,0.014838744950661285,0.03638436561028823,0.656999858175914,4.1288863758991345,0.3238766170248577,0.7430368728834073,1.0615539981485609,2.4627616935367023
17,0.001453354528027653,0.007838971057587258,0.014674276654176322,0.03518551025451065,0.6837941902041494,6.939370567331799,0.32215976985054184,0.7615820868622398,1.0620998288511367,2.587730283620655
18,0.0012393690648203088,0.007467189139774946,0.012824872581932585,0.03278554114972936,0.5063550301666165,3.56199587519651,0.2773368275784022,0.6553161938818293,0.9184174900565665,2.2179755451019876
19,0.0009012912057288615,0.0063343917570728055,0.010373169264326283,0.028172478857940622,0.33966364295199963,2.4778200792751446,0.2240955602568616,0.5380007644509986,0.743813205683329,1.8454931129585297
20,0.0005959836620745907,0.004851014160478166,0.008420379672825181,0.022914643109979736,0.24452682763913644,2.2851777952832877,0.18983259605502292,0.45660750432817765,0.6276019999368935,1.5435105882202766
21,0.0006259004250808414,0.005872635295090517,0.008142218300290561,0.023655965577013733,0.2555765245191668,2.5483330580583994,0.18533027634999039,0.47035009626625646,0.6082104110133851,1.5623636759626227
22,0.0007053754228400144,0.0063718031432970735,0.009101065209047247,0.024950872427994486,0.30175082615772336,3.4611812576818606,0.2047729316163093,0.5097243104621709,0.6733789396721844,1.7204413768147748
23,0.0008944905642141024,0.006288335372628957,0.01096647916103101,0.027824933062558534,0.4123065170832366,4.321801813249682,0.24416794353296925,0.5938758553302197,0.8016588238303047,1.9695386325860702
24,0.0011255918583581727,0.007307695104659091,0.012454339914688225,0.03115254846152601,0.4695559869940721,3.3428188533667176,0.27103357642722165,0.6293622061637033,0.888326094106431,2.0945196524455763
25,0.001339231860290572,0.007911392520832646,0.013535914924217555,0.03400015980070685,0.49948348633176126,2.856741486694669,0.2888136197598462,0.6450350218611104,0.9455702197164858,2.1449445201696125
26,0.001122860753624817,0.0073260155134506275,0.012092866915987228,0.031250973177170516,0.41512543521393325,2.872624681829646,0.25674682572488683,0.590936970330001,0.8491618569641974,2.014121245676348
27,0.0008573181102247809,0.007106359218666414,0.009977873085307077,0.02752744376623543,0.33902204715241585,3.28526531907093,0.216858318423607,0.54036516974575,0.7242973519232969,1.9318425008005637
28,0.0007075960523945895,0.006570174361759233,0.00870400774219722,0.025136354178978658,0.3096994899547352,10.17472702048135,0.19172966495279437,0.5224358594106865,0.6379035287114483,1.9357347996949816
29,0.0006357018960285595,0.006387424582915572,0.008247818581366709,0.02382593930888236,0.2697982606861382,4.793949839002807,0.18609494267238721,0.4849401338665444,0.6152384226332458,1.699415987320046
30,0.0006703839533437145,0.006727270325868689,0.008930082620708844,0.024303036417617246,0.2710850753247643,3.656477869543207,0.19879341394387212,0.481213315190604,0.656454543364556,1.6324049974909722
31,0.0009122017964486017,0.0073243591583619155,0.011204608897641926,0.028047433639970504,0.3366051202770796,3.0563361627530883,0.24118989208081432,0.5276670883944666,0.7920137416630723,1.762809128856651
32,0.0011251937926854577,0.007096932985334501,0.012705568660720219,0.03104452159302971,0.42197042205913443,3.0335592713437958,0.2702246064699145,0.590719124179488,0.8860480861935508,1.9596353873375987
33,0.0011621203181861855,0.007060491455372325,0.01271314115992289,0.03163062375763647,0.43978409029846777,2.9500178261040593,0.27138999770819044,0.6050880589545515,0.8887406857379025,1.9924143906656866
34,0.0008455175609693548,0.005731061414810061,0.010650845480530075,0.027056922410597414,0.3214002155436032,2.440988391944597,0.23055978262682036,0.5179212317549753,0.7566513850156147,1.7273641897000152
