user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
31,port1248_raw__export,5,194982699.0,171123426.870558,10149.768505859374,4699.241794306295,2.463770740479231,2.2408592067940307,1.1276584357023238,0.7918670106133819,1.1267927885055542,0.7841497557875077
32,port1266_raw__import,5,22089984819.2,11586077656.610422,122998.5234375,31637.493601476195,2.6186814069747926,1.704286872328702,1.2948053121566772,0.44446721593557964,0.9516017436981201,0.3173564538515285
33,port1266_raw__export,5,3528268307.2,3274921855.654893,45876.025,22691.50570318284,2.4796096682548523,1.8816953931426288,1.28403160572052,0.6101063022731142,1.0922784566879273,0.6178024361580227
34,port1269_raw__import,5,6393421099.2,7540639369.30597,61362.6669921875,42803.15019368284,4.6449083968997,4.078406502619163,1.6626433432102203,1.015778332821257,1.9038261234760285,1.3724045627672772
35,port1269_raw__export,5,1094993132.0,1781156248.339996,20923.7845703125,16575.138649485245,1.623686295747757,2.3108657275106146,0.8901886284351349,0.55611385973664,0.7253256261348724,0.43735421513523226
36,port1284_raw__import,5,354376137.2,251215546.851978,15870.683154296876,7698.440440886011,2.2657967150211333,2.61369869622719,1.1721435070037842,0.7236850914078266,0.9084259271621704,0.4726752407428698
37,port1284_raw__export,5,815700752.0,608219345.1264458,23913.408203125,11397.89279235152,5.183076858520508,3.6822611995511636,1.9222036719322204,0.9545417861054134,1.8811283349990844,0.9265745551400911
38,port1304_raw__import,5,147958131.309375,190950359.98752505,7639.288586425781,8944.900976385268,0.4983898966340348,0.6300651970686925,0.4469790879637003,0.5139149994565291,0.3881186220794916,0.45491986134888673
39,port1304_raw__export,5,81601961.75,98533558.54516822,6276.7635498046875,4992.347173677123,2.9138289108872413,4.7520260408287935,1.0828297436237335,1.03402812274859,1.0416913688182832,0.9692429277269723
40,port1309_raw__import,5,154334743.4328125,282216609.3007662,6961.421267700195,10205.206520107971,1.979267918365076,2.3659314953133137,0.8410775840282441,0.8515944906497716,0.8035580068826675,0.8448450854000754
41,port1309_raw__export,5,124105344.4,206685585.4083807,6400.87744140625,7748.776972721328,0.48703535795211794,0.50727620960294,0.44502460956573486,0.39623674226020605,0.43761070966720583,0.3849794626173342
42,port1318_raw__import,5,3465004777.6,3655427065.8990107,43840.48203125,29818.07954416627,2.2603965282440184,2.5052441194972257,1.0999304115772248,0.7371223987780912,0.9419473946094513,0.5748171312351846
43,port1318_raw__export,5,41071452.9,37007339.87391356,4679.725,2543.462884333341,1.6216159708797933,1.706170700957193,0.8926233321428299,0.6931808906182736,0.8958177924156189,0.6431744632635251
44,port132_raw__import,5,126092837.3,155747483.99223486,8672.108178710938,6637.0398505011235,1.4701397836208343,1.48139890234239,0.9659357070922852,0.6488563007910174,0.7565875455737114,0.4785091187624189
45,port132_raw__export,5,11484036.946875,9992334.685337346,2609.47666015625,1667.7145139804381,0.9797374334186315,0.837936068211209,0.7864202618598938,0.49527506532980314,0.8320821553468705,0.5217964603428963
46,port1330_raw__import,5,691636.0518554688,354141.5838715732,754.3486892700196,338.81103069977564,2.440060394257307,1.971946660268924,1.3688470244407653,0.7447179956279047,1.1628456354141234,0.5817610675475845
47,port1330_raw__export,5,3339249.85,1607014.0909583648,1488.157275390625,507.72811764722866,3.5352030456066132,2.2110577448099447,1.5130127668380737,0.6812466878350724,1.5272430181503296,0.7601279893034415
48,port1358_raw__import,5,2892525723.2,4144196523.4240384,38805.046875,35746.2456261782,3.775331197679043,4.237018250596613,1.4671458154916763,1.1775820408491817,1.3179326742887496,1.1043327663533775
