horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,1823551.2337130907,58478450.674744844,192.74336566961776,1336.5632180536484,0.3892477448504057,1.5462507013314493,0.3540924808251791,0.513679140806958,1.1350410214250095,1.9594140867060799
2,3734370.456867135,121189933.91307327,239.60256334392378,1917.540371043337,1.4327183643925236,74.41445402202702,0.42285237538944087,1.1197831268264513,1.3314256585007678,2.7892973204501943
3,3205408.072750623,103515805.65838112,223.13358396683023,1776.4063436449296,0.4315314899285449,1.9730047217974656,0.36626754173448106,0.5453252034158523,1.1779416462144927,2.031731454861872
4,3510790.936118228,164828649.26190922,219.45815084689116,1860.8140840405,0.4802128522545753,4.804233324705079,0.3656605987941348,0.5886469027854014,1.174776987543836,2.1055634007797956
5,3782940.737940111,170327728.3554503,211.52091049465133,1933.4424373931745,1.1898618339586478,82.95587698111238,0.35545717512077823,1.0312671945068002,1.1521678120358385,4.55061950651236
6,3154051.1459218217,126804023.14957103,203.9152188971697,1764.2192911164282,0.6512272759790049,28.84926045134557,0.3348695762338306,0.7342272446980004,1.0872696593196611,2.53314671367829
7,3809375.4276463827,172922034.63740316,211.28978935543455,1940.291750614454,0.6578650383080851,26.490519905101372,0.3471309758137565,0.733051921806972,1.1224432070323158,2.5834752026566026
8,3381227.3734929496,121667708.93041392,214.54389558356908,1826.252532545162,0.6641069550092054,26.294325613202176,0.35628556380361065,0.7329171496005766,1.151081073093006,2.593484406130587
9,2237217.8041460034,71456821.19217171,202.29032857217643,1481.990696631046,0.9475477383472197,42.52587559855168,0.36684425839992046,0.9016501708193996,1.1794888480331889,2.985822579260577
10,4505284.801094675,159360797.05158195,228.06974068591222,2110.276988610798,0.7664599128513476,27.043745330603098,0.36801666804348837,0.7943699660543514,1.1697039468841528,2.6688787515031542
11,4362624.13399816,161252663.73159677,232.0654677434894,2075.7576469776063,0.7858180272676798,30.387611501803182,0.36368839824878424,0.8084236358764652,1.1627174811316998,2.719892899990195
12,2951099.8940348416,81417145.61254786,219.46916151342285,1703.7996392120974,0.7998541325629286,29.08127724727911,0.35951912319633367,0.8189017844998812,1.1478399703569844,2.7681158982407488
13,2007800.3282510429,75355179.2218459,194.49852700023717,1403.5564316881955,0.8961005704428161,41.47725093745171,0.3469747717436054,0.8807434861913148,1.109744219849897,2.8774427950983776
14,1551276.35607616,48121581.38808505,182.42282741076536,1232.070732091006,0.7768873311486777,35.19180831595079,0.32655637133976717,0.8186869141224775,1.052579888011798,2.6920551049344414
15,1395058.9679299165,34984331.68736505,187.6669463222441,1166.1218214996948,0.8075226316482927,37.09397644614492,0.3368882143276508,0.8330840050003928,1.0835271094126024,2.7414559917959074
16,2461947.327797243,92135974.50250976,203.91413406000447,1555.7526703550056,0.8750019693369367,41.25839316399357,0.3452460723121241,0.8693716807776514,1.102320034828273,2.7902788200237647
17,1901908.6509916922,63745314.387112245,191.95035574850647,1365.6733504560805,0.8628223935931011,40.22144402600517,0.3467327496421278,0.8617417214850075,1.097932525073559,2.788594571757245
18,1749754.4289655765,58811591.89674522,190.05247152571832,1309.0586319846568,0.9048749890543183,40.25553732764161,0.35174101999713103,0.8838287399763941,1.1086465564959402,2.9000551399195627
19,2377464.2759926543,96602918.61638458,198.33828914354865,1529.0932677425494,0.8988419042259673,39.60331877642943,0.35184627602399765,0.880367028449638,1.1072032910284897,2.774825789854039
20,3115583.6752528492,125051132.24801554,211.19032539921236,1752.4218455054515,0.9325351286071507,40.45298321929331,0.3677095592763214,0.892930460152087,1.1650922603921758,2.866773871629349
21,1798962.081960023,58776507.17574537,198.13532800443895,1326.5385396902395,0.9223776581686152,39.477014231733904,0.36284308125751547,0.8892258156747074,1.1594928161240912,2.845886799770961
22,1510435.8569232144,43111286.92435478,189.51892380293643,1214.2975120872572,0.9151809322930787,41.27672324396411,0.3458738006577931,0.8919373614192347,1.1158159890286934,2.9576255151939765
23,2335689.3701810935,88884903.75351629,200.36698869546618,1515.104758675576,0.9901267260502815,48.34152239650869,0.34491431145652124,0.933359974965025,1.1153455945512187,3.1872867718920217
24,2177003.6371107725,84770552.60815325,197.27570858888444,1462.2195269612487,0.965776455555735,46.75861019903845,0.34651645275473886,0.9196210174941766,1.1130531891495385,3.148617808047882
