user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,port1016_raw__import,5,4662622.15,1352039.1186938675,1697.3876220703125,361.40592470484773,0.2334625691175461,0.10364621070874835,0.37858487069606783,0.11497168408623892,0.3534863471984863,0.1204743447614451
1,port1016_raw__export,5,18721645.95,20434534.530556004,2613.505975341797,1299.4737308653912,0.8780288010835647,0.8377882185202485,0.589420810341835,0.22395216017318606,0.6474359631538391,0.15676718906868892
2,port1035_raw__import,5,226172068.0,221574352.52369016,9867.79130859375,2948.5169615121285,2.3127198338508608,1.8307275914719696,1.0507224559783936,0.225326471006527,0.9360725164413453,0.217185600252189
3,port1035_raw__export,5,114812154.0,129543367.70026885,7056.30908203125,3764.440634965498,2.9732810735702513,3.7727149575141357,1.098664003610611,0.6563054059720591,0.9454224944114685,0.5876711706824296
4,port1057_raw__import,5,404004224.0,106187009.8549416,16130.0693359375,1119.3004220972805,2.0709285974502563,0.6963417104687154,1.1494396209716797,0.18904053891065345,0.9197566509246826,0.1426607603718025
5,port1057_raw__export,5,13257257.5,4763191.877325267,2762.988671875,467.8324838896288,0.8543503642082214,0.6445912228359147,0.633968299627304,0.20880537499410198,0.5652949273586273,0.14603616057950647
6,port1065_raw__import,5,1084426656.0,404767428.74485207,27677.979296875,6164.548483361898,1.1521507680416108,0.45854529391896715,0.9079221606254577,0.2438093283788894,0.7987195372581481,0.21654149833983263
7,port1065_raw__export,5,1671311232.0,726230287.9637488,30898.54296875,6490.804816735205,1.6416462659835815,0.620377765576115,0.9824287295341492,0.21547548623334373,0.8842247724533081,0.23523506154624668
8,port1070_raw__import,5,23039388262.4,9294877718.122055,117161.84375,19863.694016343656,2.349748206138611,1.08343061365555,1.1683861374855042,0.2684114401957352,0.946635103225708,0.2374472070816637
9,port1070_raw__export,5,565485539.2,383908080.8522952,17537.6091796875,6688.629721547069,0.8020563066005707,0.66225153523703,0.6327841699123382,0.2959125619767224,0.6583176612854004,0.3985153633052202
10,port1071_raw__import,5,2256173715.2,1488724938.0765512,39429.850390625,14806.665229946517,1.5177282124757767,1.087676709198871,1.0069344282150268,0.4049603752351023,0.8997930943965912,0.42362889954252136
11,port1071_raw__export,5,575853523.2,509723334.1287528,13879.28994140625,5883.947378153356,1.6524271845817566,1.540781272425491,0.7533183395862579,0.2659519126867381,0.7132393717765808,0.2342994464932544
12,port1073_raw__import,5,1413696947.2,796181007.3122303,31077.491796875,7669.174486968583,1.260187530517578,1.0654747936482776,0.8972532153129578,0.3232173945805196,0.840233051776886,0.3733844287249822
13,port1073_raw__export,5,117678247.4,130522387.28393471,6333.27490234375,2877.0997600716305,1.1978369295597076,1.0930222021159646,0.6959577858448028,0.18748229476503275,0.6569656550884246,0.19712724684416386
14,port1086_raw__import,5,103937878.4,45531363.38071074,7399.80634765625,1255.6837069406838,1.455073642730713,0.7128324777607045,0.8531079530715943,0.16464021683626323,0.6740245938301086,0.11052419948766978
15,port1086_raw__export,5,41733601.775,48871615.972371794,3829.892370605469,2995.211344418486,0.42691378891468046,0.23379225878244586,0.46731517016887664,0.16897864130372717,0.4890469551086426,0.08616167719435087
