user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,TEMP,503,2023-02-01T19:00:00.000000,1.9516888856887817,1.1098425388336182,0.8269684314727783,0.7224379181861877,0.720337450504303
1,PSAL,503,2023-02-01T19:00:00.000000,0.008663753978908062,0.08226699382066727,1.2267253398895264,0.9789178371429443,1.4503997564315796
2,PRES_REL,503,2023-02-01T19:00:00.000000,201.1018524169922,11.34481430053711,1.0244619846343994,0.8097245693206787,0.7352283000946045
0,TEMP,1015,2023-02-23T03:00:00.000000,2.262852668762207,1.2006800174713135,1.0376263856887817,0.8130544424057007,0.8353533148765564
1,PSAL,1015,2023-02-23T03:00:00.000000,0.00921887718141079,0.07014869898557663,3.677626132965088,1.401084542274475,2.8113198280334473
2,PRES_REL,1015,2023-02-23T03:00:00.000000,196.65721130371094,11.452133178710938,0.9819361567497253,0.8092321157455444,0.7376390099525452
0,TEMP,1527,2023-03-16T11:00:00.000000,2.0159807205200195,1.1233913898468018,1.2664339542388916,0.8903877139091492,1.0308984518051147
1,PSAL,1527,2023-03-16T11:00:00.000000,0.009590324945747852,0.08621472865343094,1.1897257566452026,0.9602586627006531,4.658315658569336
2,PRES_REL,1527,2023-03-16T11:00:00.000000,187.60427856445312,10.813590049743652,0.9810214638710022,0.7819659113883972,0.7172216176986694
0,TEMP,2039,2023-04-06T19:00:00.000000,1.4794245958328247,0.9829933047294617,0.8367223143577576,0.7392559051513672,0.756622850894928
1,PSAL,2039,2023-04-06T19:00:00.000000,0.004603707697242498,0.057934533804655075,1.000129222869873,0.8539091944694519,2.4099299907684326
2,PRES_REL,2039,2023-04-06T19:00:00.000000,209.05564880371094,11.436067581176758,1.1563599109649658,0.8505352735519409,0.758557915687561
0,TEMP,2551,2023-04-28T03:00:00.000000,1.0652576684951782,0.8454909920692444,0.9079664349555969,0.7805784344673157,0.9354953169822693
1,PSAL,2551,2023-04-28T03:00:00.000000,0.001219720346853137,0.023979028686881065,0.5071843266487122,0.48897239565849304,1.4708571434020996
2,PRES_REL,2551,2023-04-28T03:00:00.000000,195.57537841796875,10.896377563476562,0.8592438697814941,0.7222429513931274,0.6539621949195862
0,TEMP,3063,2023-05-19T11:00:00.000000,0.2536655068397522,0.40200284123420715,0.3707920014858246,0.48603057861328125,0.7921571135520935
1,PSAL,3063,2023-05-19T11:00:00.000000,0.0001287141494685784,0.009493623860180378,0.046458035707473755,0.1803637593984604,0.8539614081382751
2,PRES_REL,3063,2023-05-19T11:00:00.000000,211.2632598876953,11.781316757202148,1.0451687574386597,0.8286574482917786,0.744624137878418
0,TEMP,3575,2023-06-09T19:00:00.000000,0.24225671589374542,0.37974804639816284,1.6938008069992065,1.0041273832321167,1.4403682947158813
1,PSAL,3575,2023-06-09T19:00:00.000000,0.0003161537169944495,0.014074848033487797,0.39832398295402527,0.4995889365673065,2.782477378845215
2,PRES_REL,3575,2023-06-09T19:00:00.000000,224.81680297851562,12.356431007385254,1.181219458580017,0.8956617116928101,0.7954352498054504
0,TEMP,4087,2023-07-01T03:00:00.000000,0.5440311431884766,0.6378076076507568,0.9628615975379944,0.8485152721405029,3.867750644683838
1,PSAL,4087,2023-07-01T03:00:00.000000,0.005435828119516373,0.06908628344535828,3.9542722702026367,1.8633404970169067,5.271984100341797
2,PRES_REL,4087,2023-07-01T03:00:00.000000,190.80923461914062,11.417054176330566,0.9322422742843628,0.7980292439460754,0.7465323805809021
0,TEMP,4599,2023-07-22T11:00:00.000000,0.266518771648407,0.46324798464775085,0.8870561122894287,0.8451333045959473,1.5972304344177246
1,PSAL,4599,2023-07-22T11:00:00.000000,0.001789097674190998,0.03710460662841797,2.31034779548645,1.3333663940429688,5.042598247528076
2,PRES_REL,4599,2023-07-22T11:00:00.000000,237.4143524169922,11.926987648010254,1.1851515769958496,0.8426830172538757,0.7831275463104248
0,TEMP,5111,2023-08-12T19:00:00.000000,0.28628164529800415,0.4521452784538269,0.3350333273410797,0.4891311228275299,1.3461092710494995
1,PSAL,5111,2023-08-12T19:00:00.000000,0.0010935034370049834,0.026752881705760956,0.6892677545547485,0.6716676950454712,2.0117452144622803
2,PRES_REL,5111,2023-08-12T19:00:00.000000,169.5720672607422,10.679259300231934,0.8145871758460999,0.740172266960144,0.6788128614425659
0,TEMP,5623,2023-09-03T03:00:00.000000,0.32718271017074585,0.5066736340522766,0.920379102230072,0.8497995734214783,1.567143440246582
1,PSAL,5623,2023-09-03T03:00:00.000000,0.0006305734859779477,0.02063101902604103,0.22525204718112946,0.38993045687675476,1.0370333194732666
2,PRES_REL,5623,2023-09-03T03:00:00.000000,4.159002304077148,1.4781315326690674,0.007542027160525322,0.06294519454240799,0.11092265695333481
