user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,4044.3721050935633,2514.2793818524,32.92009889378267,13.58507761281141,0.4428874178625205,0.30991398584889734,0.33870264602934613,0.15119210657992538,1.4735918790102005,0.6591661639335583
1,1,17,1181.7262004403508,887.5798352579525,16.15349299767438,8.288660301909953,0.5284231376067242,0.4676963879588435,0.3331042278338881,0.18884243425585598,1.471754722735461,0.8512856899600167
2,2,17,1245.3502287023207,576.4141959828067,17.366360664367676,5.017348524761961,0.5365343462018406,0.2798971941468702,0.35785364578751955,0.11438230267369251,1.6237312625436222,0.5515554861148403
3,3,17,1286.4989624023438,956.1522477492217,16.91421609766343,8.121838411901683,0.5656059360241189,0.49862230601311025,0.34328428349074197,0.19030131742337678,1.556407532271217,0.8950468506851935
4,4,17,3133.9960645787855,2018.9894381671759,28.321385776295383,10.988539798629933,0.4678607884356204,0.354811384089498,0.3387928026563981,0.1538610259085973,1.4747662149807985,0.6842078702462129
5,5,17,9525.623291015625,7608.6844061539405,44.81580986696131,22.47992092176917,0.5139747722183957,0.4290552393581273,0.32736872793997035,0.16812491713465147,1.4705431671703564,0.8006580456254606
6,6,17,774.6322873059441,545.4344881233023,13.122488155084497,5.670846571331906,0.40421483183608337,0.3175794554539789,0.29540489701663747,0.13888928414960844,1.3093646037227966,0.6354014706706236
7,7,17,986.300199620864,534.1689718538252,15.907169510336484,4.993991187605449,0.4934931677930495,0.34194868416875335,0.3481270802371642,0.1304731652466566,1.5634151697158813,0.6394767487609884
8,8,17,1351.8608533073875,859.008208708113,17.859497603248148,7.287559589704228,0.5719487429322565,0.4354850889810207,0.35790905093445496,0.16780859890547456,1.6223724449382109,0.8117013547920635
9,9,17,1067.1565120921416,581.8566767885573,16.19675288480871,4.8332977896513984,0.4808658010819379,0.30949653320822224,0.33846943869310264,0.12097790929378141,1.521623835844152,0.5890256119084228
10,10,17,1107.1959973503563,704.2658694322088,16.374939301434686,6.406310583055474,0.5291965884320876,0.3857517835382896,0.34933724342023625,0.15291292137882684,1.5841137416222517,0.742991666569302
11,11,17,288.49735290863936,204.2729397736361,8.004718380815843,3.5250645518261785,0.3932921220548451,0.2978232593631773,0.2934715333668625,0.13499739291810559,1.2927346930784338,0.6117997597679931
12,12,17,1291.175672194537,864.0337450067647,17.240686612970688,7.312877010808857,0.5264947998392231,0.3996358312773972,0.340560661519275,0.16041163798941613,1.531374396646724,0.7558309110711249
13,13,17,1128.1313350901885,621.6422488410487,16.80478011860567,5.477630555157243,0.5122354254126549,0.3585172402605426,0.34849590939633984,0.13349562980693858,1.569342785021838,0.6508827341778989
14,14,17,1632.068172679228,1112.5713057779053,19.108885260189282,7.694557790379229,0.5603590931962518,0.4086411223413172,0.3517713502925985,0.14826812774786205,1.561344069593093,0.7138166951307661
15,15,17,382.23645372951734,256.914482287723,10.046323650023517,4.271364399872869,0.5104431906057632,0.38704944814319153,0.359730225713814,0.16904795416125412,1.5722908272462732,0.7505522209123658
16,16,17,1276.3390260584215,891.7809989810253,17.094914324143353,7.508419890233952,0.5421356925850406,0.45304882874011726,0.3422442043528837,0.17311029905793127,1.5425012059071486,0.8075295587012767
17,17,17,1184.257532456342,774.8930676687695,16.821936887853287,6.823317951528513,0.5004721730947495,0.3833715513195753,0.3369402407723315,0.15548903656640306,1.5134363752954147,0.7346729064348674
18,18,17,1027.4066305721508,543.2610179836761,16.17279406154857,5.128127224592958,0.48437200311352224,0.34532151083669643,0.34038612597128926,0.1321872458478269,1.5196208252626306,0.6235991750253386
19,19,17,1099.0789759018842,635.8985290392707,16.780453962438248,5.305890780328434,0.49993936366894665,0.3531623127732971,0.35013944173560424,0.1329067013674122,1.5649424861459171,0.6346208889933996
20,20,17,1290.6339923634248,899.2724831960188,17.426348097184125,7.927731228167206,0.5519811119884253,0.4446520647480839,0.3508540391921997,0.18060145230522917,1.5859222499763264,0.8494305511319968
21,21,17,1266.4127664005055,786.2965111848263,17.396140266867246,6.332989455535861,0.5221644670647734,0.38195998583639823,0.3451174887664178,0.14403146797570332,1.5366033420843237,0.6782516216231645
22,22,17,1504.5862830666936,962.7005298152873,19.9455885887146,7.752101365433891,0.5353006827918922,0.4177775090447748,0.3657912265728502,0.16729794038321286,1.6289256776080412,0.766369187001508
23,23,17,5441.581208172966,5154.920360530696,33.190257605384375,20.115349851723394,0.4797823106705704,0.4832643882898437,0.307291833574281,0.19373388357583543,1.3621038969825296,0.8882444908244798
