user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,335,2006-01-14T23:00:00.000000,1718.28857421875,21.144792556762695,0.23939365148544312,0.24958109855651855,1.0647244453430176
1,1,335,2006-01-14T23:00:00.000000,197.572021484375,7.376042366027832,0.09730031341314316,0.16368836164474487,0.713267982006073
2,2,335,2006-01-14T23:00:00.000000,293.7323303222656,7.968750953674316,0.18750789761543274,0.20133724808692932,0.9240330457687378
3,3,335,2006-01-14T23:00:00.000000,525.8158569335938,10.783332824707031,0.25928938388824463,0.23945757746696472,1.078945279121399
4,4,335,2006-01-14T23:00:00.000000,1047.75146484375,16.703125,0.209032341837883,0.23592577874660492,1.0184646844863892
5,5,335,2006-01-14T23:00:00.000000,3518.81640625,28.38228988647461,0.20312875509262085,0.21564273536205292,0.9219497442245483
6,6,335,2006-01-14T23:00:00.000000,176.35018920898438,6.7531256675720215,0.1038365513086319,0.16386717557907104,0.6837625503540039
7,7,335,2006-01-14T23:00:00.000000,214.60955810546875,6.719791412353516,0.16344916820526123,0.18544819951057434,0.7920936942100525
8,8,335,2006-01-14T23:00:00.000000,430.39404296875,10.4375,0.23495444655418396,0.24386821687221527,1.0540705919265747
9,9,335,2006-01-14T23:00:00.000000,234.85943603515625,7.763542175292969,0.18013237416744232,0.21500658988952637,0.9078423380851746
10,10,335,2006-01-14T23:00:00.000000,240.999267578125,7.270833492279053,0.17444106936454773,0.19561432301998138,0.8617169857025146
11,11,335,2006-01-14T23:00:00.000000,139.44383239746094,5.548959255218506,0.19842037558555603,0.20931723713874817,0.9057648181915283
12,12,335,2006-01-14T23:00:00.000000,747.195556640625,13.421876907348633,0.389134019613266,0.306299090385437,1.3078705072402954
13,13,335,2006-01-14T23:00:00.000000,187.40049743652344,5.593749523162842,0.13383422791957855,0.14948627352714539,0.6678449511528015
14,14,335,2006-01-14T23:00:00.000000,1052.760986328125,16.852083206176758,0.42457327246665955,0.33842703700065613,1.4430365562438965
15,15,335,2006-01-14T23:00:00.000000,152.18997192382812,6.169792175292969,0.26116377115249634,0.255584180355072,1.0239177942276
16,16,335,2006-01-14T23:00:00.000000,607.9925537109375,12.454166412353516,0.3359774351119995,0.2927660048007965,1.219070315361023
17,17,335,2006-01-14T23:00:00.000000,655.8007202148438,12.396876335144043,0.37010034918785095,0.29450052976608276,1.2755556106567383
18,18,335,2006-01-14T23:00:00.000000,184.939208984375,6.259376049041748,0.13859590888023376,0.17135301232337952,0.7295818328857422
19,19,335,2006-01-14T23:00:00.000000,233.1156005859375,7.127082824707031,0.16713067889213562,0.19083331525325775,0.8319647312164307
20,20,335,2006-01-14T23:00:00.000000,618.5855102539062,12.481249809265137,0.30800682306289673,0.2785084843635559,1.229734182357788
21,21,335,2006-01-14T23:00:00.000000,584.2567138671875,12.11250114440918,0.33019042015075684,0.2879481017589569,1.1543917655944824
22,22,335,2006-01-14T23:00:00.000000,680.6975708007812,13.34687614440918,0.3079744577407837,0.28389638662338257,1.281587839126587
23,23,335,2006-01-14T23:00:00.000000,5147.04052734375,36.66979217529297,0.4528350532054901,0.3439534306526184,1.5496885776519775
24,24,335,2006-01-14T23:00:00.000000,675.4927368164062,13.677083969116211,0.36769625544548035,0.3191007375717163,1.382023572921753
