user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,17,4182.104607525994,4236.027554665756,31.910233665915097,18.571515550476494,0.4443122868919197,0.491439782509971,0.3241689235848539,0.1999344607216878,1.418381764608271,0.8881437675397937
1,1,17,850.7080867991727,811.8420773751845,13.153799828361063,7.718463924160793,0.37090198301217137,0.4170023307345315,0.2680295887677109,0.1734463365705604,1.1999497098081253,0.828759150884405
2,2,17,1004.3494965048397,721.9449068098451,14.487194075303918,6.966003715408436,0.4194222050992882,0.286375673304861,0.29571834973552646,0.1345380960552042,1.3263216728673262,0.6116626097609927
3,3,17,1061.7468486112707,998.9966822311353,15.270527334774242,8.516973651765174,0.4337814675972742,0.4664652928527357,0.30171900549355674,0.18181152117701668,1.3652669664691477,0.8557201087663232
4,4,17,3203.105557610007,3334.1277394459808,28.576409900889676,16.408301358342428,0.45461276940563144,0.5215457214381471,0.33437687158584595,0.20437233674652805,1.4658109282746035,0.9502519935854151
5,5,17,8453.111584831686,7270.739866788172,42.51856579500086,21.869141603195104,0.46440501335789175,0.4458492681003446,0.3126864582300186,0.1725075284229328,1.399731423924951,0.8449084085537761
6,6,17,729.9934042762308,793.1696757789139,11.934253012432771,7.488358350565126,0.3804963406120591,0.47320489688821676,0.26745692552889094,0.18272126597729227,1.2002080731532152,0.8683086922937985
7,7,17,1038.2011216107537,854.925173965859,15.841850981992835,7.8086100942233205,0.4800434423720135,0.4170542698926903,0.33838631475673003,0.16935532484008528,1.5336286180159624,0.8408842850615457
8,8,17,1053.779800863827,1142.636567547061,15.046875673181871,9.55463522934307,0.42858988397261677,0.5135256744797975,0.296597742859055,0.20170707069611873,1.360557231832953,1.0094397095872336
9,9,17,999.5462808048023,872.9731505983958,14.873774949242087,7.782747450425082,0.4053238761775634,0.33104897936527,0.30178102324990663,0.1485434861568606,1.3602300899870254,0.7077686060197753
10,10,17,961.8305753820083,827.8557212565267,14.762622917399687,7.874526332000847,0.42482854206772414,0.37191579071899716,0.3079286121270236,0.16342859473493446,1.3942339805995716,0.776988406578619
11,11,17,295.86286539189956,324.1643971857555,7.746385293848374,4.7517533839916855,0.4138483150916941,0.501373277959733,0.2856620355125736,0.18740108802122768,1.2754563680466484,0.9021333372230779
12,12,17,1085.591059965246,1105.6999998346805,15.45159381978652,9.107602868434835,0.42426619393860593,0.45068370728655016,0.3005511230405639,0.18498617358967612,1.3610300404184006,0.8992647338993343
13,13,17,1058.953332340016,950.5859800552086,15.491360524121452,8.458694817006423,0.4351155791869935,0.37782948305556047,0.3138273025260252,0.1671257805584128,1.4154485253726734,0.7994190021426032
14,14,17,1376.02883013557,1364.9423639433028,17.204473719877356,9.71994915269401,0.46659259103676853,0.47734440216753704,0.3156738259336528,0.18209565601985298,1.4142159504048966,0.8940055203010709
15,15,17,357.8626601836261,304.48050926346036,9.622978403287775,5.023020425621441,0.45266524540698705,0.4339539759749009,0.33696046318201456,0.1854738500008074,1.4792219978921555,0.8479452755303679
16,16,17,1111.7348504907945,1125.9642738030693,15.795037129346062,9.05609443842041,0.44230636187336025,0.47054664696257736,0.30986861906507435,0.18449565333940118,1.4099091940066393,0.9101304941659141
17,17,17,1003.4081124698414,1038.6107819968126,15.124816614038805,8.49101809255568,0.39015332127318664,0.4142987803903247,0.2953713124289232,0.16937363826184298,1.3350780886762283,0.8243265946749058
18,18,17,1007.2313802382525,833.1996888121008,15.398714037502513,7.288819611507568,0.4220091253519058,0.3354628684049605,0.3150941887322594,0.14559482720196076,1.4104191170019262,0.6926507293071641
19,19,17,1081.5025078268611,908.658694034235,15.83651998463799,8.18575487220913,0.4487759359180927,0.3627127714906183,0.32263585399178896,0.16157279719377501,1.4464863924419178,0.7702707438954685
20,20,17,1037.5295800601734,1066.55455967575,14.89332134583417,9.339919046948197,0.42539359037490454,0.5100230438838721,0.2941828554167467,0.20084194841002664,1.351151299827239,1.0085592858964596
21,21,17,1134.3332856122186,1091.6840380816332,15.828186960781322,8.54815393179527,0.4428030215203762,0.4470829752647841,0.30921536026632085,0.17228221762187015,1.3902279471649843,0.8492688683287508
22,22,17,1428.5026880152086,1270.3744458233207,19.173468814176672,10.182622200217608,0.47915216349065304,0.5084009032151202,0.34308604808414683,0.19898076639534482,1.5423861093380873,0.9641919674123016
23,23,17,4301.111966077019,5161.105198730425,28.61268481086282,19.17048581173626,0.3945268673055312,0.5740064864276647,0.26683488444370385,0.20203432326465098,1.1765146316850887,0.9195506235393515
24,24,17,1085.2633568258846,1146.5620864906537,15.556740901049446,9.288053649649573,0.42378293920089216,0.47410464740163594,0.3033043707118315,0.18781253378632615,1.3808235228061676,0.9451805185306953
25,25,17,784.0437471726361,626.1542810656077,12.939154849332922,6.427351392048171,0.4175248334512991,0.310649846965198,0.30048685345579595,0.14022725802889247,1.3494370737496544,0.6575005490153558
26,26,17,1026.9976250143611,886.4794090252534,15.291483233956729,7.923040400691534,0.450047111905673,0.4028151278031315,0.3167301144670038,0.1659704731994091,1.4180568894919228,0.7732453382859452
27,27,17,818.3896901186774,731.8172325050516,12.851286761900958,7.399320882362871,0.3378482842270066,0.3357966303749293,0.2572567353353781,0.1577598877464432,1.1429372552563162,0.7358949663749976
28,28,17,4196.032012041877,4480.96110467718,28.626409698935117,17.33077076228188,0.374312353457379,0.44040040282501913,0.26599201801068645,0.17317778177564122,1.1542281368199516,0.7870100740635609
29,29,17,1069.010928883272,956.4932197407613,15.931189340703627,7.92864970620456,0.4438004134332432,0.3828930539523328,0.32369012166472044,0.15768389424813412,1.458716374986312,0.7729116580264048
30,30,17,753.5597641888787,700.442749822544,13.574387802797204,7.292111659137189,0.4372691599761738,0.44348158075875466,0.3218230898765957,0.18299637998924298,1.4234802372315352,0.861919194823323
31,31,17,3020.91416796516,2870.936453826139,24.8122553544886,14.5302052649441,0.3482516126926331,0.3676256300540535,0.2628004511489588,0.16600667457367588,1.1329778695807737,0.7250391358539756
32,32,17,1083.2169122134937,1123.7762448696074,15.20986557006836,9.382718021366237,0.4393111888100119,0.5116554532386095,0.29969698278342977,0.19753779911989572,1.3750221676686232,0.9949313869308779
33,33,17,870.5251352646771,828.7861673328113,13.486826181411743,8.044676148944593,0.4490934714455815,0.4962279512643176,0.298714587574496,0.19666059574915787,1.3613893792909735,0.9521928079795562
34,34,17,910.1788904526654,755.6319765353227,14.52365255355835,7.320063744952062,0.45091410025077705,0.3876365522949343,0.3197546873022528,0.16379743669357574,1.4213437210111057,0.7591201880847664
35,35,17,659.7399769390331,663.264725024064,11.232659704544965,6.761877719223489,0.3953817221062148,0.42161111708530835,0.2731066823882215,0.17174002859208815,1.209961505497203,0.8153177377476024
36,36,17,1033.6912051930146,986.273054825434,15.430760327507468,7.756155114660251,0.4104893025668228,0.40733465876362696,0.30262817836859646,0.15808843621633678,1.3684293207000284,0.7737238117748119
37,37,17,601.896562464097,561.7382135045341,11.470956241383272,6.18132225851689,0.4650038919028114,0.4841447674300585,0.3141581600203234,0.17950490551673212,1.421205915072385,0.895948270610179
