horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,6102.0,8572.31928943387,48.0,61.62791575252241,2.133776307106018,2.1722869553838553,1.1319563388824463,0.9232827866149097,1.5164601008097331,1.0763804450711054
