horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,3636020.8298821086,179668494.63486612,222.0436747907886,1893.8630999079944,0.5031050126869291,4.012097355219904,0.4125804701848101,0.5769595890463229,1.3651613029691307,2.4012369913590708
2,3617398.545782176,129553304.88534805,236.78278663490318,1887.1493113204451,0.5167002626636875,2.5889843966431685,0.41005180398733077,0.590387822115264,1.3518518465901201,2.4321176281203907
3,4207093.46881681,189189335.82843253,238.24109706187772,2037.2370122969967,0.4900497355122938,3.121522967503594,0.3994803910440576,0.574860985932617,1.3303759765925318,2.427889423469348
4,3118116.2221611384,108425927.57207984,235.33730376885956,1750.0664510435436,0.48337308253923333,1.6241842561417368,0.403827647056835,0.5659472713114658,1.3319603482642568,2.378829330894856
5,3792682.08142447,137797014.99621645,225.64131696292225,1934.3650374132392,0.4345219589712973,1.4140544078429163,0.38498512160745524,0.5350779519796691,1.2751644776606945,2.2977383612548055
6,3464124.180135606,128610869.96309324,216.73019363508644,1848.5540746972795,0.4052351667431303,1.6036956410710308,0.3677700711893077,0.5195963258900281,1.2265205994498714,2.2545163284683816
7,3394580.1545415674,137442750.57366338,221.92602773196506,1829.024067664635,0.4636474388091898,2.9871044560196087,0.38614263375699676,0.5608398213923719,1.2874500872653554,2.2960141667448224
8,3091564.810824018,116754762.10012797,233.0734225154236,1742.768373781003,0.4945936162238499,2.3155453593430324,0.40947666702785096,0.5717713485995602,1.3590624079913662,2.340753786271044
9,3069126.443833608,139195124.79675958,227.3616761346283,1737.0760224887033,0.5298630974564593,2.794784935320713,0.41847860319715835,0.5955994927040463,1.3824557265082336,2.4319070509507013
10,3387435.7209089245,106956500.09602115,235.76568322032864,1825.3356633077806,0.5537768865379189,3.5161821803469966,0.41578156379454007,0.6171730535606897,1.36692413981001,2.379889061129485
11,3505667.135605644,109617366.04601549,243.31170973062123,1856.4661541917085,0.519525949960303,3.194984821572709,0.4079976396068074,0.5941917849906168,1.3426017543485,2.2769902070370716
