user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,167,1990-06-17T00:00:00.000000,0.0005230123642832041,0.020099995657801628,1.4011905193328857,1.0403717756271362,6.357382774353027
1,1,167,1990-06-17T00:00:00.000000,0.0022694244980812073,0.041383348405361176,0.2702605426311493,0.45160531997680664,6.142579555511475
2,2,167,1990-06-17T00:00:00.000000,0.00010483701771590859,0.009204372763633728,0.7801670432090759,0.7940186262130737,4.7492265701293945
3,3,167,1990-06-17T00:00:00.000000,0.0004226283053867519,0.017252080142498016,0.34574460983276367,0.4934462904930115,4.765596389770508
4,4,167,1990-06-17T00:00:00.000000,2.970352852571523e-09,1.1124959200969897e-05,318.6434326171875,3.643735647201538,20.20081329345703
5,5,167,1990-06-17T00:00:00.000000,2.1736495625646057e-07,0.0004455000162124634,4.98363733291626,2.133173704147339,15.014826774597168
6,6,167,1990-06-17T00:00:00.000000,0.00010507075057830662,0.00924316793680191,1.2034690380096436,0.9892302751541138,11.917838096618652
7,OT,167,1990-06-17T00:00:00.000000,0.0003631973813753575,0.016470840200781822,1.9385778903961182,1.2033336162567139,8.312572479248047
0,0,679,1991-11-11T00:00:00.000000,0.0008010378805920482,0.02642916887998581,2.9772825241088867,1.6112651824951172,13.081439971923828
1,1,679,1991-11-11T00:00:00.000000,0.04367029666900635,0.20217081904411316,5.438634395599365,2.256162405014038,18.534549713134766
2,2,679,1991-11-11T00:00:00.000000,0.0002749072737060487,0.015488160774111748,1.9221174716949463,1.2950801849365234,8.635175704956055
3,3,679,1991-11-11T00:00:00.000000,0.005304615944623947,0.06621687114238739,2.017556667327881,1.2913813591003418,12.444829940795898
4,4,679,1991-11-11T00:00:00.000000,1.3016175216762349e-05,0.0029755826108157635,10.977081298828125,2.7325854301452637,26.96406364440918
5,5,679,1991-11-11T00:00:00.000000,5.57249606458754e-08,0.00022266674204729497,0.8500514030456543,0.8696671724319458,7.186967849731445
6,6,679,1991-11-11T00:00:00.000000,0.0001447649992769584,0.011290326714515686,1.9427869319915771,1.307938575744629,10.234834671020508
7,OT,679,1991-11-11T00:00:00.000000,0.00041633573709987104,0.018275000154972076,20.33807373046875,4.039154052734375,14.341723442077637
0,0,1191,1993-04-06T00:00:00.000000,0.00012671620061155409,0.009904161095619202,0.5697131156921387,0.6640943288803101,4.349181175231934
1,1,1191,1993-04-06T00:00:00.000000,0.0004621993866749108,0.01653750240802765,0.38286834955215454,0.47597047686576843,3.422253370285034
