user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,167,2006-01-07T23:00:00.000000,12.886344909667969,2.0812511444091797,0.00190161622595042,0.02528255805373192,0.10992753505706787
1,1,167,2006-01-07T23:00:00.000000,248.31231689453125,8.43125057220459,0.1182202622294426,0.1839665174484253,0.8389054536819458
2,2,167,2006-01-07T23:00:00.000000,76.13741302490234,4.077083587646484,0.05383054539561272,0.10840891301631927,0.4964078366756439
3,3,167,2006-01-07T23:00:00.000000,10.93332576751709,1.3791660070419312,0.005783482920378447,0.03172014281153679,0.1509409248828888
4,4,167,2006-01-07T23:00:00.000000,9.35843563079834,1.8020830154418945,0.0018007647013291717,0.02499779313802719,0.11324472725391388
5,5,167,2006-01-07T23:00:00.000000,160.25486755371094,7.447915554046631,0.009340813383460045,0.05686191841959953,0.24708513915538788
6,6,167,2006-01-07T23:00:00.000000,8.631768226623535,1.4937503337860107,0.005316860042512417,0.03707282990217209,0.15705865621566772
7,7,167,2006-01-07T23:00:00.000000,9.347599029541016,1.4979164600372314,0.0077690365724265575,0.0431838259100914,0.17612618207931519
8,8,167,2006-01-07T23:00:00.000000,41.65283966064453,3.4187512397766113,0.025738483294844627,0.08498390763998032,0.37722596526145935
9,9,167,2006-01-07T23:00:00.000000,63.32530212402344,3.518749952316284,0.04675177484750748,0.09560900181531906,0.416848361492157
10,10,167,2006-01-07T23:00:00.000000,39.09104919433594,2.90000057220459,0.02793211303651333,0.07751955837011337,0.3425278067588806
11,11,167,2006-01-07T23:00:00.000000,2.05916690826416,0.7291665077209473,0.0030848663300275803,0.028222737833857536,0.12838250398635864
12,12,167,2006-01-07T23:00:00.000000,12.289497375488281,1.73958420753479,0.007246942259371281,0.04224309325218201,0.18757137656211853
13,13,167,2006-01-07T23:00:00.000000,25.61219596862793,2.606250286102295,0.017327245324850082,0.06778872758150101,0.3135310411453247
14,14,167,2006-01-07T23:00:00.000000,48.863861083984375,3.360417127609253,0.023172054439783096,0.07317817211151123,0.3053428530693054
15,15,167,2006-01-07T23:00:00.000000,2.0020806789398193,0.7624990344047546,0.0032950546592473984,0.030933555215597153,0.12698179483413696
16,16,167,2006-01-07T23:00:00.000000,103.92446899414062,4.652083396911621,0.06190960854291916,0.11354488134384155,0.4911479949951172
17,17,167,2006-01-07T23:00:00.000000,43.07292938232422,2.991666793823242,0.025760281831026077,0.07316213846206665,0.3325180411338806
18,18,167,2006-01-07T23:00:00.000000,11.838736534118652,1.5041651725769043,0.00868593156337738,0.040742818266153336,0.17240601778030396
19,19,167,2006-01-07T23:00:00.000000,15.152190208435059,1.9437494277954102,0.01070183701813221,0.0516573041677475,0.22867640852928162
20,20,167,2006-01-07T23:00:00.000000,25.423131942749023,2.6500003337860107,0.013591764494776726,0.06127302348613739,0.280912846326828
21,21,167,2006-01-07T23:00:00.000000,34.516788482666016,2.8604164123535156,0.021399114280939102,0.07122164964675903,0.3074924945831299
22,22,167,2006-01-07T23:00:00.000000,15.039379119873047,1.9666671752929688,0.00696968799456954,0.04233724996447563,0.19627884030342102
23,23,167,2006-01-07T23:00:00.000000,697.9039306640625,11.8125,0.05777501314878464,0.10747663676738739,0.5210341811180115
24,24,167,2006-01-07T23:00:00.000000,9.705113410949707,1.4895838499069214,0.005585123784840107,0.03573395311832428,0.15850675106048584
25,25,167,2006-01-07T23:00:00.000000,68.76280212402344,4.777083396911621,0.06481960415840149,0.14666929841041565,0.657631516456604
26,26,167,2006-01-07T23:00:00.000000,55.585105895996094,3.777083396911621,0.04096381366252899,0.10253627598285675,0.45444732904434204
27,27,167,2006-01-07T23:00:00.000000,277.61578369140625,8.052085876464844,0.1254778504371643,0.1711866557598114,0.7693662047386169
28,28,167,2006-01-07T23:00:00.000000,1515.5185546875,18.03333282470703,0.12555254995822906,0.16413761675357819,0.7221982479095459
29,29,167,2006-01-07T23:00:00.000000,4.170936584472656,0.9062492251396179,0.002922328654676676,0.02398807369172573,0.1083037257194519
30,30,167,2006-01-07T23:00:00.000000,19.932395935058594,2.177083730697632,0.015403497032821178,0.06052084267139435,0.2696928381919861
31,31,167,2006-01-07T23:00:00.000000,421.0636901855469,9.545832633972168,0.04400961846113205,0.09759187698364258,0.4444749355316162
32,32,167,2006-01-07T23:00:00.000000,8.40677547454834,1.2562487125396729,0.00489269383251667,0.030306441709399223,0.12735599279403687
33,33,167,2006-01-07T23:00:00.000000,7.219064235687256,1.2187494039535522,0.005622804164886475,0.03401343151926994,0.14532749354839325
34,34,167,2006-01-07T23:00:00.000000,2.324892044067383,0.7562496662139893,0.0018937079003080726,0.021583421155810356,0.09448172152042389
35,35,167,2006-01-07T23:00:00.000000,3.019582509994507,0.9624997973442078,0.0019001911859959364,0.02414492331445217,0.10956881940364838
36,36,167,2006-01-07T23:00:00.000000,21.591548919677734,2.514582395553589,0.013265581801533699,0.062328558415174484,0.2646595239639282
37,37,167,2006-01-07T23:00:00.000000,22.53717803955078,2.585416078567505,0.02804841659963131,0.09120839834213257,0.3417479991912842
38,38,167,2006-01-07T23:00:00.000000,51.01227951049805,3.9041666984558105,0.03328203409910202,0.09972313046455383,0.38271641731262207
39,39,167,2006-01-07T23:00:00.000000,16.956880569458008,2.3375000953674316,0.01199294812977314,0.062164388597011566,0.2632604241371155
40,40,167,2006-01-07T23:00:00.000000,174.1027069091797,6.508333206176758,0.012159216217696667,0.05439009517431259,0.22700326144695282
41,41,167,2006-01-07T23:00:00.000000,28.39478302001953,2.866666316986084,0.020903607830405235,0.07778008282184601,0.32823675870895386
42,42,167,2006-01-07T23:00:00.000000,13.800199508666992,1.8624991178512573,0.0065216319635510445,0.040488485246896744,0.18578267097473145
43,43,167,2006-01-07T23:00:00.000000,24.303852081298828,2.1187503337860107,0.01743268594145775,0.05674457550048828,0.2675877511501312
44,44,167,2006-01-07T23:00:00.000000,10.186457633972168,1.779167890548706,0.0028460691682994366,0.02973911166191101,0.13680234551429749
45,45,167,2006-01-07T23:00:00.000000,17.334484100341797,1.9687504768371582,0.013869712129235268,0.05568894371390343,0.24221402406692505
46,46,167,2006-01-07T23:00:00.000000,24.791976928710938,2.514583110809326,0.02772511914372444,0.08409054577350616,0.33627110719680786
47,47,167,2006-01-07T23:00:00.000000,14.104690551757812,1.9687498807907104,0.0080660879611969,0.04708040878176689,0.20538556575775146
48,48,167,2006-01-07T23:00:00.000000,206.75894165039062,7.429166793823242,0.09549768269062042,0.15966305136680603,0.7071365118026733
49,49,167,2006-01-07T23:00:00.000000,23.3700008392334,2.7666664123535156,0.015395774506032467,0.07101142406463623,0.2859293818473816
50,50,167,2006-01-07T23:00:00.000000,15.648355484008789,1.941667914390564,0.009514424949884415,0.04787755012512207,0.20617954432964325
51,51,167,2006-01-07T23:00:00.000000,63.22136688232422,3.7354180812835693,0.04168378934264183,0.09591596573591232,0.39496952295303345
52,52,167,2006-01-07T23:00:00.000000,250.70970153808594,7.918750762939453,0.11403437703847885,0.16888420283794403,0.7341945171356201
53,53,167,2006-01-07T23:00:00.000000,6.366975784301758,1.268749713897705,0.004131264053285122,0.032318469136953354,0.1352490931749344
54,54,167,2006-01-07T23:00:00.000000,3.1739556789398193,1.0500009059906006,0.0019988473504781723,0.026349902153015137,0.11228157579898834
55,55,167,2006-01-07T23:00:00.000000,556.1802978515625,9.247916221618652,0.31338897347450256,0.21952196955680847,0.9800748825073242
56,56,167,2006-01-07T23:00:00.000000,23.473546981811523,2.124999761581421,0.013801449909806252,0.051526643335819244,0.2230375111103058
57,57,167,2006-01-07T23:00:00.000000,11.750411987304688,1.8499997854232788,0.008984045125544071,0.05115417763590813,0.2148171067237854
58,58,167,2006-01-07T23:00:00.000000,9.585509300231934,1.6562488079071045,0.005462793167680502,0.039538972079753876,0.171307772397995
59,59,167,2006-01-07T23:00:00.000000,2.9955172538757324,0.8062492609024048,0.0017256736755371094,0.0193514171987772,0.08120845258235931
60,60,167,2006-01-07T23:00:00.000000,17.117618560791016,2.0312514305114746,0.0210298802703619,0.0711967870593071,0.2967016100883484
61,61,167,2006-01-07T23:00:00.000000,2.427497148513794,0.8624996542930603,0.0011494323844090104,0.01876814290881157,0.08561426401138306
62,62,167,2006-01-07T23:00:00.000000,14.408432006835938,2.1729159355163574,0.010085579007863998,0.05748903006315231,0.24316620826721191
63,63,167,2006-01-07T23:00:00.000000,10.838229179382324,1.7020833492279053,0.008894296362996101,0.04875929281115532,0.2174479216337204
64,64,167,2006-01-07T23:00:00.000000,316.9652099609375,8.637500762939453,0.16448155045509338,0.1967618465423584,0.8160570859909058
65,65,167,2006-01-07T23:00:00.000000,41.190635681152344,3.516667366027832,0.02723250538110733,0.09042235463857651,0.36341792345046997
66,66,167,2006-01-07T23:00:00.000000,3.7814555168151855,0.9624999761581421,0.002076630014926195,0.022555414587259293,0.1003355085849762
67,67,167,2006-01-07T23:00:00.000000,326.7025451660156,8.614583015441895,0.15391986072063446,0.18698439002037048,0.8170813918113708
