horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,48.27962178131496,113.29476442668881,2.9604983647664387,6.286101360944764,0.480491968608635,0.751586618469742,0.461235778988339,0.5174490499767339,0.6430578182529038,0.8876001686203827
2,68.9406379805548,119.50780119696843,4.359049638112386,7.066776078485917,0.6145193080883473,0.6705798149731782,0.6573517721146345,0.427092448969754,0.9373696741337577,0.8666761038907508
3,94.73408717315982,240.16962783651866,4.6494877179463705,8.550809889655115,0.7576839231401512,1.1035537171207055,0.6944230186054483,0.524843413107233,0.9810796034522354,0.7145272479491747
4,56.568289879025784,113.03336556876931,3.658169078826904,6.571612293147934,1.0597182680037804,1.652185507931546,0.7693314514433344,0.6839936981522344,1.1396707776933908,1.2257804771444067
5,129.9005235076353,284.5662657993529,5.506494744618734,9.978929786119194,1.5518251998350023,2.28089175679604,0.9368197731673717,0.8210931184104402,1.315474043538173,1.3114037831429095
6,72.46238813628321,189.52524001040607,3.7701204299926756,7.632075726283711,0.7077073511007863,0.90952578439413,0.6429698161159952,0.5424916235013499,0.8754402522618572,0.7711271257617065
7,77.36821441410005,205.72264815374626,3.8961516698201497,7.885950624223303,0.7579268634794668,0.9351513536297525,0.6871046726902326,0.5346157811556569,0.9996928693105777,0.8312239198998072
8,25.67510852652437,74.65400309733039,1.940038267771403,4.680957187988992,0.39236583892813237,0.5450209688503913,0.4659145534581815,0.41867584812642206,0.7725100559027245,0.823586965352397
9,42.319910508122604,97.6119675751379,2.783418655395508,5.879837660828821,0.5683489230850242,0.8190874748763167,0.5475042732345173,0.5182547605833135,0.7802859373788427,0.7535543244766769
10,44.679468054647444,154.568513098888,2.332414976755778,6.264128693407315,0.5148512164627997,0.7378861382793588,0.5186188558426996,0.49586862944350074,0.7714866273415585,0.7774254179500023
11,78.6266474871222,209.29652756415857,4.012292226155599,7.907474938494469,0.7584557011490688,1.335480820393785,0.6036139546583096,0.6277785455935166,0.808907853377362,0.9211691106118646
12,109.45255998146799,260.54461186904393,4.957159360249837,9.212987131458933,0.8749169460429888,1.0672975084195446,0.7482020143419504,0.5613472118800257,0.974192378980418,0.6303106140789745
13,69.45230954262492,198.00368726994125,3.4874672253926593,7.569008025933063,0.9381811531161172,1.4247749264615,0.7055461123585701,0.6636157254833192,1.0263170702227702,1.1630622387051934
14,105.73146654410617,257.9082992194887,4.772440592447917,9.107978883645407,1.0227599109886796,1.591476644693818,0.7508035748576124,0.6775351747190236,1.0294809489200512,0.9094001656353757
15,114.45595791893041,280.57906496341997,4.715201091766358,9.603272202426401,1.0803423109386736,1.7466865661207265,0.7350369164099296,0.7348898105287116,1.0169370653728644,1.1259920778970811
16,70.05581350305559,197.06700135635114,3.514903513590495,7.596134999110544,1.4509100883289041,2.936575079251859,0.7847059394659784,0.9138636095293973,1.1163915667062005,1.2438938143674487
17,121.71076134715403,295.643542236098,4.950648148854573,9.859099472351211,1.4277840406658167,2.503166022129536,0.8456168193990986,0.8442252275132187,1.2201356428675354,1.4208570830295815
