horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0003909753419068159,0.0027956350968255093,0.0073166675579277324,0.01836958676032274,0.1543405563868861,1.4043842638198496,0.1556742513713752,0.3607022098199094,0.5035334545886478,1.1690579037817244
2,0.00055440013336874,0.004455465259062953,0.0080763007838573,0.022117267018840932,0.19691163920870786,1.88186840436844,0.1661177114047415,0.4114809176066733,0.5407506779507505,1.3452312545407599
3,0.0003390902056073765,0.0030725681681594277,0.006245314256650388,0.017322997877890867,0.10580233703007251,1.055159897990439,0.12864120859172756,0.298753705669096,0.4208804521498819,0.9851380352662846
4,0.0002220724180343528,0.0023549866163758595,0.004788212065226348,0.014111890152851086,0.07330914686826355,0.9432885647017599,0.10282451191160305,0.25047208731126763,0.33601134080450235,0.8289821693378571
5,0.00023192176967905696,0.0028596623145991074,0.004812841293431423,0.014448471487070586,0.08914520891239784,1.5842246595505098,0.10660516734599472,0.27889164062675936,0.3470754996949169,0.914137328578224
6,0.0002802578906964595,0.0031805307095089125,0.0056018788904953105,0.015775831011053492,0.11270923208413787,1.9361459251283888,0.12361993130703595,0.3121335365130615,0.4021519453363276,0.994384353005978
7,0.0004888458922226057,0.004995087157383699,0.007664486091603588,0.020738889651810626,0.21556120693574687,3.535612465926253,0.1653716275898034,0.433835718930158,0.53976068824362,1.406601836533459
8,0.0006471886755405258,0.004841282479009497,0.0092091530548345,0.023714556174535075,0.2720360480744001,2.611164351488418,0.19719521982371976,0.4828561826073008,0.6412507941129146,1.5814177465648596
9,0.0007886037062105622,0.005291393318564056,0.010034408889497236,0.026228121245395728,0.34908582019860057,3.143594675979222,0.21586182605163945,0.5499904476773366,0.7036781866153354,1.8153702276943489
10,0.0006623311221714347,0.005125797973899672,0.00888201532140164,0.024154521849460722,0.27014088690605226,3.123451787379479,0.1880205544110047,0.4845504704388802,0.6149516298963301,1.5905152770068203
