horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.15961285194660174,0.30644640452040606,0.2754960943151403,0.2893350212591846,0.4392298838596684,0.7840644468972496,0.498224692893456,0.4370377975952597,1.332796547975805,1.2921525830890477
2,0.2750897885680725,0.5822179901546272,0.3480957172535084,0.39232531832636414,0.7062533402548541,1.2519555148331603,0.603318519735088,0.5850299902839844,1.6334902291634568,1.6957920443460501
3,0.3708024075458525,0.7794389673919049,0.37822525589554395,0.4772295746970866,0.8738340161872084,1.5313069516408004,0.6512351451803826,0.67061672514567,1.7740101798403043,1.8437730275418036
4,0.5014350246702735,1.1989918737236644,0.42460385075321905,0.5666979812290085,1.1372616091327077,1.7566460139813442,0.794484004918626,0.7113766818911406,2.1342983398159654,2.014467866990605
5,0.4646664009460774,1.1773680469637986,0.42890025951244215,0.5298216432244838,1.054448087218218,1.3998506378772588,0.7895145686170845,0.6565933510636811,2.107068159720964,1.8444585791698216
6,0.4442871312246468,1.091461234119577,0.433466805352105,0.5063533002131876,0.9310289130298939,1.4445047845052514,0.738679203360031,0.6207913820181552,2.0284671913056322,1.916061358984716
7,0.3459729761633315,0.9056389961775977,0.3663183848063151,0.46019975370216093,0.7380332150986469,1.476682211276724,0.6155360966718204,0.5992900205231468,1.774890544237914,2.1205780238567753
8,0.27899358246995015,0.6527437509233343,0.315514811763057,0.4236082889899406,0.7229899787434145,1.420005893905661,0.5620005403610843,0.6380794365483401,1.4419818386711456,1.7850884027321743
9,0.3963856277890348,0.8644917279906696,0.3855440351698134,0.49773630191421114,0.8851949270976749,1.74433630416059,0.6429438639294218,0.6868901640056391,1.7802315216373514,2.1010345302874884
10,0.4455142577127036,0.8952723432306657,0.41838836669921875,0.5200629098387917,0.9830664716709753,1.5826217613509892,0.6981260185819809,0.7040500966136201,1.9319299853717287,2.1091861736826916
11,0.42238898545016396,0.7418358362679724,0.4260359870062934,0.4907976350497951,0.9783745127562968,1.427508837997164,0.7484998077356808,0.646623962540834,2.0676712409282723,2.0292245575347776
12,0.28823572044967916,0.6893670475128404,0.3327631773772063,0.4213126989280887,0.9181875939775973,1.5867133747276387,0.6674277428796308,0.6875520433132332,1.8829595417612128,2.1667434624972195
13,0.29312257671564884,0.45975871831773024,0.38001576176396124,0.3856301311601033,0.9897392390729244,1.1868934132938707,0.7961243927625388,0.596594660048122,2.0154184099907675,1.6212756739577
14,0.32811162038059494,0.5862797296846158,0.40841074343080874,0.4016370004141765,1.206495189042134,1.8375492259627286,0.8465629026328249,0.6998760258300778,2.1852039629938425,1.845961999713834
15,0.389979267645955,0.8034552102170561,0.4025437390362775,0.4774283234458648,1.3531608453902462,1.9570890554796612,0.852374245369531,0.7915926899347027,2.1845864361083067,2.043178627297584
16,0.3205825665085016,1.0258973285480602,0.2871260466399016,0.4879971386161992,0.9047613005350628,1.9895730786175851,0.5767742313996509,0.7563681527171625,1.571936344870159,2.070050446549455
17,0.4852659518364817,1.1907243468266733,0.3859966419361256,0.5798901178154802,1.0796187353051512,1.89309669577908,0.7400765852416279,0.7293184285192,1.938577533699572,1.9308884806690907
18,0.7158700481916269,2.0263790307265706,0.45723335831253614,0.7119042710979966,1.0846140554553156,1.4657461243865826,0.7579432629022954,0.7142381008306079,1.9649254680197272,1.8357689625844318
19,0.43755301969078436,0.9102522722875863,0.4096524273907697,0.5193629869590553,0.6697721402237625,0.7357704587622406,0.6523610412798546,0.4941631391411047,1.7824423716024116,1.375067127298773
20,0.6929575169547375,1.5577457636116832,0.4985706188060619,0.6666219794345182,1.1013946332177826,1.3507856277640757,0.8222710003675375,0.652123485860923,2.256734285572613,2.028724518877402
21,0.5709258286234992,1.5768764514995637,0.41640790303548175,0.6305000333508655,0.9997561979957852,1.3750420724236698,0.7509666092529962,0.6601555429043845,2.159603343379718,2.2632053889462274
22,0.352228070669635,0.7310311880728056,0.3901100158691406,0.4472608185390182,0.7680178977490523,0.7613511060740548,0.7328519761364011,0.48056828709695737,2.0243430620714746,1.431405402942489
23,0.3675749166782393,0.6397808025032339,0.43256187438964844,0.4248118915299467,0.861169702079375,0.7681485945522727,0.8017570015939849,0.46728515107131446,2.1482700784863145,1.2464933115807504
24,0.3443350164625035,0.794841430371217,0.394124843456127,0.4347420131420696,0.732447578594912,0.8018553067906352,0.7019765225273592,0.4895677056102456,1.9327152919162203,1.4952653814735501
25,0.32612033352186837,0.8656237389502733,0.3560928768581814,0.4464506563879767,0.6293083426435596,0.9493982741712103,0.6203065620114406,0.49449784038109224,1.68632228879465,1.498309612776727
26,0.32220440197636857,0.7754597003974824,0.33507375363950376,0.4581811653779416,0.6786563881318283,1.1142736030447904,0.5990045728092944,0.5655527517852937,1.5733441482815478,1.4506625327333893
27,0.1790893332089817,0.4466543558956739,0.2607249507197627,0.333334415303049,0.38058416297198827,0.5793695253040045,0.46617398880307853,0.40406184742424456,1.2026088664704864,1.0764717112920779
28,0.36559803756891696,1.2584285995591384,0.3129113515218099,0.5173823737335673,0.7034796669433524,1.4502113046081166,0.5604548926672174,0.623995185820986,1.4621716596324135,1.6921618417073623
29,0.6198845581389766,1.7406294311161616,0.4376676347520616,0.6544704677296989,1.163491874187425,2.216849372293114,0.7698441738881499,0.7555341241176978,2.0381187498332345,2.031173469361193
30,0.7887067710576553,2.1279429219219947,0.498443674158167,0.7350242731249451,1.3556131987650049,2.4684749513479223,0.8306700914270349,0.815843362359462,2.2450117461935237,2.214412631085965
31,0.734001723942196,2.2388498388596636,0.4545851813422309,0.7261914588274386,1.3024406873452488,2.455245955365103,0.7837237429080738,0.8295889077829494,2.0174550546540155,2.210654183613195
32,0.6266065598341541,1.663313483514063,0.48636606004503036,0.6245435183105991,1.0287240204313042,1.3302415183841543,0.7908793179818464,0.6350070333121162,1.9840649645085688,1.6300587720412425
33,0.7022138910343293,1.609249709714491,0.5144709127920645,0.6614632084918304,1.30403276959657,2.044037864629217,0.8517033738532552,0.7606800462806658,2.1599413311729827,1.9448987918017846
34,0.5384128116366574,1.224523345762246,0.43880314297146267,0.5881025534707479,1.190979859154915,2.3000660201633782,0.7573374529903824,0.7857606641738697,1.9208356608395223,2.0383418916836327
35,0.28558614844600755,0.6708888133055543,0.3377804932770906,0.4141141003548646,0.8693308385842423,2.091372693498661,0.6038952317925308,0.710381165663892,1.5740665996757646,1.8444110656233526
36,0.4916091626364505,1.3982912668928504,0.39386636239510997,0.5800676200822148,0.8772372277499016,1.6669157681695173,0.6521834217581071,0.6722306185109503,1.7443931513914355,1.751507572503096
