horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,1823551.2243817318,58478450.64372376,192.74336602683675,1336.5632144025194,0.38924774480777574,1.5462507013077038,0.3540924806817496,0.5136791408876593,1.1350410207383008,1.959414086914538
2,3734370.457428245,121189933.91332196,239.60256333112702,1917.5403711919025,1.432718365282433,74.41445402301049,0.42285237533239345,1.1197831273086132,1.3314256580608197,2.789297321919992
3,3205407.959504182,103515805.20347777,223.13358204464768,1776.4063124559937,0.4315314900042263,1.9730047219208169,0.36626754170636655,0.5453252034958869,1.177941645972792,2.0317314554019834
4,3510790.9344725916,164828649.2619307,219.45815030988626,1860.8140836614812,0.4802128504239574,4.804233268315099,0.36566059871412926,0.5886469016542042,1.1747769871253273,2.1055633965256173
5,3782940.7365064085,170327728.35576046,211.52090980203383,1933.4424370716065,1.1898618337311353,82.95587698108206,0.3554571751649604,1.0312671944158127,1.1521678121673913,4.550619506419671
6,3154051.1393585657,126804023.14813866,203.91521752211324,1764.2192893848135,0.6512272759232361,28.849260451345177,0.3348695762189077,0.7342272446718542,1.087269659181073,2.533146713612447
7,3809375.4282447803,172922034.63744977,211.28978879595644,1940.2917508371668,0.6578650381017275,26.490519905040458,0.34713097577504226,0.733051921708395,1.122443206784491,2.583475202291528
8,3381227.3743907576,121667708.93039374,214.54389554124796,1826.2525327950725,0.6641069548917582,26.294325613191447,0.35628556375109094,0.7329171495445138,1.1510810728965413,2.5934844060152034
9,2237217.83434623,71456821.26635873,202.2903303447861,1481.990706430933,0.9475477383689307,42.52587559856079,0.36684425830245937,0.9016501708899309,1.179488847629323,2.9858225796819093
10,4505284.795715747,159360797.0516113,228.06973945484086,2110.2769874703463,0.7664599130168811,27.043745330620666,0.36801666806273403,0.7943699661633675,1.1697039468030925,2.6688787519176245
11,4362624.153198146,161252663.82525665,232.0654672362958,2075.75765151761,0.7858180272773152,30.387611501803843,0.3636883981612182,0.8084236359258979,1.1627174805450278,2.7198929000324337
12,2951099.896865034,81417145.63033025,219.46916180275588,1703.7996401008081,0.7998541327930255,29.081277247385778,0.3595191231733436,0.8189017846463206,1.1478399701781177,2.768115898948043
13,2007800.3273963535,75355179.22223772,194.4985257837415,1403.5564315411339,0.8961005705477706,41.47725093746415,0.34697477174096475,0.8807434862383058,1.1097442199888161,2.877442795149402
14,1551276.3588663577,48121581.388028435,182.42282929177446,1232.0707329447096,0.7768873311723726,35.19180831595193,0.32655637127200815,0.818686914162687,1.0525798876490737,2.6920551051032837
15,1395058.9691317168,34984331.68734924,187.66694746976353,1166.121821830306,0.8075226316756031,37.09397644614394,0.33688821436020494,0.833084005008728,1.0835271096550638,2.7414559918267893
16,2461947.3272158373,92135974.5023404,203.91413442445395,1555.752670114377,0.875001969305099,41.25839316399572,0.3452460722264424,0.8693716807924521,1.1023200343349846,2.7902788199754633
17,1901908.6667669534,63745314.40220248,191.9503580239485,1365.673355948649,0.8628223936878069,40.22144402601757,0.34673274957179123,0.8617417215618033,1.0979325250060774,2.788594572587307
18,1749754.4015885433,58811591.81210182,190.05247006438415,1309.0586216870902,0.9048749890853989,40.255537327640674,0.35174101995142504,0.8838287400099204,1.1086465562704755,2.900055140267
19,2377464.2148745414,96602918.38190296,198.33828750225646,1529.0932477476115,0.8988419039543708,39.60331877630803,0.35184627604137625,0.8803670282681941,1.107203291471023,2.774825789110122
20,3115583.645827065,125051132.17612834,211.19032432757686,1752.4218376148833,0.9325351285941585,40.45298321929239,0.36770955922561105,0.8929304601675715,1.165092260114885,2.8667738718004965
21,1798962.0817137011,58776507.17575382,198.135327035321,1326.5385397422858,0.9223776581312633,39.477014231732916,0.36284308119239433,0.8892258156835623,1.1594928160144902,2.845886799912395
22,1510435.8573921416,43111286.92434191,189.51892412299176,1214.2975122307473,0.9151809323416842,41.27672324396752,0.34587380057643197,0.8919373614777496,1.1158159887964065,2.957625515428041
23,2335689.3799265902,88884903.75622559,200.36698959022806,1515.1047617837796,0.9901267260474552,48.34152239650884,0.34491431142551837,0.9333599749729069,1.1153455942329762,3.1872867718932434
24,2177003.637102112,84770552.60815251,197.27570852638547,1462.2195269674937,0.9657764554876924,46.75861019903932,0.346516452690902,0.9196210174806598,1.1130531891107849,3.1486178079492944
