horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.002267786980155506,0.0036612345252644684,0.03305339813232422,0.03428206304770344,0.015197317318476658,0.01666516976440873,0.10403696271694368,0.06613340753856202,0.5171131167767776,0.38222796426235595
2,0.013873982926775675,0.02532961030217074,0.07557053036159939,0.09034975270179044,0.09827281547344076,0.14826309211419952,0.22733759719671476,0.2158481726728323,1.2473016521996922,1.6304948537304063
3,0.02726480086211167,0.06411249163768218,0.09630436367458767,0.13412781582726044,0.20001930824527234,0.32634426592985866,0.3146269301521695,0.31785091420279254,1.6977684349856443,2.1294934124157145
4,0.019545069943382662,0.036484091498640646,0.09646595848931207,0.10118986432201045,0.19014232698827982,0.2963979153432786,0.3373982090916898,0.27623319035309607,1.789291750225756,1.594961170873139
5,0.012697731033161594,0.024162035944590446,0.07831806606716579,0.08101858865092774,0.15310113317456045,0.28612572468909275,0.30219424076171386,0.24855537695149668,1.643733634820415,1.4258907341162148
6,0.02464052456828843,0.03865334730248718,0.10782941182454427,0.11407603802202707,0.2966263370277981,0.4738334358157722,0.3914988790121343,0.37862245685207907,2.2697563568751016,2.4111908188160056
7,0.03384360457150453,0.06516040322227981,0.11785528394911024,0.1412576944204186,0.31697353351773927,0.4563217783015577,0.40894284929769736,0.3869615997657856,2.394283999068042,2.4404857001116924
8,0.03653656109155337,0.06846272788247826,0.12244330512152778,0.14677941663287558,0.28951223120869446,0.5009005057524871,0.3826287616458204,0.3782954659689904,2.050898199280103,2.1811325100267966
9,0.029540274719895225,0.052342513176710244,0.11750687493218316,0.12542889975679195,0.2668136060367235,0.5591363553668769,0.3825136996391747,0.34712659310745037,1.9843670138054423,1.7503922033576016
10,0.1223592275677624,0.34319445379003316,0.20046085781521267,0.286661250902946,0.4885236221469111,0.8574507328998385,0.5164186681310335,0.47099403643030063,2.4176426091127925,2.113278737447145
11,0.16075358774105553,0.5262593138773347,0.19066937764485678,0.352702108998904,0.5057202268378913,0.9133200157347622,0.4826859812148743,0.522239847541852,2.192949036757151,2.0063349928747614
12,0.14610878024298776,0.5121648118283902,0.16870244344075522,0.34299893867520226,0.41029171291140504,0.8249892792422736,0.41579291343482006,0.4872452816890903,1.8763908201621637,1.8180906161215307
13,0.03834217844673225,0.09204252764380014,0.11498705546061198,0.1584933909381273,0.21242561990109404,0.34708684959041786,0.3344849017060672,0.31708906204170795,1.6310768841972783,1.4163557092094825
14,0.009022884260856599,0.01983699712987712,0.06270652347140843,0.0713496746376582,0.11894232779880237,0.262350556103516,0.23635336975955093,0.2511561584605829,1.193271518426223,1.1060686446021155
15,0.0251956780848559,0.03440286017692259,0.11271582709418403,0.1117623397916148,0.19469211371486178,0.25931509993195173,0.3479053090429968,0.2713927268719297,1.793132221740153,1.638079293740545
16,0.02115441200294299,0.039044834977708845,0.09777344597710504,0.10767899193208591,0.16325700519114938,0.2565594349770242,0.3071824250121911,0.2624804090648712,1.6670242332749896,1.577216368372586
17,0.031069747541753005,0.04724313592863711,0.12548340691460502,0.12378877949290279,0.2855888364267432,0.411527398576209,0.419582796179586,0.33096694269257787,2.2209971215989857,1.8258341445580317
18,0.022911040966897014,0.03663840793489858,0.10926161872016059,0.10475179800839447,0.26785200435551815,0.29816929928774816,0.42286372205449474,0.2983928248182332,2.475665557301707,2.111521996216541
19,0.017467783429310657,0.029947960670102455,0.09164110819498698,0.09523492389571958,0.2991773238796516,0.4513315007732343,0.41025638425101835,0.3617554659190752,2.4198052904491,2.2709703096325247
20,0.017624491871780872,0.024627218894868918,0.09645737542046441,0.09121659339856109,0.23194013628461915,0.3189140796528203,0.3852822449472215,0.28895972838331696,2.2368871246774993,2.003477029069708
21,0.03417046632966958,0.06690212344047239,0.11655203501383464,0.14347853411084685,0.3030354495029365,0.3840073004393541,0.4226305412335528,0.3527305965694417,2.300301554121284,2.184293797941546
22,0.027032641396443877,0.05409861249965471,0.10637304517957899,0.12536912227088434,0.2551649662515653,0.3405692257844548,0.39312228674276006,0.3172062973545482,2.116111707356241,2.023694827525332
23,0.023757541569163248,0.04314467757100398,0.10619968838161892,0.11171019483415667,0.2446736198822666,0.2763366226306281,0.4045875050295662,0.2845743658387394,2.127077758596796,1.7984524548837837
24,0.033993668787136104,0.06542824121600595,0.1250507566663954,0.13548423361358106,0.27231343917729744,0.30841192731274847,0.42064633323914474,0.3088205049089402,2.0968756853706307,1.72295693687468
25,0.013460201497461336,0.01807951148067219,0.08617316351996528,0.07768131825696963,0.20289454974024718,0.3231045006653013,0.3439169731249826,0.2908877238570228,1.8153310402606924,1.6461303160543275
26,0.014494406128910163,0.019733081629291268,0.0880538092719184,0.08210318399815085,0.1539442497426838,0.20763953493935647,0.29687976619849604,0.25652807549031825,1.5807493012398481,1.5997721830653469
27,0.013108758630955385,0.016562465468793287,0.08498255411783855,0.07672498930777791,0.17858528940026494,0.24012442985874025,0.33240847155037856,0.2609404080608213,1.8220704167874322,1.648974320322307
28,0.05385552155429549,0.10989637542568435,0.15436299641927084,0.1732846988373357,0.453988223685883,0.5593543364340405,0.5218943672047721,0.4261625296234429,2.797614316145579,2.8258936375488237
29,0.047197930285215586,0.0852039519072159,0.14916186862521702,0.15795146913676325,0.4105167187517509,0.4188746350816956,0.5215766897632016,0.3721215880234553,2.76041437437137,2.4783456498969905
30,0.0412251247649288,0.05347733446970559,0.15353435940212673,0.13286205204040438,0.39682114703787696,0.32672105190343914,0.5503960620197985,0.3064071242101938,3.071937192645338,2.586384031656084
31,0.040968241344671696,0.046270191998363665,0.1591943105061849,0.12500165056919108,0.518184742398767,0.619579319051311,0.5984830798374282,0.400003422988156,3.3574597098761134,3.159094935034806
32,0.046283644552911736,0.053337828643595424,0.16787391238742405,0.13454365171252183,0.5528890049802916,0.7112153478706452,0.596039971233242,0.44455072596462536,3.3418654509716563,3.2770833848226215
33,0.05072079463166625,0.06956203352553281,0.1622807184855143,0.15615941624708304,0.5888083948844319,0.754590097946341,0.6012617383773128,0.47675227179240204,3.371945081071721,3.3787635694869347
34,0.05176603724652927,0.09669835979628799,0.15896871354844835,0.1627728039181898,0.5143284841130177,0.6811814177944666,0.5809294773886601,0.42053469425876727,3.104631861050924,2.6466532824711333
35,0.06058546746579749,0.1551482206693818,0.14507749345567492,0.1988416156412722,0.3838722456841626,0.47669998448987144,0.4882942881021235,0.3813671913917124,2.4870606217947273,2.332151480560887
36,0.13571742893206343,0.502398133765321,0.16113154093424478,0.3312915035742575,0.3996525895523114,0.7468706220539325,0.4550751323501269,0.4388156873779367,2.2847485774093204,2.061909152592446
37,0.076473407636513,0.25159413616205767,0.15018187628851998,0.2322042511982777,0.3970354171857859,0.591964348369201,0.4713869084500604,0.4181265368811017,2.3786163731581635,2.4154232149115846
38,0.02020689329058061,0.023534309814863444,0.10911771986219618,0.0911055240895585,0.33480925006354784,0.5414190607981484,0.430177479594325,0.38698395341044756,2.2894938399290874,2.536643232042153
39,0.022419984531653527,0.03216621529084508,0.1131579081217448,0.09805749674124224,0.3379601087459984,0.5186717944615489,0.43507041823532844,0.3855824659722592,2.2656271499064236,2.581513652721577
40,0.034725828857820794,0.04723142994466088,0.14005618625217015,0.1229231208949917,0.37277742935758496,0.4380982680313712,0.49619202439983684,0.35576804359213565,2.741668746703201,2.7391224293098264
41,0.04592003977207545,0.0988673628984066,0.13642395867241752,0.16525296785167473,0.3780575517319246,0.5325026902129903,0.4677523316608535,0.399080583252689,2.4883021153509617,2.5299486018188166
42,0.04848371148485361,0.07156579160293843,0.15926138559977213,0.15205105256777057,0.49009005874020456,0.5486192046458812,0.5681525248671986,0.40901439187835964,3.197129363530419,3.0318812099448076
43,0.054702606984291274,0.06776124690005188,0.17731433444552952,0.1525196196369076,0.5618171331395084,0.7307011536077965,0.6120930529303021,0.43261903683299696,3.4457538202404976,3.329693377426194
44,0.05456906525796512,0.10758445077337117,0.15331914689805773,0.1762450158888616,0.5500139544044108,0.7369872457762445,0.5854879430909123,0.4552118334318198,3.280134181220395,3.5128949456383216
45,0.09417611458856198,0.24622573995489838,0.18048328823513454,0.2481972962071409,0.6890774804115709,1.0400769767151123,0.6381946427540647,0.5308343320610932,3.4873928940958447,3.4681522356320125
46,0.1270716472354252,0.34804132561428563,0.21559619903564453,0.283883649629304,0.7742867990552137,1.34947608514904,0.6853248737752438,0.5519208256559235,3.426266142891513,2.9435195261129543
47,0.06507801270264382,0.164186405183283,0.16545772552490234,0.19416939478002096,0.557167154762687,0.8088772909626359,0.5884531614267163,0.45922765740101185,2.775096164809333,2.380691978295746
48,0.0751214231408489,0.1899399507316274,0.15782589382595485,0.22408125862915498,0.5408734922942434,0.8877357758263761,0.5362595909068154,0.5032883256673292,2.4737128481889763,2.5144483890818803
49,0.07980886651461737,0.20937930551866357,0.16877163781060112,0.22655021451006693,0.5800533042509213,0.907590089217409,0.5795062821772363,0.4941920428574148,2.9283072787026563,2.8027175536491873
50,0.02883250116347982,0.043534337491375384,0.12535635630289713,0.11453508341726126,0.4212856348603964,0.8113573391471686,0.4889052137732506,0.4269160708192254,2.670462601714664,3.0561262426222053
51,0.018469565716966625,0.023421021367463976,0.1029264662000868,0.08874518914003557,0.35365653675722164,0.7294849811914849,0.4364911034289334,0.40389608784292713,2.480573336697287,2.989555943861811
52,0.02526910576125374,0.04799002118591955,0.11526044209798177,0.10947208040079875,0.4014813289815922,0.7284220962873733,0.4811116440428628,0.41232622809627834,2.777787506994274,3.0573649461340806
53,0.0882158391945672,0.18122736108041754,0.1859685050116645,0.23158487160865265,0.6169457141707729,0.871006044105266,0.5996877647315463,0.507267495974172,3.1275952286604376,3.278174191467765
54,0.12646560027981954,0.2958163677631316,0.22516102261013454,0.2752600830825748,0.7599305470163623,1.0439211295431163,0.6932224647866355,0.5285576177150799,3.4617174483007855,3.138241928207538
55,0.10535404483481317,0.15858023666180215,0.22744973500569662,0.2315613523521747,0.7798996546836052,0.8661537180777515,0.735546326264739,0.48874457224083484,3.8922796526716814,3.7054922702215825
56,0.0895547550707205,0.11359930638598958,0.22474310133192274,0.19759882052888164,0.9418742699375761,1.1944998350402727,0.7695418598911298,0.5913371341078326,4.2774412167071,4.76765669228136
57,0.08817327559700061,0.14772226354798887,0.20425563388400608,0.2155293759174251,0.8154410991179853,1.078495874413094,0.7049177993192441,0.564386382418571,3.8504806998082333,4.1074893683495874
58,0.08483455506534988,0.22516804030849538,0.1782363255818685,0.2303613856807976,0.7377151090186089,1.2194286738571574,0.6353164623594947,0.5780035442492373,3.2908652590380774,3.300899596186641
59,0.08810155580289979,0.24565465367210496,0.15994400448269314,0.2500389391803189,0.6896329766655351,1.2910874416461842,0.5591811531622726,0.6139620551308107,2.802966656538451,3.275075459975249
60,0.25915581814721617,0.8218802414895836,0.2465648651123047,0.4453780207577917,1.2844789751074535,3.1070469799018814,0.7306586757509245,0.8663814769276699,3.377422049641609,3.531432211466831
61,0.34578078654562383,0.9563579871883315,0.2996065351698134,0.5059809415774621,1.7456788540778991,3.483429854009972,0.9047273418659137,0.9628848805020646,4.383652868784136,4.632459591972456
