horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,712254.357937788,22537508.148535937,107.11452818256613,837.1265337976532,0.06942987954233304,0.3042089462173084,0.16376423944099647,0.20642469209274272,0.5146126409935751,0.952478518802724
2,1177678.7096207335,43106898.37830604,135.14435712245165,1076.7612147422187,0.1080669155147353,0.6327871562067594,0.1990291202517975,0.2616377742835989,0.6310474730116776,0.9757332063216084
3,1995027.825042799,83779818.33878049,156.6827513740074,1403.7372711627347,0.12389904518081497,0.7101624034724691,0.2161033498020018,0.2778459778709091,0.6869680249886669,1.0604773156388658
4,2146103.0715037403,93920754.01387939,160.33946598032207,1456.1573859385117,0.1308891788945422,0.5962835175405523,0.22158996106369283,0.28598438444513974,0.70316173687221,1.0723534461475923
5,1732614.4097570693,82443055.27269638,149.42251319799598,1307.779549505274,0.1344851806430456,0.7108877780444551,0.22369374638653886,0.2905964360720031,0.7113048013169434,1.0837937831478623
6,1199970.0067053938,54630174.29729689,142.30394247574486,1086.1489713715189,0.12784643595912393,0.5021079137274497,0.2228785617168057,0.2795918146048542,0.7169518144533772,1.0951548883240463
7,1200895.0617081288,34939790.409073405,153.28949132400214,1085.0794391962945,0.14792348321941978,0.889829831695252,0.23614656609521614,0.30357582652294957,0.7655099168643434,1.2061504489786152
8,1305474.7828320824,39303332.23151503,158.40603471113084,1131.539792940738,0.17012181221184458,1.156589827046977,0.2458880026951475,0.3311508753207306,0.8012002072240387,1.3556432333074646
9,1293478.4562480275,49024734.38145319,151.3038096994186,1127.202563638579,0.17413865407460521,0.8908534421789892,0.24902415729526384,0.3348516436744291,0.8122702209032256,1.3626895861139579
10,1299644.739676715,38852932.179872155,162.4943426491872,1128.379514598242,0.184293429718304,0.7825454243350348,0.2544558140241923,0.3457537684072791,0.8307660994254302,1.3952967067672288
11,1694072.082385443,68826061.21173137,166.8732934691872,1290.8235340649924,0.18612464677878468,0.7824609902804381,0.25444803006572386,0.3483975413043337,0.8335301576605899,1.4285100680537275
12,3130521.4842408397,116985725.32386467,187.52468922241496,1759.362369810035,0.20306752040297227,1.7086592910611058,0.2588273348553123,0.36888471197294537,0.8438208465436018,1.4442645323546832
13,4444331.532898456,194803025.86410764,189.00869228685463,2099.668380725902,0.17900478465457478,0.7715969878314767,0.25138071850510224,0.3403123843239041,0.8211155275951313,1.3932503099454403
14,2887250.613967411,98262930.55871363,183.62240567147822,1689.2404812666935,0.17692810932793537,0.8230703887618777,0.24996002085435173,0.3383017842357293,0.8170932781058279,1.3858941732236532
15,2638446.348065049,83011628.9738124,181.27439142752507,1614.1827560065317,0.18347092255260708,0.8008833492384515,0.25559351601347796,0.343719183844716,0.8373766206791036,1.4046480668950505
16,2444091.190493154,78502803.5784144,182.7997824661118,1552.6349965054067,0.19900035803736413,0.931054040406459,0.26252899591520196,0.3606645033996746,0.8602057468161998,1.439183068420366
17,1963337.336482995,69501212.87068823,174.8019294250082,1390.2451609357388,0.2010523436925233,0.8530727759136351,0.26776680506857453,0.3596571724746459,0.8779539574766407,1.4645985172121325
18,1954695.3999320057,61018706.78785593,180.1705728296893,1386.4465223569991,0.2003214073994218,0.7810817421875216,0.26851339815983316,0.3580809436347307,0.8827818773438264,1.4622700568100147
19,2725353.0794982538,95983722.67588341,198.03126620073226,1638.943777887054,0.21525577344199762,1.826846618466224,0.27132595362745343,0.37634824283126034,0.8900750733255716,1.4834880640620072
20,2284421.6284685275,57959882.57887983,195.03085254365467,1498.7943821770298,0.21935210929028134,1.239088233816346,0.2778930150519402,0.37699811892187735,0.9043639312687709,1.4805072106700161
