user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,Amazon_OrderCount,4,2488.5,2700.8613903715977,41.0,28.416544476765644,0.11621331897913478,0.110079161102176,0.272444574162364,0.20490796363623062,0.3101228317245841,0.24194207194243267
1,Amazon_NumberOfPieces,4,42158.25,38099.30483863846,169.25,116.244085871067,0.10534976471171831,0.12275040274587674,0.24549707188270986,0.21232276163877686,0.2797692008316517,0.26718000160106004
2,Amazon_TotalRevenue,4,8425654.1875,5165417.868680771,2744.9078369140625,943.9996095657157,0.08013040153309703,0.08310958308463827,0.2384534403681755,0.15254624754266996,0.26556763984262943,0.1977564253904269
3,Chick-Fil-A_OrderCount,4,1284.25,1598.8340087388685,26.75,23.84716964337697,1.090330271050334,1.2504753019289345,0.7857462763786316,0.6877012700284576,0.6391135193407536,0.5875137873877431
4,Chick-Fil-A_NumberOfPieces,4,30459.25,40591.219662477495,124.25,122.56095422278663,0.9524210961535573,1.235704122373915,0.6975915729999542,0.6824859838016306,0.5760098919272423,0.5912784645742181
5,Chick-Fil-A_TotalRevenue,4,2301896.947265625,3088253.9880302222,1070.5149841308594,1075.1254077637223,0.455017949687317,0.5199237392892041,0.4911771174520254,0.46234509913075156,0.42122908867895603,0.405130779671494
6,Chipotle_OrderCount,4,1369.0,1814.8983442606366,28.0,24.186773244895647,1.7635732034214016,2.9784030507659995,0.7800779899116606,1.07473321198819,0.6539225620217621,0.8948805493658911
7,Chipotle_NumberOfPieces,4,35808.5,39204.38919623668,164.0,94.40603794249604,1.768458919133991,2.9085283827168635,0.8575784992426634,1.0163749614965272,0.7206336241215467,0.8718506096880416
8,Chipotle_TotalRevenue,4,5389031.1875,4159789.730077296,2111.7749633789062,964.0734647554712,1.4004236536566168,2.1394411428248308,0.8368568103760481,0.8367164032907122,0.7244763914495707,0.7154042816558799
9,Costco_OrderCount,4,414.0,596.7411499134278,15.0,13.74772708486752,0.03113806777400896,0.028620437685377573,0.1479895762167871,0.09611011167077399,0.14295995002612472,0.09927303793714176
10,Costco_NumberOfPieces,4,11089.499206542969,12855.056257770473,85.99999237060547,60.77417628845507,0.059203631652053446,0.07155879057397317,0.197156579233706,0.14259352881327095,0.18789488729089499,0.13517675260058698
11,Costco_TotalRevenue,4,7460588.1015625,8737195.692509087,2257.177001953125,1538.0963069016043,0.040135958523023874,0.028394726068658095,0.18187536019831896,0.08400781147026139,0.18056449946016073,0.0956342593872738
12,Home_Depot_OrderCount,4,4859.5,6513.684383664901,48.5,50.072447513577764,0.11000233795493841,0.14165753906222642,0.2423913087695837,0.22638196594279555,0.23587741144001484,0.22892629596338127
13,Home_Depot_NumberOfPieces,4,91803.25,112059.91523148454,223.75,204.3017070413265,0.08434959379155771,0.09388673672085251,0.22881696582771838,0.17886416342523825,0.22698207711800933,0.18976437651191227
14,Home_Depot_TotalRevenue,4,164784837.25,206441796.5695022,10225.48095703125,7760.436703052919,0.07421016925945878,0.08431985249025983,0.2320711575448513,0.1426644531731113,0.22300424240529537,0.15212305586796027
15,Home_Goods_OrderCount,4,1467.5,1878.1725825919193,28.5,25.59785147234041,0.19240821129642427,0.2817257265567781,0.3204427845776081,0.29954069552692963,0.31048750691115856,0.2777895002408515
16,Home_Goods_NumberOfPieces,4,21135.0,23358.128949040416,110.5,94.47089498888005,0.10289579836535268,0.12940234385468208,0.2490455973893404,0.20216847492457787,0.24482286907732487,0.19229708329555764
17,Home_Goods_TotalRevenue,4,2084194.0405273438,2773627.5269394903,1088.9799194335938,947.7957315540457,0.12229511619079858,0.17345540462887896,0.26260835863649845,0.2309371419758603,0.26759186014533043,0.2593936337801082
18,Lowes_OrderCount,4,202.5000171661377,274.7403243585285,11.000000953674316,9.027734831357503,0.28879894595593214,0.40315083860120643,0.4219029136002064,0.3328616443918177,0.37940847873687744,0.26313121899763736
19,Lowes_NumberOfPieces,4,4234.5,3991.0046667474594,55.5,33.974254958718376,0.21230179211124778,0.22491842074540355,0.3960803970694542,0.2354189994664035,0.37015071883797646,0.21132290329426745
20,Lowes_TotalRevenue,4,8859698.92578125,11831392.222624486,2297.0750122070312,1892.9197996353507,0.43162131775170565,0.6568716643309757,0.4730580411851406,0.4558918930304961,0.3932733181864023,0.32808340912340567
21,Shein_OrderCount,4,7040.5,11274.931673850622,58.0,60.63414879422321,1.2580950800329447,1.9514157195524935,0.7967880181968212,0.7894453440249304,0.6999360211193562,0.6793862168216874
22,Shein_NumberOfPieces,4,163722.25,262180.45573075715,278.75,293.2928357461191,1.1391320610418916,1.786250114929186,0.7522714212536812,0.7571127524080947,0.6950978226959705,0.7316693555571424
23,Shein_TotalRevenue,4,56642970.948791504,93242192.51202685,4658.839599609375,5910.853003690136,1.4331198423278693,2.4224656046521202,0.70949224405922,0.9642305947150323,0.6119631319306791,0.8512018892576199
24,Starbucks_OrderCount,4,2045.25,2393.1988399420557,34.75,28.94283158227612,0.2201505161356181,0.2163076454231817,0.3633292065933347,0.2968878555616919,0.3629966489970684,0.29748828115817616
25,Starbucks_NumberOfPieces,4,45452.75,58881.90987211183,162.75,137.71415141516866,0.18868714000564069,0.18992381115684961,0.3422589125111699,0.26748079961489085,0.349092616699636,0.2826501615116855
26,Starbucks_TotalRevenue,4,12026781.203125,16242717.843165465,2600.5625,2294.3093726237807,0.28237260004971176,0.2777125881667457,0.4191134013235569,0.3266750043943575,0.47425011917948723,0.3964654133202202
27,T.J._Maxx_OrderCount,4,941.5,752.7325222148967,28.5,11.368817000902075,1.0093111898750067,0.8776951425703357,0.8683521300554276,0.5052482313098099,0.6589897274971008,0.3805150513346623
