horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,427725.31760090817,28195370.6006714,89.16604579205247,647.9002480451026,0.09886399725058455,4.148927527694628,0.16064006548898435,0.27029385187077554,0.4927219246682111,0.7165720374098908
2,720210.4660930303,23826330.944845185,115.34719558652769,840.7767204945542,0.12140911306988289,2.2963409868913645,0.18783185866382923,0.2934762437637049,0.5778059225166305,0.8176665826978936
3,990711.5294542577,43880396.642001286,124.99297894246018,987.4655777239584,0.1282217958498459,2.6603478718098574,0.19914184801195003,0.29759758108967965,0.6177567626008192,0.8646380636964391
4,1385654.279113549,45762525.187134825,140.0411728174618,1168.778311889206,0.12268477511606773,0.6549512300376306,0.20804696200678793,0.28178225043575067,0.6437766379107159,0.8772158044176006
5,1270518.8634758573,43919174.3479924,137.04006619220286,1118.8113706784072,0.1225313167787366,0.657361126926486,0.208944497248007,0.2808442873906252,0.6505317920160906,0.8900365832465811
6,1029312.2362457141,36465480.089415774,133.5967967797908,1005.7157321731027,0.12918145610512127,1.114196972936216,0.20945696940616904,0.2920774453676664,0.6560687528034373,0.9171500424149933
7,1508378.5372381562,60378850.25480442,143.4242167275056,1219.7573613939544,0.1659417279322279,2.5386097978772826,0.22010535039204943,0.34277596463686527,0.6910991522809323,1.020289619014277
8,1465785.9360525433,56567505.1906242,146.28143965664552,1201.8268041212516,0.17002255666299612,2.1682317935512665,0.22739446957647524,0.34396847538919795,0.7145277818184649,1.0884118721577687
9,1572827.2915880021,59796538.00449885,146.0214758479697,1245.5942391905035,0.1853795287085208,2.6024156851531486,0.23091424366106497,0.36339804772106027,0.7253720707536886,1.2231326823297999
10,1446142.9435604538,50548833.551430725,150.37993101192035,1193.1172779586625,0.19531756853284132,3.2347609408173548,0.23085553301054412,0.37685977677854554,0.7223240324116171,1.147153335449946
11,1725193.9187748686,53626434.056479424,159.56374935854495,1303.7382152537295,0.18687427115330424,2.944640253079399,0.2300929820273062,0.36596651688292825,0.7256622713627613,1.161771544124316
12,2108423.5944145597,73783786.59218566,161.72579612649224,1443.0067075520153,0.18086983500351278,2.032059173781384,0.23276903202947133,0.35593315773938183,0.7305720501334688,1.1263838245913735
13,1629362.799448731,57218401.61987427,155.7281223466014,1266.9299730499067,0.17970201566556113,2.2271229210918384,0.23245124928047864,0.3544974359989401,0.7280427272846548,1.1114896226808921
14,1492031.4479722567,54900472.36065192,147.70201058726985,1212.524460224442,0.1556428133552688,1.47355127458313,0.2231187768260604,0.3253626056015865,0.7053600355708715,1.0681409755523386
15,1536367.4770612938,69261495.37458935,149.0288241150812,1230.5112269170538,0.16650939948338683,1.741973899446257,0.2298876493544999,0.3371365725420996,0.7264657558396916,1.0922048835126685
16,1715065.7366260737,74147280.19946207,152.3307297191409,1300.7156102085419,0.1644133106539212,1.5841577305529722,0.2332082469089002,0.3317035180453332,0.7356330827880883,1.0844250174377363
17,1347724.7136243982,63041850.90503158,147.77708092168567,1151.4715119510247,0.1733657619113312,1.5768494297530975,0.23613533172821055,0.3429371181960842,0.7424206467723996,1.110541990897446
18,1470359.9571661486,68942800.0621455,148.91321751303022,1203.405515958815,0.16610607635625713,1.4935173356361566,0.2319444864920347,0.335123606259113,0.7302512116267877,1.1122843290907691
19,1454981.1951588131,53237356.30208167,151.3532605380674,1196.6926895899837,0.16440925847579743,1.5597760201414237,0.23210380370423392,0.3324711758657393,0.7293250819667586,1.092529472845407
20,1410826.9999668226,43558771.86191158,155.0442892384625,1177.6197490674417,0.16524956497835108,1.5143512094340381,0.23432090745041204,0.33217958570507045,0.7348251008663979,1.0974263721606206
21,1034220.1692683196,33278117.281158436,141.92856555640728,1007.0136347484281,0.20476682738673732,4.123238291368182,0.23535360427610957,0.3864912775542813,0.7388051618844139,1.3739862087174592
22,1264800.432485404,43875116.71530479,147.8071725604341,1114.8782323557868,0.15615877456616797,1.5196363498217689,0.2282985187638971,0.322550089734103,0.7173735112655938,1.0727052417316516
23,1215958.65053187,67134018.4489307,137.51570947251767,1094.0969177880197,0.1506445991240409,1.2524829372226511,0.2265069317302136,0.3151812323508474,0.7114557669674767,1.043361792379847
24,846386.4919895916,29667804.434988245,134.7263309602584,910.0743369822343,0.1547418909673399,1.2835303561849596,0.23038089762427935,0.3188518986739638,0.7248548580131492,1.0681340352732784
25,1054487.5840934806,45207127.87940111,142.29832190197277,1016.9753064342101,0.16882630529239415,1.3006725096669027,0.24170345101183824,0.3322736024959253,0.762449371588782,1.1349072791504877
26,1685716.2275871492,106411619.35616797,153.95357208458128,1289.1914211010774,0.18183167231687758,1.5102501576663854,0.245105484417582,0.3489340540237686,0.7780323060321529,1.2126915117433026
27,1126927.7918378266,39285856.548468016,151.64453022065865,1050.6815514206708,0.18592192980727482,1.4627251682264888,0.24732314754684423,0.3532041756945755,0.7855805667536161,1.232754611325143
