user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,51,206.75506332458235,465.9545839334678,6.337926588806451,8.8033984818218,1.5064916461340936,3.0085368144640796,0.5456441601409632,0.4561826891139847,1.2234811426377763,1.2504815398313425
1,1,51,249.7272843286103,488.674734260683,7.4688768293343335,7.747991588472233,0.40988466326220363,0.7813943434093125,0.3231247217923987,0.26994154282632693,0.8163970849093269,0.656333684024106
2,2,51,1932.6792002708141,8795.231366712593,8.22621845712374,33.91207986962554,0.5362168724577893,0.7554785406799374,0.29170500235084224,0.2953761388462632,0.7643561587468082,0.8507307246364957
3,3,51,2120.9387446384803,1513.5731636619587,33.33058308620079,11.090025050478452,0.13472377592880352,0.1025701249911496,0.26468122356078205,0.08411200782025977,0.6404981841059292,0.19247152098753145
4,4,51,800.4271291097006,634.6582891253656,20.932241346321852,8.477052352015228,0.3419846239335397,0.38688529547266265,0.4219411380735098,0.20333730677689482,1.020352444228004,0.49539128221749634
5,5,51,5563.227601294424,3799.9643258169294,54.14104517768411,18.611910155291273,0.12751871595780054,0.09216382009788256,0.2604832640465568,0.07902466466221421,0.6246484091468886,0.17507937594180112
6,7,51,6414.800494025735,3846.231423924441,60.46229642980239,16.273692705262068,0.1427311849068193,0.08711179972966172,0.28552857654936176,0.08248854361241822,0.6342961770646712,0.19084551732979912
7,8,51,2429.2389023724722,2821.023401614066,30.30695698074266,16.763732539597996,0.49965249034393505,0.5731808358099745,0.4339205136193949,0.24104507438159656,0.8872000930063865,0.4984961220361442
8,9,51,4496.400649126838,3407.7852796411794,43.06324323018392,19.484469056970198,0.6227542251786765,0.5756826872582645,0.4996758857194115,0.2249795730976567,1.3322156188534755,0.660942951146557
9,10,51,299.3639245126762,189.35040641185265,12.904580116271973,4.080343814182395,0.20378324111887053,0.12420549638218004,0.3356250556660633,0.0971724572899531,0.7438242850350398,0.2030010037757443
10,11,51,2042.96631936466,3722.3291462918887,27.804924964904785,16.663727072670817,0.11246736050017324,0.2183110540115304,0.19331594834140703,0.1416491542894012,0.6838298036771662,0.47840389904003877
11,12,51,782.4945258346258,1175.6507606129255,16.634822275124343,10.844242423111934,0.2514864405909297,0.5075928314149598,0.29221124508801627,0.19520547327892443,1.0303760322869993,0.677162629271539
12,13,51,265.7988210191914,318.8334364175957,11.22482483994727,6.146735990175103,0.15021456449347384,0.14902777485173296,0.27669400707179426,0.13332156879221754,0.6794771511180728,0.34843883382469887
