user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,CPHL,4,0.049316496355459094,0.04169169073298331,0.1773844975978136,0.08943815840551632,2.239093706011772,2.7518029879076313,1.1175494492053986,0.773510871885821,4.280384004116058,2.958370539917175
