horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.934360442293837,2.922879570980979,0.52912351820204,0.8089429615143949,1.1801852661010344,1.8463767346183002,0.8222061918737987,0.7100438283510462,2.0606675430511436,1.946370064632779
2,0.6186394874663771,2.34304928775476,0.4295562108357747,0.6588785557742013,0.603167477018562,0.6204471418817307,0.6580989133152697,0.41239944328171424,1.6813283351560433,1.4899204624804625
3,0.7026604216662236,2.069416253013022,0.4785580635070801,0.6882169756878609,0.9419630752769687,1.3413333656912796,0.7658193454456826,0.5962246250556285,1.9236058646606073,1.6786379070690733
4,0.7971314767548594,2.0298716149779183,0.5030650562710233,0.737602212193462,1.2835442820715899,2.0031934011734096,0.8190065779619746,0.7827978800497901,2.059151436202228,2.0107511730081025
5,0.7776000793807422,1.8756106001451718,0.5265231927235922,0.7073707743590124,1.50108041502406,2.0709729562168153,0.943991492398911,0.7809996668701992,2.3573556260930166,1.9738816395717338
6,0.4567022216785214,1.303080834082666,0.40811634063720703,0.5386494840321969,0.8629480552109372,1.3049945130541343,0.7095947242859337,0.5995192839008898,1.855798602104187,1.7204852447433654
7,0.8874362810197959,2.306318888674509,0.5365528530544705,0.7743044048405203,1.4517132809285411,2.590537642882648,0.8276963584228523,0.8755752549353849,2.064879715235697,2.099414088519516
8,0.7198224667416879,1.6615866465857791,0.5227320988972982,0.6682616384845609,1.1336458039004356,1.795231632885712,0.8273652808533775,0.6701585740055428,2.074910514470604,1.780884944553894
9,0.8193068313327482,2.3558920626579836,0.5094672309027778,0.7481643997399287,1.2092938706805905,2.641116629631236,0.7834470683398346,0.771689421542014,1.9855516800242994,1.9274722646774014
10,0.5827330608169885,1.8178937986335504,0.46869966718885636,0.6025393544549279,0.7271651160165978,0.8531927501786557,0.7136526035351886,0.46676019381091904,1.9069420794645946,1.6136487178600767
11,0.5983963203843814,1.91799021924031,0.45517953236897785,0.6254661603413633,0.8708004267988245,1.2048583977810117,0.7186963790639614,0.5952108379023564,1.8926188034367644,1.7538112311368086
12,0.7774224018467066,2.148592995999962,0.5331174532572428,0.7022878293049334,1.0597212398942146,1.484154388852509,0.8319314921067821,0.6063095127935121,2.1164947176973024,1.7074544634702569
13,0.8612208239602397,2.3661159162599366,0.5441274113125272,0.751762049974559,1.2305877541851562,1.753033512481673,0.8648632316746645,0.694693704720893,2.179831520964702,1.9056527843113737
14,0.772472703460456,2.2424433304988196,0.4938250647650825,0.7270553541742137,1.0066333499896447,1.6345379185721154,0.7678037819245623,0.6458410870919318,1.9792147375151723,1.9195982760726402
15,0.8465673586748986,2.2778392011695465,0.5531604025099013,0.7352420906123629,1.2252453649416566,2.0239845703455095,0.889759929643737,0.6584623276645722,2.2312747802999287,1.8842709701230123
16,0.8686524799239932,2.149986978565496,0.5863006379869249,0.7245026130997827,1.5338746262714267,2.401532990351425,0.9828222551279597,0.7536146582358222,2.4250130156675973,1.9862719599804122
17,0.6551294189885084,1.8363638802693405,0.49633656607733834,0.6393586136757851,1.0382777194111743,1.4080738434276963,0.8190746476563314,0.6061307177733329,2.090861548876597,1.781846027654332
18,0.7031621751593775,1.8176423880919552,0.5102525817023383,0.6654355625198489,1.006633860938867,1.3960876627571657,0.7997342336715924,0.605853953902527,2.019059352731953,1.627547793361217
19,0.9205322476821797,2.6850504393744457,0.4999098777770996,0.818915363318048,1.1967702114442949,2.3812269649610704,0.7752040666657396,0.7718995218372205,1.8765980919253908,1.7611377629803182
20,0.7018673216581293,2.0226705630906294,0.44409481684366864,0.710385197140673,0.9730795561756369,2.551264786856324,0.6794194019296103,0.7151704935370273,1.6881514032267861,1.6570238694950623
21,0.7675401916951361,2.4517047599374107,0.4349239667256673,0.7605138666668844,0.8346728722818726,1.8541809043495319,0.6422366560954187,0.6497729867565081,1.6455480986171298,1.7415458591041975
22,0.7894069248031883,2.613742280590847,0.47327661514282227,0.7519415920189424,0.9067007836054523,1.6762045463333584,0.7119718741806638,0.6322948905504605,1.846387557258519,1.8342067772453952
23,0.6684138840088659,2.486124173649188,0.4529234568277995,0.6806425037501134,0.8988907947447539,1.1472625582066087,0.7444258524725834,0.5871294122642503,1.9349545678123832,1.7885814435982232
24,0.9187345853590361,2.818964722273379,0.5518147680494521,0.7837314847722084,1.1921244245685456,1.5610817983196328,0.8613128525515398,0.6710175838918133,2.173781082034111,1.8365798922024188
25,1.187711347667371,3.316706625947441,0.6172199249267578,0.8981931429160422,1.5396378950422838,2.4341801159946734,0.979089543223381,0.7622477070393134,2.4241401644216642,1.993115931643088
26,1.2167558103396408,3.212071268760909,0.6144998868306478,0.9160489726285972,1.5262770981967657,2.2321443973972603,0.9653005707595084,0.7710200382283201,2.3437022430201373,1.9718826442335367
27,0.9700465433225973,2.542606815620101,0.5758136643303765,0.7990526746605812,1.2897531068311865,1.8260212029870269,0.9132252940131972,0.6751093670253387,2.222714376040838,1.7236422992478064
28,0.8955082742480348,2.320503333587125,0.5520940886603461,0.7685703538679901,1.3719267603446497,2.650901124396468,0.8891127222838501,0.7624993951313662,2.1854365678090186,1.8694469317427547
29,0.7640401531522608,1.8775409793695732,0.5252534018622504,0.6986766179499814,1.1839611774743792,1.597821766512706,0.8709637475613918,0.6522141675929652,2.1676522669278913,1.78907168100048
30,0.6758258867121185,1.687906961202099,0.4946583112080892,0.6566117854358275,1.0760942670426124,1.7415545899685374,0.7993140344818433,0.6612044596143634,2.047754642450147,1.840819787684615
31,0.536860726360222,1.2226922085119476,0.4762600792778863,0.5568097216924074,1.1400912488008745,1.5621816604903889,0.8581227345599068,0.6353869818865037,2.1338645310865507,1.6697364623065347
32,0.7971594323838266,1.6371148878423947,0.5656909942626953,0.6907627167134337,1.5464050190057606,2.225096818521609,0.9811465588087837,0.7640395573224661,2.334785408443875,1.8119476779612622
33,0.9428875753627735,1.8411439481078495,0.5889058378007677,0.7720605496529555,2.023623855334032,3.630733501913654,1.0142639055848122,0.9974430127441127,2.42316148062754,2.2660165901041336
34,0.8468955183833613,1.7929947972338423,0.564356353547838,0.7269094998381773,1.6042218711217073,2.8879372746942953,0.9421289711931927,0.846531092744358,2.2876757849525244,2.01423530498447
35,0.9254010747374397,2.1760395684346925,0.5828326543172201,0.7653150763544654,1.4514122826383553,1.864614742874504,0.9674478148420652,0.7179533445549955,2.3150815558102398,1.65026598504139
36,0.7691194663348142,1.8219104255264038,0.5476358201768663,0.6849923171678498,1.317481806347132,1.78684886270502,0.9272650448579548,0.6765067132841227,2.224362632518427,1.6080014519343249
37,0.8726275271635839,1.9698885853902925,0.5932847128974067,0.7215544081304641,1.4166590846644895,1.9064400726478385,0.965105906698025,0.696584297297111,2.379338293129371,1.72183083147482
38,1.0881467788329044,2.389450746504502,0.631721125708686,0.8301055373600661,1.814985681871096,2.411598932527056,1.0515850351787068,0.8421131619831226,2.5095092362931206,2.0501556943783705
39,0.805968522934159,1.9738707894806036,0.558394538031684,0.7029680349810035,1.2026964602409862,1.7984132977805767,0.8873533118102286,0.6444381706013352,2.2388535141944885,1.9036147302436937
40,1.0399454248888813,2.1789655611705987,0.6583539644877116,0.778791041692093,1.6707814661171545,2.296182928307665,1.0356358043435547,0.7734597352759006,2.6000751447346477,2.0822102031105403
41,1.0531664340439117,2.3314259905464114,0.6341758304172092,0.8068379363063762,1.7256348921051137,2.501949166407144,1.003771299470423,0.847394863790526,2.5421417796363435,2.2243438869778345
42,0.9333546922498499,2.141035175841419,0.6228338877360026,0.7385341155265418,1.6220192233126403,2.0677750568849134,1.0527222235169675,0.7167950533433296,2.627002506620354,1.9046762101165515
43,0.6598284481737614,1.9014279169385293,0.4990927378336589,0.6408860094725555,0.9621598814976298,1.051261301926233,0.8297597416159179,0.5231239381800004,2.0977367982268333,1.5597462951353604
