user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,port1016_raw__import,5,55507944.81960449,95947243.69281472,4744.612622070313,5744.266469454715,2.0333738181798253,3.0601779476042954,1.0608912002295257,0.952829319513166,0.8478070033714176,0.6981286856565784
1,port1016_raw__export,5,2137139.0,1286050.108129034,1397.5954833984374,428.7957893784749,0.1687075149267912,0.15432953332105587,0.3702769368886948,0.1777709319520385,0.4196346431970596,0.2804913322889909
2,port1035_raw__import,5,34880056.840625,41513207.273795605,4701.483203125,3574.3687774453906,0.3344646766781807,0.3065659274306553,0.4932653412222862,0.301917181683785,0.5113768331706524,0.43613219642135564
3,port1035_raw__export,5,116614709.8,138272896.8270228,9340.820703125,5418.83561353758,9.982344031333923,16.14207194310408,2.3913356184959413,2.0649112073183846,1.8704578280448914,1.4788816233392597
4,port1057_raw__import,5,312787391.2,313426586.82457626,15629.51708984375,8276.81025681378,2.49372518658638,2.417795510411897,1.3885678112506867,0.752066884451176,1.0190595388412476,0.566277234484748
5,port1057_raw__export,5,9224163.75,4707429.211618402,2921.6226806640625,829.6291246181542,0.7063312135636807,0.5333622971104567,0.7504460334777832,0.3783675036982233,0.6289820432662964,0.2946776642257623
6,port1065_raw__import,5,565142310.64375,830580270.9212444,17606.70078125,15973.30323243619,1.0321074618579587,1.770885466950377,0.6888137714937329,0.7467550389741715,0.5346572563052178,0.5286701988559389
7,port1065_raw__export,5,1057591955.2,359117565.12353486,32012.09609375,5728.671068288014,1.7966496229171753,1.0060536564287845,1.285740578174591,0.37884140606913663,0.9706537365913391,0.3667971645307715
8,port1070_raw__import,5,8619820928.0,9972910266.132118,75691.5078125,53764.45476231861,7.560863162577152,14.047294870994984,1.6811003804206848,2.1759515015283375,1.5529101699590684,2.2936423416177076
9,port1070_raw__export,5,963633568.0,646226257.427357,29156.237890625,10655.861082090998,1.404714000225067,0.8552644473886227,1.1300831198692323,0.35724797855126805,1.0277942657470702,0.3312355372799992
10,port1071_raw__import,5,1055645923.2,950046708.2320116,28556.675,15497.168514500241,0.6540524639189244,0.5892842551197082,0.7021197557449341,0.4013481189474931,0.5701829299330712,0.44680328899227334
