user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,port1016_raw__import,6,2019-01-07T00:00:00.000000,1778.8480224609375,42.1763916015625,0.0004352201067376882,0.020861929282546043,0.0147042041644454
1,port1016_raw__export,6,2019-01-07T00:00:00.000000,1105268.75,1051.317626953125,0.09484650194644928,0.3079715967178345,0.2476930469274521
2,port1035_raw__import,6,2019-01-07T00:00:00.000000,10042973.0,3169.06494140625,0.1780266910791397,0.4219321012496948,0.286024272441864
3,port1035_raw__export,6,2019-01-07T00:00:00.000000,47526120.0,6893.9189453125,0.9948797225952148,0.9974365830421448,0.9421729445457458
4,port1057_raw__import,6,2019-01-07T00:00:00.000000,266169664.0,16314.70703125,2.2720282077789307,1.5073248147964478,0.9860907196998596
5,port1057_raw__export,6,2019-01-07T00:00:00.000000,14299870.0,3781.516845703125,0.13638456165790558,0.36930280923843384,0.29878613352775574
6,port1065_raw__import,6,2019-01-07T00:00:00.000000,427100992.0,20666.421875,0.09626823663711548,0.3102712333202362,0.3225627839565277
7,port1065_raw__export,6,2019-01-07T00:00:00.000000,1213575168.0,34836.40625,2.2112905979156494,1.4870408773422241,1.3114149570465088
8,port1070_raw__import,6,2019-01-07T00:00:00.000000,25991243776.0,161218.0,35.627540588378906,5.968881130218506,6.1163763999938965
9,port1070_raw__export,6,2019-01-07T00:00:00.000000,2130137600.0,46153.4140625,2.185178756713867,1.4782350063323975,1.5069572925567627
10,port1071_raw__import,6,2019-01-07T00:00:00.000000,622240384.0,24944.74609375,0.31065061688423157,0.5573604106903076,0.30727487802505493
11,port1071_raw__export,6,2019-01-07T00:00:00.000000,41055544.0,6407.4599609375,0.12946365773677826,0.35981059074401855,0.339351624250412
12,port1073_raw__import,6,2019-01-07T00:00:00.000000,241521952.0,15540.9765625,0.15083883702754974,0.3883797526359558,0.30375421047210693
13,port1073_raw__export,6,2019-01-07T00:00:00.000000,61445260.0,7838.70263671875,0.27138593792915344,0.5209471583366394,0.3863869309425354
14,port1086_raw__import,6,2019-01-07T00:00:00.000000,3386698.0,1840.29833984375,0.07372789829969406,0.27152881026268005,0.23512950539588928
15,port1086_raw__export,6,2019-01-07T00:00:00.000000,8619733.0,2935.938232421875,0.4000000059604645,0.6324555277824402,1.7142856121063232
16,port1112_raw__import,6,2019-01-07T00:00:00.000000,8169.6748046875,90.3862533569336,0.2156071811914444,0.46433520317077637,0.8810359835624695
17,port1112_raw__export,6,2019-01-07T00:00:00.000000,331058.625,575.376953125,0.018069298937916756,0.13442209362983704,0.13847485184669495
18,port1128_raw__import,6,2019-01-07T00:00:00.000000,748588736.0,27360.349609375,1.9497997760772705,1.3963522911071777,1.1430082321166992
19,port1128_raw__export,6,2019-01-07T00:00:00.000000,85749640.0,9260.1103515625,0.6114361882209778,0.7819438576698303,0.49876901507377625
20,port1135_raw__import,6,2019-01-07T00:00:00.000000,69937.375,264.4567565917969,0.1666666567325592,0.40824827551841736,0.8571428060531616
21,port1135_raw__export,6,2019-01-07T00:00:00.000000,6408.82763671875,80.0551528930664,0.1666666716337204,0.40824830532073975,0.4285714328289032
22,port1160_raw__import,6,2019-01-07T00:00:00.000000,387020928.0,19672.84765625,0.39247187972068787,0.6264757513999939,0.7455824017524719
23,port1160_raw__export,6,2019-01-07T00:00:00.000000,126124656.0,11230.5234375,0.029884854331612587,0.1728723645210266,0.22760643064975739
24,port1189_raw__import,6,2019-01-07T00:00:00.000000,290185184.0,17034.822265625,0.5775697231292725,0.7599800825119019,0.7918233871459961
25,port1189_raw__export,6,2019-01-07T00:00:00.000000,148562384.0,12188.6171875,1.0797160863876343,1.0390938520431519,0.7628173232078552
26,port1197_raw__import,6,2019-01-07T00:00:00.000000,522235520.0,22852.47265625,2.3212623596191406,1.5235689878463745,1.3390154838562012
27,port1197_raw__export,6,2019-01-07T00:00:00.000000,642762752.0,25352.765625,4.454347610473633,2.110532522201538,2.9902687072753906
28,port1201_raw__import,6,2019-01-07T00:00:00.000000,7719171072.0,87858.8125,0.26385965943336487,0.5136727094650269,0.4685389995574951
29,port1201_raw__export,6,2019-01-07T00:00:00.000000,18115813376.0,134595.0,0.28088971972465515,0.5299903154373169,0.5277332663536072
30,port1248_raw__import,6,2019-01-07T00:00:00.000000,13340282.0,3652.43505859375,0.1954849511384964,0.4421367943286896,0.6656932234764099
31,port1248_raw__export,6,2019-01-07T00:00:00.000000,379413856.0,19478.548828125,1.4284493923187256,1.1951775550842285,0.9847189784049988
32,port1266_raw__import,6,2019-01-07T00:00:00.000000,25756743680.0,160489.078125,0.7852827310562134,0.8861618041992188,0.6780374646186829
33,port1266_raw__export,6,2019-01-07T00:00:00.000000,8864801792.0,94153.078125,8.602645874023438,2.9330267906188965,2.0241448879241943
34,port1269_raw__import,6,2019-01-07T00:00:00.000000,9487079424.0,97401.640625,2.2644541263580322,1.5048103332519531,1.7377957105636597
35,port1269_raw__export,6,2019-01-07T00:00:00.000000,99576000.0,9978.77734375,0.17375607788562775,0.4168405830860138,0.24521711468696594
36,port1284_raw__import,6,2019-01-07T00:00:00.000000,558573440.0,23634.158203125,3.13767409324646,1.7713481187820435,1.7765088081359863
37,port1284_raw__export,6,2019-01-07T00:00:00.000000,881476992.0,29689.677734375,5.18461275100708,2.2769744396209717,1.9853272438049316
38,port1304_raw__import,6,2019-01-07T00:00:00.000000,53094220.0,7286.578125,0.11339498311281204,0.33674171566963196,0.29675617814064026
39,port1304_raw__export,6,2019-01-07T00:00:00.000000,49272132.0,7019.4111328125,0.5639820098876953,0.7509873509407043,0.7097730040550232
40,port1309_raw__import,6,2019-01-07T00:00:00.000000,149567.4375,386.739501953125,0.43811899423599243,0.6619055867195129,1.561456561088562
41,port1309_raw__export,6,2019-01-07T00:00:00.000000,30320876.0,5506.439453125,0.9017887115478516,0.949625551700592,0.9306395649909973
42,port1318_raw__import,6,2019-01-07T00:00:00.000000,4163415040.0,64524.53125,1.4744101762771606,1.2142529487609863,1.5746103525161743
43,port1318_raw__export,6,2019-01-07T00:00:00.000000,1655694.125,1286.73779296875,0.26962190866470337,0.51925128698349,0.4836243689060211
44,port132_raw__import,6,2019-01-07T00:00:00.000000,242242992.0,15564.1572265625,1.0111315250396729,1.0055503845214844,0.7088164687156677
45,port132_raw__export,6,2019-01-07T00:00:00.000000,1155720.25,1075.0443115234375,0.18660610914230347,0.43197929859161377,0.9004628658294678
46,port1330_raw__import,6,2019-01-07T00:00:00.000000,166360.875,407.87359619140625,0.455289363861084,0.674751341342926,0.5302810072898865
47,port1330_raw__export,6,2019-01-07T00:00:00.000000,2271.59521484375,47.6612548828125,0.001141588669270277,0.033787403255701065,0.05295630544424057
48,port1358_raw__import,6,2019-01-07T00:00:00.000000,444499552.0,21083.158203125,0.5275814533233643,0.7263480424880981,0.8325464725494385
49,port1358_raw__export,6,2019-01-07T00:00:00.000000,16826976.0,4102.06982421875,0.5557543635368347,0.7454893589019775,0.7896319031715393
50,port139_raw__import,6,2019-01-07T00:00:00.000000,10847026.0,3293.482421875,0.4285005033016205,0.6545994877815247,0.8355317711830139
51,port139_raw__export,6,2019-01-07T00:00:00.000000,1961735.625,1400.6197509765625,0.31489911675453186,0.5611587166786194,0.4285714328289032
52,port1410_raw__import,6,2019-01-07T00:00:00.000000,2809874688.0,53008.25,0.6787233948707581,0.823846697807312,0.8787785172462463
53,port1410_raw__export,6,2019-01-07T00:00:00.000000,145928096.0,12080.0703125,0.734071671962738,0.8567798137664795,0.6717264652252197
54,port1414_raw__import,6,2019-01-07T00:00:00.000000,58774264.0,7666.4375,0.07860343903303146,0.2803630530834198,0.16997653245925903
55,port1414_raw__export,6,2019-01-07T00:00:00.000000,3343255296.0,57820.890625,3.352482795715332,1.8309786319732666,1.3364914655685425
56,port1425_raw__import,6,2019-01-07T00:00:00.000000,1250171264.0,35357.76171875,1.413067102432251,1.1887249946594238,0.8130680322647095
57,port1425_raw__export,6,2019-01-07T00:00:00.000000,62988468.0,7936.52734375,0.3908807337284088,0.6252045631408691,0.8807946443557739
58,port1426_raw__import,6,2019-01-07T00:00:00.000000,4690948608.0,68490.5,0.3857123553752899,0.6210574507713318,0.4751761853694916
59,port1426_raw__export,6,2019-01-07T00:00:00.000000,30264988.0,5501.3623046875,0.3982526659965515,0.6310726404190063,0.6484436988830566
60,port168_raw__import,6,2019-01-07T00:00:00.000000,469396160.0,21665.552734375,5.620068550109863,2.370668411254883,1.6122972965240479
61,port168_raw__export,6,2019-01-07T00:00:00.000000,642863616.0,25354.755859375,1.7612967491149902,1.3271385431289673,1.0941767692565918
62,port193_raw__import,6,2019-01-07T00:00:00.000000,391716000.0,19791.81640625,1.150956153869629,1.0728262662887573,0.5419211983680725
63,port193_raw__export,6,2019-01-07T00:00:00.000000,327871008.0,18107.208984375,0.3259890377521515,0.5709545016288757,0.7479249238967896
64,port2017_raw__import,6,2019-01-07T00:00:00.000000,13014845.0,3607.609375,0.9028915166854858,0.9502060413360596,0.7187039256095886
