horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,22.42414207335399,77.00538209698392,1.7614274211958343,4.395624573344968,0.5525836871489386,1.2147569720994542,0.4629590624461736,0.5815948671603496,0.7172953769217665,0.7799336637971336
2,70.1243915499444,249.92118981627823,3.1570254494162167,7.756131857096658,1.1866022029406913,2.164612601544656,0.7385412283771324,0.8007240790307384,1.075852873452081,1.0276581581568813
3,33.4379171309757,109.902439082674,2.6058900870528876,5.162097858351745,0.9824586561140838,1.611261920970954,0.7357118550925424,0.6642188844955903,1.2787083474709195,1.4308939559927623
4,29.37077802397221,82.67168994359203,2.4391333916608025,4.83956672363572,1.0046359107342213,1.6883705458027913,0.7323141394082603,0.6843624130266964,1.287979498724727,1.416635591493536
5,50.1972996952452,238.72944137079674,2.726208855124081,6.539501849348167,1.4081484078949194,2.7007149265193005,0.8422614077800045,0.8359091676125032,1.4508485111097496,1.450223134938767
6,49.597368079480994,222.84699136137348,2.8172793668859146,6.454479470029238,1.3367270286387294,2.6534385317669504,0.8136249491990563,0.8214264885923632,1.350200573986798,1.4485232594709112
7,19.388603173932722,61.454416529953576,1.8846756897720636,3.979522688849942,0.8189858324391989,1.4076209516695566,0.6726672110220819,0.6053962827499842,1.2369833685293354,1.3700689407623732
8,51.86133857616544,172.43008925232496,3.109373504040288,6.495624256528264,1.330312271623816,2.123696140216086,0.8699477633150915,0.7572999179379556,1.420158031040474,1.2936644117883032
9,38.92088455803505,206.9545150092367,2.208075308332256,5.834834007487899,0.9819168339821183,2.204431237540928,0.665305259467477,0.7343607696174422,1.1286640460511632,1.2457766796277894
10,39.5797419842019,159.15963180862718,2.547969696568508,5.752181574992385,1.1130779164236717,1.7949061813161922,0.7698086428218612,0.721437851435569,1.2967488617800615,1.3937962970410076
11,20.80368822167186,67.1828109043962,1.987079480115105,4.105508865051093,0.8591249302177554,1.5653153574784906,0.6856512697322258,0.6237044751707151,1.1908668927556159,1.077209259168544
12,59.01317964885675,256.0541326210994,2.831937500074798,7.1409599304623255,1.3453724627780306,2.6679637574219353,0.8068375652427694,0.8332980324284999,1.3177072928725357,1.180651711621124
13,42.35746838206625,212.06594834773662,2.322929335575478,6.079594369686896,1.2367419769641206,2.452495163643712,0.7834668802529717,0.7892538484061666,1.3802570756891452,1.458477890426123
14,45.815722089417356,155.07492687997402,2.5981677934235217,6.250219644754961,1.1915079768291479,1.9404998315587885,0.7993210455169901,0.7433665630447607,1.378066600962341,1.2295137460324714
15,51.57431689578887,148.7237783251132,3.2149156963123993,6.421731379782226,1.6033339050819522,2.2616553147934413,0.962636765951745,0.822596103089414,1.6764979790439647,1.6082005015834069
16,48.10562930298161,169.1668314856331,2.962605934517056,6.271251512317036,1.5149747405164318,2.697609322799381,0.897520943261756,0.8422771987919176,1.5373747169825376,1.5984745168760104
17,33.99519946368031,116.56965698099465,2.44941380444695,5.291084127229797,1.2690802382159576,2.4218849480367415,0.7992998399296958,0.7938513711014148,1.4632762450480596,1.68141028192356
18,33.76816007748672,119.92365876626988,2.474770602057962,5.257724895544351,1.0878958290701193,2.2507293814669525,0.7684751669419747,0.705224610895416,1.4135371591786252,1.5872085490007573
19,40.74783131478476,137.73519283443824,2.674865591759775,5.795940393685441,1.443486098525917,2.9686954242050554,0.8707470778140751,0.8278198072760241,1.607729743262205,1.718440592845148
20,39.64926040962061,166.27361952399238,2.4595448456558526,5.796542028539615,1.6392374234181297,3.7150857155289936,0.9048054295993757,0.9058501855637182,1.7720629840121405,2.0271025867312673
21,25.65115917106924,73.26947277509844,2.2620794071870693,4.531462881895803,1.3771594814521342,2.1463790199122923,0.9041570440920836,0.7481039535267912,1.8474802434371382,1.8955896600792776
22,68.50477090715069,262.7073295007125,3.196269605673996,7.634699155384619,1.8987811550854816,2.7900821260474675,1.0485845238207747,0.8940087521424892,2.0111009794488255,1.954797931641355
23,27.171987738012618,139.5901574551313,1.928959706250359,4.842633792925164,1.3599348023624271,2.6434272068333144,0.8503640156020137,0.7980074256276984,1.7660990068962907,1.8911004325566776
24,41.809155686728246,170.01316121454087,2.4402009926590265,5.987868971029683,1.416562408089409,2.82101413752242,0.8591461096246562,0.8236688401372271,1.7760092963774998,2.044937313187432
