horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0004144348040224737,0.002857480692548767,0.007663950619623145,0.018859975201557078,0.18658561549451178,2.3836740605949394,0.16693660616799513,0.39839400725923724,0.5403410487911265,1.3069804130499136
2,0.0005749377848531243,0.004095647184311774,0.008678153356355994,0.022352347474058544,0.24811050421644082,2.543176718023696,0.18721756920754495,0.46158432197198607,0.60775574856553,1.5379953081548094
3,0.0004773786098204787,0.004037492717177119,0.007458393681505996,0.02053657648482491,0.18947446626252865,2.002878131918336,0.16156021637593448,0.4041939673174189,0.526664330477063,1.3638363714341566
4,0.0003138011366286551,0.003817947164961043,0.005881927337474338,0.016709400566037615,0.11869339036543917,2.0005886426348556,0.12977723109917635,0.319141443301816,0.4223946053782825,1.0988175245701024
5,0.00024827908255254684,0.0034571155874147568,0.005659129575124606,0.014705554575501692,0.08912271946135598,1.029613930708884,0.12888943611619935,0.2692772411243348,0.41955263309215785,0.9371806427164605
6,0.0003625107470560562,0.004222066257339041,0.006839717988561883,0.017768764855316192,0.16044669493600835,2.3633097701881427,0.15639259258832092,0.3687655779367647,0.512817545197646,1.2720959935200895
7,0.0005958332293489128,0.005346332629523755,0.009053630154022796,0.022668590852734788,0.24913605745833187,2.5771695026420844,0.2002132995439586,0.457220616585387,0.6542640204531672,1.5492727534160016
8,0.0008375370756488776,0.0056646173110502,0.011148789820531906,0.026706582744808527,0.3591193040968711,3.253259503150171,0.2415265832801191,0.5484379760538265,0.7884192470239763,1.8468192010050188
9,0.0008324668869530438,0.005181022674435114,0.011300818235614876,0.026547286000263057,0.37995456685236983,4.405409148302366,0.2446648679127028,0.5657682118765865,0.7968317536394507,1.8880563383023015
10,0.0006673281865884479,0.004693581336375232,0.009721489397764382,0.023933675642023755,0.2965549707097566,3.3407712138516414,0.21115913335605135,0.5019629373689904,0.692535485936096,1.723362301718693
11,0.0004946932094109883,0.004537740758399081,0.007948956400105723,0.020772753801544103,0.2189930120281747,3.844344122047712,0.17490743126335237,0.43405115182421095,0.5751290543840233,1.5617027054351025
12,0.0003344105233491402,0.003427520448724711,0.006694999869767995,0.017017270667103932,0.1272696198421168,1.8058948380027666,0.1493576775940568,0.3239782458800969,0.487364911065215,1.1361224662062923
13,0.00029511145093524685,0.003115722962387126,0.006402999965622524,0.015940923484278655,0.10915160291707497,1.3131896576528324,0.1450945062459828,0.2968150717529958,0.47133348056952373,1.0105089164572236
14,0.00036558233147388077,0.0035106521666857346,0.007274133498505507,0.017682457783473982,0.1294832177977084,1.152622350526422,0.1626764955020688,0.3209666266109408,0.5312152421420008,1.0921180463719045
15,0.0005270240358013127,0.003947426244999208,0.009003821394817658,0.021117652224151583,0.221442409168493,3.087594027250839,0.19773561806042503,0.42701643396308275,0.6450197797404487,1.4007834619493225
16,0.0007744340159010446,0.004839999884703626,0.011058087969118946,0.025537280694343068,0.38885482532442456,7.367236470148031,0.2424641349560544,0.5745136807655448,0.7875936756822198,1.8691800847023754
17,0.001034549000030911,0.005621785881103207,0.012730980630312777,0.029537622319700897,0.4783578954147238,6.495082574181273,0.2757427900116592,0.6342900049109416,0.8969989913195093,2.09915877708187
18,0.0008262297661913954,0.0049796633779251075,0.01113703163682541,0.02649898663233684,0.3068630490204214,2.071345585097941,0.23749412687728513,0.5004593774001381,0.7804147230575419,1.6943756427280043
19,0.000696492725222841,0.005337740916172193,0.009348115954205559,0.0246800618790943,0.258286792911182,2.1739424623606998,0.20375955404660326,0.4655844039867283,0.6856477415436206,1.6781458367976596
20,0.000352262704755829,0.00335821092845905,0.006884918981084244,0.017460257611568143,0.15425252423276142,2.5641918406788284,0.1575917560165347,0.35974624796325627,0.5273931003003178,1.2804036703443917
21,0.0002820925878262897,0.0033078583144732043,0.006233893489546083,0.01559586995789925,0.14448460349048062,2.807636580556607,0.14805795470788968,0.350090624897142,0.4902866149621256,1.1984732375569362
22,0.0002959134992083945,0.0030562483202063034,0.006806227724688226,0.015798378504893837,0.15478985637543294,4.2092691297076925,0.15929027170923737,0.3597450019722213,0.5274454831130166,1.248289013443784
23,0.000437928864848797,0.003362265224413711,0.008636585931497697,0.019061433520457013,0.20852322703573056,3.59911117802777,0.19438736008607962,0.41320307568814263,0.6375844621588952,1.3960626760414665
24,0.000730800060399766,0.004701325432078339,0.01061116234506656,0.02486369430559873,0.30397607412611816,2.230180219864212,0.2329723399900278,0.499699872885912,0.7578648710283072,1.6436038689832744
