user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,34,0.004522644199074849,0.003318874293239197,0.024347794926999247,0.010365421168885487,1.0444889083942945,0.5676759867252913,0.3975913969471174,0.1099717879527796,1.3887691901010626,0.4060183697860116
1,1,34,0.0021947374266079243,0.0015744632343621663,0.02116924077820252,0.0070483681749623625,0.9406601111678516,0.5241069620564328,0.4505728912704131,0.12819106466015423,1.5870361398248112,0.4362589239161132
2,2,34,0.005145427173428128,0.002280684284936479,0.04757506208603873,0.014054111987934229,0.7682643304852879,0.3303377595564168,0.5792592075817725,0.16061371203922953,1.67213938516729,0.45336516036846447
3,3,34,0.001544599566841498,0.001845612538882902,0.019337990896447617,0.00813504915916774,1.0700640969854944,0.7346974159432361,0.5408264083020827,0.18773545383948126,1.5945515369667727,0.5423468342435355
4,4,34,0.001118888403117821,0.0006519879503973037,0.01481966970159727,0.004641274637941596,0.8480620013878626,0.45050569755972686,0.41144323546220274,0.1259987560162494,1.5382726683336145,0.4819293353150122
5,5,34,0.0037199896503486395,0.002241765721715642,0.027926042100743335,0.010317785287036784,0.8413364394184422,0.4661917611607311,0.4223448222174364,0.13940166419313232,1.6292271929628708,0.5661278786666103
6,6,34,0.003256533323591986,0.0018279853770396402,0.029784805387915933,0.010786309870710031,0.865565836429596,0.41906658003221864,0.4883849366622813,0.16359462443983283,1.7248538469567019,0.6011168663089427
7,7,34,0.002026677208050387,0.0016149248567704725,0.022384252741604167,0.008921947139575732,0.680545336292947,0.5368443136174239,0.4101632460951805,0.16151562126075333,1.3997396476128523,0.6140263387361058
8,8,34,0.001015650267029688,0.0010285409148178609,0.018605515360832214,0.008315245136585688,0.5058040283620358,0.428480125190343,0.4298362372552647,0.16195255079980603,1.516965142067741,0.5931923143935368
9,9,34,0.009355260394787526,0.01024449552580902,0.04464087197009255,0.020020137780293306,1.0166726355605267,0.6108545477497148,0.48226653039455414,0.16523135247732904,1.274934470653534,0.5815834232253132
10,10,34,0.0010818942182060495,0.0006860452083771946,0.018196569070877397,0.006124133365556047,0.9134668111801147,0.5394967694047987,0.5312074348330498,0.1742781978571434,1.3814420016372906,0.4790747371986659
