user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,Atlanta_OrderCount,4,8895.0,7851.2036338385715,68.75,41.30602256330184,1.3082846021279693,1.1898393671532477,0.8320786505937576,0.47242508080390944,0.8493242040276527,0.49099770380275337
1,Atlanta_NumberOfPieces,4,226775.375,205629.3572238577,357.375,211.16473871127252,1.4563596919178963,1.400301338616558,0.9065478891134262,0.5089516553967288,0.9007318913936615,0.49532952577286504
2,Atlanta_TotalRevenue,4,200891177.0,224274276.67238688,9940.593688964844,5470.681920617377,1.8065304905176163,2.0663124370385453,0.979997992515564,0.412557116224234,0.9410174190998077,0.4276015199520454
3,Birmingham_OrderCount,4,5463.875,6709.455327884299,50.125,30.117218912110726,2.1568284928798676,2.3522589612031326,1.0400764048099518,0.5354900181328132,1.0123444944620132,0.5459739446530901
4,Birmingham_NumberOfPieces,4,119293.5,118567.23720372758,253.75,122.73166869231429,1.9886986017227173,1.9075390681457958,1.0536990612745285,0.43373353756259136,1.0419252812862396,0.45219864158447487
5,Birmingham_TotalRevenue,4,84963845.046875,53875128.98755601,7473.057388305664,4004.3814508218893,2.5161665370687842,1.715024111117082,1.2938902489840984,0.6388886950477245,1.1676129661500454,0.618173497702872
6,Chicago_OrderCount,4,28065.0,17992.80853216084,132.5,73.48043957407985,1.399817380355671,1.0202634454291342,0.9269709158688784,0.5144456912820827,1.0585155598819256,0.6086725621810805
7,Chicago_NumberOfPieces,4,575275.625,381543.4198330799,600.625,342.39950624234257,1.1574827022850513,0.8637116484165107,0.8403918892145157,0.47398220091460447,0.9410826843231916,0.5716653285531937
8,Chicago_TotalRevenue,4,338782878.5,244145307.45048895,15162.547119140625,7906.270658354971,1.0624538883566856,0.8150413160890749,0.8502091020345688,0.43595986964184497,0.9730256795883179,0.5259880904693726
9,Dallas_OrderCount,4,4813.0,2805.1364494441264,61.25,22.982330169066845,1.1264866441488266,0.4925110162409704,0.9263686984777451,0.21023306999695765,0.9712419807910919,0.22307997259402967
10,Dallas_NumberOfPieces,4,138039.75,88757.3551159987,318.5,133.15873985585776,1.3138376623392105,0.6614089872515299,0.960139662027359,0.2683469913639147,1.0100782215595245,0.2811110482688334
