user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,CPHL,4,0.043373322347179055,0.03584181475297187,0.16525816172361374,0.08338451909817425,1.9288898557424545,2.3067984614331225,1.0382727235555649,0.7042519834144186,3.958388090133667,2.6916114883220463
