horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.15235307496307846,0.4332038539327299,0.21449593702952066,0.3261051444102954,1.3724410363356583,1.412088907008538,0.9831657521426678,0.6370448560935967,14.971721399575472,18.38521158695975
2,0.18134092285072256,0.5006817817091872,0.23246272404988608,0.3567940596335038,1.5165414011765581,1.6429578566352243,1.0315781583388646,0.6725978695377326,16.357716226950288,20.685418455438448
3,0.19933112898737212,0.5199661054241955,0.2530587911605835,0.36782111771032633,1.790125388749099,1.856745648877994,1.120151888889571,0.7317001574436169,16.963529273867607,21.0818356128531
4,0.20345684915385695,0.48362000582085324,0.2781042257944743,0.35512658261204144,2.0576125989027787,1.8923885110311836,1.2429255180371304,0.7160647682467283,16.968182733282447,20.232930860629587
5,0.20696117963962024,0.43726495785934777,0.29948357741038006,0.34244819223536066,2.2869742092928695,1.901823812147134,1.3220341588991384,0.7343022945881619,16.643593705569703,19.22172431439414
6,0.18486038972514507,0.39716651453345064,0.2822788159052531,0.3243132096353227,2.0436160986331138,1.8319184625043488,1.2305002664215863,0.7276573170038527,15.757557410125932,18.563320620153814
7,0.16597702180903676,0.3684879006921117,0.2633127768834432,0.31087521801154433,1.7566947511125666,1.7409498461231512,1.1290304716676474,0.694251360372075,14.98633791009585,17.940109220343196
8,0.15198460800881244,0.35677232591082825,0.23863653341929117,0.3082810575042932,1.570212979465244,1.7965845866070926,1.0333935651190889,0.7087388142776022,14.709308091473455,17.873240409416606
9,0.14621456012294706,0.35323347146714124,0.2239664395650228,0.3099251488137328,1.4859114148906276,1.8143498817400772,0.994538507113854,0.7048436519990224,14.964401649311185,17.768332623680518
10,0.14946336514321956,0.3459604775607169,0.23044979572296143,0.31041303834718187,1.5791696854430484,1.698325751525652,1.0338763447944075,0.7143314202693538,15.256678289423386,17.567370420969425
11,0.16296298513865773,0.34377870712165304,0.2566538651784261,0.31159553793071026,1.7925394411804518,1.5983210787044335,1.1435157054220326,0.6963556898480927,15.507546323196342,17.20140186006534
12,0.16919857719892661,0.33783345755125316,0.2687464952468872,0.3114063234843764,1.9389656491111964,1.6904144745558782,1.1945355137965332,0.7155770701117146,15.519633093227943,16.867000147003168
13,0.1713806012982483,0.34994070338169275,0.2734132210413615,0.31084692498103716,1.8589012331115857,1.5402040929379806,1.1943022029784818,0.6576803803841006,15.55217112849156,16.58942692639064
14,0.17165146718980395,0.3544324937604349,0.2778085470199585,0.3073660326732361,1.9119584520958597,1.5282283721474366,1.2296797246672213,0.632333966649364,15.552351182947556,16.16218599572055
