user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,51,276.59428632493115,372.6130486574552,10.311834054834703,10.1659740234619,1.6394717434749884,2.843241891655582,0.7683509582397985,0.3776821515826622,1.8209459933580137,1.0993393132030245
1,1,51,552.174118939568,454.5332029297932,17.836662741268384,5.935644925999078,1.1547171193010666,0.8287906302521649,0.8383436483495376,0.19876991652324488,2.153649891124052,0.5145444299989981
2,2,51,1949.8434646546787,8211.245619487085,10.184008792919272,37.77166210049537,1.0603371987475412,0.8445980191432405,0.5671936445960811,0.28403897730133343,1.4089538961941122,0.8688047998965374
3,3,51,19971.157130821077,11520.742351414347,110.6318728129069,32.376395939445054,1.0958339233024448,0.23542129053543553,0.8480509449453915,0.07777710649876894,2.074605951122209,0.27888828332663224
4,4,51,3245.804193234911,1700.632904042876,44.363859999413584,11.636494023950302,1.269295570897121,0.8564269734068085,0.8763212316176471,0.2289324276893903,2.1239552895228067,0.5733011380001023
5,5,51,51056.648475796566,29596.416827603804,176.19926407757927,47.37330842377546,1.078077401600632,0.3080153077117592,0.8373029407332925,0.10876642221026273,2.016133102716184,0.2709672735396324
6,7,51,50259.63706341912,20110.35709208581,184.0847682578891,35.53613990993082,1.0542595830618167,0.2553285605364344,0.8550581826883203,0.10972252315378465,1.9051737785339355,0.29057817669695635
7,8,51,5606.809242398132,3510.794137977948,58.59200601016774,18.584705231597173,1.0943500621646058,0.6491706237382502,0.8220584357486052,0.18901720161044927,1.6875984902475394,0.4380094411158753
8,9,51,9137.969831878063,5319.067965831847,75.43387656118355,24.416321547935347,1.2701563437779744,1.156535927411227,0.8717138264693466,0.24725386760732812,2.3036017488030827,0.8079368085000999
9,10,51,1761.1097842945771,850.5454692737612,33.65900847491096,8.47190179710165,1.106475928250481,0.29905119916334216,0.8595261269924688,0.11851695875251844,1.9228632192985684,0.32251233534959756
10,11,51,26316.556181066175,12607.620514111844,141.7352185716816,33.705341964579866,1.0774833133407669,0.46581951094834473,0.9118617691245734,0.14289028814256038,3.279108122283337,0.47562301486311404
11,12,51,4213.591034533931,2762.1495812755757,52.786396251005286,18.148593887990327,1.192044136570949,0.6555473424683744,0.9096873496093002,0.21406634368130364,3.221865548807032,0.769928767116551
12,13,51,1786.570992264093,815.0604412117461,33.16673353606579,8.178378251535808,1.073333417668062,0.3106614272830373,0.8209659036468057,0.10787530570915982,2.0052100560244392,0.33351074784775186
13,14,51,2662.4280287798715,1239.2255299617761,41.84724785299862,9.712246657846835,1.0711430229392707,0.2268752444041302,0.8566383941500795,0.09592756419606421,2.110926034403782,0.2776939493945644
14,15,51,103531.88633578431,35725.860008890544,271.8492778703278,45.48098862661482,1.0859793670037214,0.31027379786216136,0.8884263143819922,0.1445025343613572,2.3228059048746146,0.3948514239744377
15,16,51,85.83294999365712,41.281959518795965,7.334814314748726,1.7842966213404265,1.0591132956392624,0.27455292031480744,0.826325749649721,0.09560635836620907,1.6854034311631148,0.2525221394884976
16,17,51,1766.0742797851562,954.0067865044534,33.060220082600914,8.694309731481852,1.2450196228775323,0.7487415965356274,0.8844785982487249,0.22256123371658468,1.9487349963655658,0.5011006709829697
17,18,51,34476.90806908701,17324.501020833606,151.33995295505898,37.50075685077536,1.042387511215958,0.3439684533275232,0.8529972118489882,0.14365936448964525,2.232082724571228,0.3796907889659985
18,19,51,2412.615842333027,956.235339289664,41.44627930136288,8.603894676542268,1.3295592729951822,1.5962845218512625,0.9199067780784532,0.31889160994538956,2.116955147070043,0.6094278569504594
19,20,51,238.53554864023246,91.67588470434433,12.099286976982565,2.0478759799707507,1.0402650903252995,0.2163500119856293,0.8117600059976765,0.07661975461807609,1.6111971513897765,0.14867649696656154
20,21,51,71467.76650582108,26802.903975035657,217.96343156403185,41.0522546134441,1.0437955494020499,0.2542542239171578,0.841257696058236,0.09904040092472584,1.8036273110146617,0.26242215146142367
21,22,51,1000.5761299881281,622.7584380194489,23.593303306429995,7.921340311706332,1.0474415000747233,0.32314062397317245,0.7895263445143607,0.0939598303665949,1.967777081564361,0.3326352091832065
22,23,51,703.0014190673828,395.8522401629034,20.784956184088013,6.295244430043268,1.062930454226101,0.2885587794837891,0.8269217832415712,0.10185773652713748,2.040716390983731,0.35498412918596584
