horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.003587063834990178,0.010527711606952882,0.039890363591432665,0.04467463184504945,1.5247594540819553,4.0384182909795205,0.932266580962709,0.8097150583265699,3.0845222266272185,2.747550910425238
2,0.0029843742491059543,0.00908337651049752,0.036713628075483715,0.04045347653393826,1.3633418289313877,3.889441223945928,0.8722897177596862,0.7761781225069821,2.894180971950787,2.6687700902720146
3,0.0020005327167795088,0.006060146574624309,0.031054194957061215,0.03218958979102719,0.9654910027145542,2.747821400417811,0.7464088977236611,0.6390342408841477,2.4738788016265114,2.195218868287069
4,0.001364663554797108,0.00450743251953817,0.026444591514838838,0.025794323696446037,0.653556258511126,2.0100210237665923,0.6320200660789042,0.5040901651598348,2.0866309892835004,1.7175697892654982
5,0.0010903515036032824,0.004162772311121234,0.023717687383807542,0.022974394624419206,0.4995613576544498,1.0721741901591308,0.5639670579027695,0.4260311197522084,1.8617802312016072,1.4544006513638006
6,0.0013814518877162977,0.005783636500431639,0.025460503881248722,0.027077936215489196,0.6168829757892378,2.610496393528549,0.598654007369852,0.5084253682332647,1.9774440606945902,1.7323315086685556
7,0.0025122153207900095,0.00937373176760408,0.03294722101725663,0.03777162886775627,1.0300867141261862,3.410478650578648,0.7611150322649133,0.6714094289567946,2.51103515147068,2.2638941557331647
8,0.003638629068867583,0.01138143622587694,0.03944284431741442,0.04563870177333277,1.5057459973141805,4.668076970978982,0.9073648673791649,0.8260962384657712,2.99200935778079,2.7768941527323436
9,0.0037061092374089505,0.011111365090932555,0.03990036105735816,0.04597902156413766,1.6110581816667813,5.670449219610124,0.9293464264950313,0.8645076060883621,3.076359410864897,2.9385013284625963
10,0.002910368755790018,0.009730335508754179,0.03526294496789174,0.04082760670659262,1.312498669585016,4.383445620890472,0.8365499698667432,0.7827405807426853,2.7754771861792027,2.687451600167942
11,0.002113337730923286,0.007735176800583513,0.030498855735386163,0.034397057006728855,0.9795169846452189,4.3072512481415135,0.7266170340642213,0.6719707366188213,2.41014953073184,2.359556831140035
12,0.001397715775863002,0.004393001154333767,0.026562570686730468,0.02630866045085426,0.6701482051904251,2.0719481537961513,0.6358901925692279,0.5155500639305313,2.1036377245341713,1.7891161129997464
13,0.0010785295611499103,0.003839342764000029,0.023802879593295596,0.02262636700938361,0.5165268385486154,1.479830502009392,0.5721714237114376,0.4349099911091101,1.8938340646324283,1.5040313418583593
14,0.0012083505927752136,0.004426257151512898,0.02496276567194792,0.024191133174313918,0.5512300605402434,1.3548723452477025,0.5954401860204203,0.4434873677989575,1.973051553849902,1.539835849037306
15,0.0022100833248050113,0.007387989151681042,0.03221954259973353,0.03423425769938466,0.957677701250978,3.401344489204888,0.754079346274637,0.6237323472121328,2.4965316158319615,2.132650266638632
16,0.0036981734546634405,0.010909520428677811,0.040410113291497685,0.04544442977520397,1.5958981957021139,8.061051768772554,0.9338098710193663,0.8508215555290456,3.0892566503913788,2.9013553773892986
17,0.004075683251322909,0.011626238969657289,0.042170999356655074,0.047930053855369074,1.8073164057809012,7.595154054243825,0.9834622192223049,0.9165797663379225,3.266350179641548,3.178944608749984
18,0.003218960358376183,0.010204266800017115,0.0371840434868899,0.04285215594639989,1.3801963355285103,3.4091518863320465,0.8761429685280708,0.7826684068309157,2.9194152375896123,2.7454403676937207
19,0.0020969108989798957,0.007464104814835384,0.03052371224415872,0.03413522946341468,0.9245895438159589,2.495143272057364,0.7257349378611516,0.6307918388334118,2.4103371368193796,2.1794586525143154
20,0.001250287760608471,0.003963628079881878,0.0252810651824393,0.024721559492039618,0.6302180125524919,2.976178827384378,0.6111340915638296,0.5066884000797485,2.023796723271052,1.7346397977683687
21,0.0010382831137490656,0.004099842238367716,0.023114412365001582,0.02245010144203761,0.5299847399491433,2.9576555893882794,0.5597868163483093,0.465428254573288,1.8495692039487144,1.5751286957928259
22,0.0012417114545236454,0.0049485848219128735,0.024940082347581084,0.024893849584502303,0.5890455187116075,4.042929107170678,0.5958780692473661,0.4837094643594613,1.9683527244997165,1.649150008039799
23,0.0023085248402107163,0.007853315635337121,0.032567538624717285,0.035325348826819536,0.9831883600222607,3.86989939548305,0.7611150802495217,0.6355251337225062,2.507602477502991,2.1457017576676143
24,0.0034343901562776166,0.009816659847891552,0.039533309973285836,0.043260924173029555,1.438141588838794,3.61090538693701,0.9147888328371832,0.7754372840226624,3.0140067916447446,2.6014504267929714
